EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2022-11-01 00:00:00,6.62,2022-11-01 04:00:00,6.69,0.00957401812688826,-0.7839022530103017
2022-11-01 08:00:00,6.63,2022-11-01 16:00:00,6.5,-0.02060784313725489,-0.7883555614825797
2022-11-02 00:00:00,6.44,2022-11-02 04:00:00,6.37,-0.011869565217391347,-0.7908676889484604
2022-11-02 08:00:00,6.36,2022-11-03 00:00:00,6.44,0.011578616352201268,-0.7884462261519454
2022-11-03 04:00:00,6.44,2022-11-03 12:00:00,6.45,0.0005527950310558673,-0.788329280276961
2022-11-04 08:00:00,6.68,2022-11-04 12:00:00,6.75,0.009479041916167708,-0.786322844652281
2022-11-05 16:00:00,7.13,2022-11-06 00:00:00,7.07,-0.009415147265077084,-0.7883346465370625
2022-11-06 04:00:00,7.0,2022-11-06 20:00:00,6.81,-0.0281428571428572,-0.7942915143416623
2022-11-07 08:00:00,6.82,2022-11-08 04:00:00,6.65,-0.025926686217008787,-0.7996248537015022
2022-11-08 16:00:00,6.21,2022-11-09 16:00:00,5.94,-0.04447826086956515,-0.808537191730344
2022-11-09 20:00:00,5.41,2022-11-10 00:00:00,5.58,0.03042329020332716,-0.8027122631512122
2022-11-10 04:00:00,5.76,2022-11-10 12:00:00,6.05,0.04934722222222223,-0.7929766613592159
2022-11-10 16:00:00,5.96,2022-11-10 20:00:00,5.97,0.0006778523489932528,-0.7928363301028217
2022-11-11 12:00:00,5.63,2022-11-12 04:00:00,5.69,0.009657193605683925,-0.7908357104345607
2022-11-12 08:00:00,5.72,2022-11-12 12:00:00,5.78,0.009489510489510578,-0.7888508437146985
2022-11-12 20:00:00,5.77,2022-11-13 00:00:00,5.84,0.011131715771230552,-0.7865003913215953
2022-11-13 08:00:00,5.78,2022-11-13 12:00:00,5.84,0.009380622837370175,-0.7844976320166571
2022-11-14 00:00:00,5.53,2022-11-14 08:00:00,5.79,0.04601627486437609,-0.7745810158176117
2022-11-14 12:00:00,5.83,2022-11-14 16:00:00,5.72,-0.019867924528301942,-0.7790596231825939
2022-11-14 20:00:00,5.86,2022-11-15 00:00:00,5.87,0.0007064846416381888,-0.7789035321996547
2022-11-15 12:00:00,6.01,2022-11-15 16:00:00,5.92,-0.015975041597337748,-0.7824355574697897
2022-11-15 20:00:00,5.92,2022-11-16 00:00:00,5.99,0.010824324324324373,-0.7800805693824018
2022-11-16 04:00:00,5.94,2022-11-16 12:00:00,5.66,-0.04813804713804718,-0.7906670613000442
2022-11-16 16:00:00,5.67,2022-11-17 08:00:00,5.64,-0.006291005291005335,-0.7919839759249874
2022-11-17 12:00:00,5.65,2022-11-17 16:00:00,5.68,0.0043097345132742226,-0.7910874820867172
2022-11-17 20:00:00,5.67,2022-11-18 00:00:00,5.75,0.013109347442680788,-0.7883487753042666
2022-11-18 04:00:00,5.71,2022-11-18 12:00:00,5.7,-0.002751313485113798,-0.7889310941729129
2022-11-18 16:00:00,5.66,2022-11-18 20:00:00,5.65,-0.002766784452296782,-0.7895150763399186
2022-11-19 04:00:00,5.55,2022-11-19 08:00:00,5.57,0.002603603603603687,-0.7889670570341729
2022-11-19 16:00:00,5.57,2022-11-20 00:00:00,5.59,0.002590664272890408,-0.7884203415284284
2022-11-20 08:00:00,5.46,2022-11-20 12:00:00,5.46,-0.001,-0.7886319211869001
2022-11-20 20:00:00,5.3,2022-11-20 20:00:00,5.3,-0.001,-0.7888432892657131
2022-11-21 04:00:00,5.22,2022-11-21 20:00:00,5.18,-0.008662835249042152,-0.790672505062534
2022-11-22 04:00:00,5.06,2022-11-22 08:00:00,5.03,-0.006928853754940585,-0.7921229046618437
2022-11-22 16:00:00,5.24,2022-11-23 00:00:00,5.4,0.029534351145038194,-0.785983389533116
2022-11-24 04:00:00,5.48,2022-11-24 12:00:00,5.38,-0.01924817518248185,-0.7901028187433435
2022-11-25 04:00:00,5.3,2022-11-25 12:00:00,5.28,-0.004773584905660298,-0.791104780759531
2022-11-25 20:00:00,5.26,2022-11-26 00:00:00,5.32,0.010406844106463975,-0.7889308407783098
2022-11-26 08:00:00,5.4,2022-11-26 20:00:00,5.3,-0.019518518518518616,-0.7930505980712665
2022-11-27 08:00:00,5.35,2022-11-27 20:00:00,5.3,-0.010345794392523332,-0.7951916540332769
2022-11-28 00:00:00,5.12,2022-11-28 04:00:00,5.18,0.010718749999999923,-0.792996364574946
2022-11-28 12:00:00,5.13,2022-11-29 00:00:00,5.17,0.006797270955165699,-0.7915893047762577
2022-11-29 04:00:00,5.27,2022-11-29 08:00:00,5.29,0.002795066413662327,-0.7910067830417897
2022-11-29 16:00:00,5.3,2022-11-29 20:00:00,5.3,-0.001,-0.791215776258748
2022-11-30 08:00:00,5.41,2022-11-30 12:00:00,5.43,0.0026968576709795883,-0.7906527149233719
2022-12-01 00:00:00,5.43,2022-12-01 08:00:00,5.4,-0.006524861878452921,-0.792018677043126
2022-12-01 12:00:00,5.39,2022-12-01 16:00:00,5.38,-0.0028552875695732442,-0.7926125235292681
2022-12-01 20:00:00,5.41,2022-12-02 04:00:00,5.43,0.0026968576709795883,-0.792053229022483
2022-12-02 16:00:00,5.62,2022-12-02 20:00:00,5.62,-0.001,-0.7922611757934604
2022-12-03 00:00:00,5.59,2022-12-03 04:00:00,5.56,-0.0063667262969589,-0.7935837920284355
2022-12-03 16:00:00,5.55,2022-12-04 00:00:00,5.53,-0.004603603603603527,-0.7945340504272956
2022-12-04 08:00:00,5.51,2022-12-04 12:00:00,5.55,0.006259528130671513,-0.7932479305360501
2022-12-04 20:00:00,5.59,2022-12-04 20:00:00,5.59,-0.001,-0.7934546826055141
2022-12-05 04:00:00,5.7,2022-12-05 08:00:00,5.68,-0.004508771929824643,-0.7943859483348191
2022-12-05 12:00:00,5.54,2022-12-05 20:00:00,5.48,-0.011830324909747222,-0.7968184293720277
2022-12-06 00:00:00,5.49,2022-12-06 12:00:00,5.47,-0.004642987249544711,-0.7977617988137959
2022-12-07 16:00:00,5.27,2022-12-08 04:00:00,5.29,0.002795066413662327,-0.7971965296101009
2022-12-08 20:00:00,5.42,2022-12-09 00:00:00,5.41,-0.0028450184501844626,-0.7977735092251216
2022-12-09 08:00:00,5.4,2022-12-09 12:00:00,5.35,-0.010259259259259391,-0.7998482032230713
2022-12-09 16:00:00,5.28,2022-12-09 20:00:00,5.3,0.002787878787878707,-0.799290204274481
2022-12-10 00:00:00,5.29,2022-12-10 20:00:00,5.27,-0.004780718336484019,-0.800249741275218
2022-12-11 04:00:00,5.27,2022-12-11 08:00:00,5.28,0.0008975332068312477,-0.8000704587849394
2022-12-11 12:00:00,5.29,2022-12-11 20:00:00,5.17,-0.02368431001890361,-0.8048056520210141
2022-12-12 00:00:00,5.09,2022-12-12 04:00:00,5.13,0.006858546168958749,-0.8034669025734804
2022-12-12 12:00:00,5.13,2022-12-12 20:00:00,5.17,0.006797270955165699,-0.8021310138586143
2022-12-13 16:00:00,5.25,2022-12-14 00:00:00,5.28,0.004714285714285762,-0.8011982029239477
2022-12-14 16:00:00,5.21,2022-12-14 20:00:00,5.215,-4.0307101727467655e-05,-0.8012062160482061
2022-12-15 00:00:00,5.175,2022-12-15 08:00:00,5.218,0.0073091787439613825,-0.799753196748114
2022-12-15 12:00:00,5.216,2022-12-15 20:00:00,5.23,0.001684049079754646,-0.7994159713033738
2022-12-16 04:00:00,5.234,2022-12-16 12:00:00,5.052,-0.035772640427971035,-0.806591391637532
2022-12-16 20:00:00,4.652,2022-12-17 00:00:00,4.653,-0.0007850386930353729,-0.8067432248786627
2022-12-17 04:00:00,4.699,2022-12-17 12:00:00,4.689,-0.0031281123643327915,-0.8073477537864109
2022-12-17 16:00:00,4.673,2022-12-17 20:00:00,4.708,0.006489835223625111,-0.8060974724530234
2022-12-18 20:00:00,4.657,2022-12-18 20:00:00,4.657,-0.001,-0.8062913749805704
2022-12-19 08:00:00,4.624,2022-12-19 12:00:00,4.619,-0.0020813148788927107,-0.8066945436239932
2022-12-19 20:00:00,4.481,2022-12-20 00:00:00,4.555,0.015514170943985682,-0.8036955697293706
2022-12-20 08:00:00,4.61,2022-12-20 20:00:00,4.605,-0.0020845986984815387,-0.804104785689219
2022-12-21 00:00:00,4.525,2022-12-22 08:00:00,4.479,-0.011165745856353649,-0.8062921018666891
2022-12-22 12:00:00,4.391,2022-12-22 16:00:00,4.411,0.0035547711227509847,-0.8056035146241559
2022-12-23 00:00:00,4.519,2022-12-23 04:00:00,4.516,-0.001663863686656365,-0.8059269638769865
2022-12-23 08:00:00,4.508,2022-12-23 12:00:00,4.488,-0.005436557231588193,-0.8069820530449773
2022-12-24 00:00:00,4.478,2022-12-24 08:00:00,4.444,-0.00859267530147383,-0.8086405935905189
2022-12-24 16:00:00,4.46,2022-12-25 00:00:00,4.455,-0.002121076233183833,-0.8090464814794502
2022-12-25 04:00:00,4.44,2022-12-25 08:00:00,4.441,-0.0007747747747748996,-0.8091944274487545
2022-12-25 12:00:00,4.44,2022-12-25 20:00:00,4.492,0.010711711711711622,-0.8071505731625974
2022-12-26 04:00:00,4.481,2022-12-26 08:00:00,4.502,0.0036864539165364666,-0.8064396426377309
2022-12-26 20:00:00,4.571,2022-12-27 04:00:00,4.525,-0.011063443447823097,-0.8085810867051488
2022-12-27 20:00:00,4.478,2022-12-28 08:00:00,4.353,-0.02891424743188924,-0.8141158205272995
2022-12-28 12:00:00,4.322,2022-12-28 20:00:00,4.286,-0.009329477093938103,-0.8158500227218155
2022-12-29 00:00:00,4.308,2022-12-29 12:00:00,4.337,0.005731662024141113,-0.8147945372903036
2022-12-30 00:00:00,4.296,2022-12-30 04:00:00,4.25,-0.011707635009311046,-0.8169628552494393
2022-12-30 12:00:00,4.293,2022-12-30 16:00:00,4.321,0.00552224551595611,-0.8159520791975872
2022-12-31 00:00:00,4.312,2022-12-31 04:00:00,4.342,0.005957328385899666,-0.8148556452946252
2022-12-31 20:00:00,4.309,2023-01-01 04:00:00,4.304,-0.0021603620329542573,-0.8152556241291464
2023-01-01 08:00:00,4.336,2023-01-01 20:00:00,4.371,0.0070719557195572285,-0.8139491200835505
2023-01-02 04:00:00,4.472,2023-01-02 08:00:00,4.488,0.0025778175313059064,-0.813469514863587
2023-01-03 08:00:00,4.521,2023-01-04 12:00:00,4.657,0.02908184030081843,-0.8080448650836156
2023-01-05 00:00:00,4.6,2023-01-05 16:00:00,4.603,-0.000347826086956497,-0.8081116320870648
2023-01-05 20:00:00,4.62,2023-01-06 08:00:00,4.604,-0.004463203463203466,-0.8089680689152823
2023-01-06 16:00:00,4.677,2023-01-07 00:00:00,4.686,0.0009243104554202141,-0.8087914961040616
2023-01-07 12:00:00,4.661,2023-01-08 04:00:00,4.637,-0.006149109633125944,-0.8099672581573037
2023-01-08 16:00:00,4.729,2023-01-08 20:00:00,4.826,0.019511736096426206,-0.8062593894487887
2023-01-10 04:00:00,4.885,2023-01-10 08:00:00,4.901,0.0022753326509723673,-0.8058185651117823
2023-01-10 12:00:00,4.922,2023-01-10 16:00:00,4.956,0.005907761072734803,-0.8046713875897019
2023-01-11 04:00:00,4.884,2023-01-11 12:00:00,4.847,-0.00857575757575756,-0.8063464784173417
2023-01-11 20:00:00,5.135,2023-01-12 04:00:00,5.121,-0.0037263875365139915,-0.8070681064865693
2023-01-12 20:00:00,5.232,2023-01-13 08:00:00,5.217,-0.003866972477064329,-0.8078141688087337
2023-01-13 16:00:00,5.272,2023-01-13 20:00:00,5.401,0.02346889226100143,-0.8033037802424149
2023-01-14 00:00:00,5.637,2023-01-14 04:00:00,6.212,0.10100461238247299,-0.7834365548087023
2023-01-14 08:00:00,6.051,2023-01-14 16:00:00,6.005,-0.008602049248058215,-0.785299444229567
2023-01-15 04:00:00,5.875,2023-01-15 20:00:00,5.929,0.008191489361702175,-0.783540726911022
2023-01-16 04:00:00,5.968,2023-01-16 08:00:00,5.777,-0.03300402144772115,-0.7906847534026087
2023-01-16 12:00:00,5.763,2023-01-16 16:00:00,5.864,0.016525594308519864,-0.7872256945547524
2023-01-16 20:00:00,5.812,2023-01-17 04:00:00,6.004,0.0320350997935305,-0.7804094484463148
2023-01-17 08:00:00,5.992,2023-01-17 12:00:00,6.01,0.0020040053404539043,-0.779969387808288
2023-01-18 04:00:00,6.013,2023-01-18 12:00:00,5.832,-0.03110144686512557,-0.7868126582020696
2023-01-18 16:00:00,5.739,2023-01-18 20:00:00,5.653,-0.015985189057327112,-0.7902204981653385
2023-01-19 08:00:00,5.723,2023-01-19 16:00:00,5.798,0.012105014852350198,-0.7876811141799113
2023-01-19 20:00:00,5.802,2023-01-20 12:00:00,5.852,0.007617718028266238,-0.7860637287756582
2023-01-20 20:00:00,6.247,2023-01-21 00:00:00,6.235,-0.002920922042580369,-0.7866886199459848
2023-01-21 20:00:00,6.237,2023-01-22 04:00:00,6.257,0.0022066698733364714,-0.7862179121499797
2023-01-22 16:00:00,6.293,2023-01-22 20:00:00,6.207,-0.014665978070872446,-0.7893532355623335
2023-01-23 08:00:00,6.416,2023-01-23 20:00:00,6.56,0.021443890274314092,-0.7848361494590929
2023-01-24 08:00:00,6.514,2023-01-25 00:00:00,6.194,-0.05012496162112377,-0.7956212292097091
2023-01-25 08:00:00,6.175,2023-01-25 12:00:00,6.166,-0.0024574898785424213,-0.7961234879703152
2023-01-25 16:00:00,6.242,2023-01-25 20:00:00,6.399,0.02415219480935598,-0.7911994227347222
2023-01-26 04:00:00,6.395,2023-01-26 08:00:00,6.356,-0.007098514464425286,-0.7926815966526202
2023-01-26 20:00:00,6.472,2023-01-27 04:00:00,6.452,-0.004090234857849267,-0.7935295776126653
2023-01-27 08:00:00,6.426,2023-01-27 12:00:00,6.404,-0.004423591658885814,-0.7944429184509445
2023-01-27 20:00:00,6.585,2023-01-28 04:00:00,6.518,-0.011174639331814756,-0.7967399446993556
2023-01-28 16:00:00,6.422,2023-01-28 20:00:00,6.397,-0.0048928682653378176,-0.797734469373547
2023-01-29 00:00:00,6.493,2023-01-29 16:00:00,6.683,0.028262282458031647,-0.7920179838154585
2023-01-30 00:00:00,6.559,2023-01-30 04:00:00,6.477,-0.013501905778319844,-0.7948261374015672
2023-01-30 08:00:00,6.27,2023-01-30 12:00:00,6.285,0.0013923444976077465,-0.7945404647029253
2023-01-30 16:00:00,6.142,2023-01-31 00:00:00,6.217,0.011211006186909685,-0.7922370565815502
2023-01-31 04:00:00,6.255,2023-01-31 12:00:00,6.276,0.0023573141486810402,-0.7917472940554583
2023-02-01 04:00:00,6.209,2023-02-01 08:00:00,6.16,-0.008891770011273874,-0.7935990292209426
2023-02-01 12:00:00,6.062,2023-02-01 16:00:00,6.295,0.03743615968327279,-0.7858721695200752
2023-02-01 20:00:00,6.467,2023-02-02 08:00:00,6.559,0.013226070821091777,-0.783040099669381
2023-02-02 16:00:00,6.712,2023-02-03 00:00:00,6.626,-0.013812872467222796,-0.7860369391031492
2023-02-03 08:00:00,6.815,2023-02-03 12:00:00,6.959,0.020129860601613973,-0.781729892513401
2023-02-03 16:00:00,6.977,2023-02-03 20:00:00,7.008,0.0034431704170846626,-0.7809783513363692
2023-02-04 00:00:00,6.881,2023-02-04 04:00:00,6.872,-0.002307949425955579,-0.7814838422246743
2023-02-04 12:00:00,6.944,2023-02-05 00:00:00,6.814,-0.019721198156682013,-0.7857932426725982
2023-02-05 08:00:00,6.812,2023-02-05 16:00:00,6.591,-0.03344274809160307,-0.7929569052974177
2023-02-05 20:00:00,6.637,2023-02-05 20:00:00,6.637,-0.001,-0.7931639483921202
2023-02-06 00:00:00,6.664,2023-02-06 12:00:00,6.757,0.012955582232893153,-0.7904842669167875
2023-02-07 04:00:00,6.625,2023-02-07 20:00:00,6.941,0.046698113207547146,-0.7807002774945053
2023-02-08 00:00:00,6.937,2023-02-08 04:00:00,6.902,-0.006045408678102947,-0.7820260339400457
2023-02-08 12:00:00,6.764,2023-02-08 16:00:00,6.723,-0.007061502069781249,-0.7835652575525365
2023-02-08 20:00:00,6.757,2023-02-09 04:00:00,6.685,-0.011655616397809689,-0.7860879378856629
2023-02-09 08:00:00,6.827,2023-02-10 00:00:00,6.249,-0.08566383477369273,-0.8044124654307253
2023-02-10 08:00:00,6.212,2023-02-10 20:00:00,6.186,-0.005185447520927206,-0.8054266743269818
2023-02-11 04:00:00,6.207,2023-02-11 08:00:00,6.208,-0.0008388915740292679,-0.8055899002504198
2023-02-11 16:00:00,6.213,2023-02-11 20:00:00,6.278,0.009461934653146549,-0.8037504045906776
2023-02-12 00:00:00,6.238,2023-02-12 08:00:00,6.325,0.01294677781340169,-0.8012096046829431
2023-02-12 20:00:00,6.181,2023-02-12 20:00:00,6.181,-0.001,-0.8014083950782601
2023-02-13 00:00:00,6.173,2023-02-13 04:00:00,6.214,0.005641827312489935,-0.8002879755375815
2023-02-13 08:00:00,6.044,2023-02-13 12:00:00,5.997,-0.008776307081402996,-0.8020407095921123
2023-02-13 16:00:00,6.025,2023-02-14 04:00:00,6.122,0.015099585062240583,-0.7990516064477377
2023-02-14 20:00:00,6.227,2023-02-15 04:00:00,6.19,-0.0069418660671270145,-0.8004465632821818
2023-02-15 12:00:00,6.306,2023-02-15 16:00:00,6.424,0.01771233745639079,-0.7969120054704533
2023-02-15 20:00:00,6.612,2023-02-16 00:00:00,6.629,0.0015710828796127434,-0.796592937399193
2023-02-16 16:00:00,6.678,2023-02-17 00:00:00,6.571,-0.017022761305780204,-0.8000554872737564
2023-02-17 04:00:00,6.643,2023-02-17 12:00:00,6.837,0.02820367303928947,-0.7944163176108254
2023-02-18 00:00:00,7.32,2023-02-18 04:00:00,7.242,-0.011655737704918071,-0.7968125470891648
2023-02-18 16:00:00,7.214,2023-02-18 20:00:00,7.229,0.0010792902689214972,-0.7965932488484713
2023-02-19 00:00:00,7.201,2023-02-19 04:00:00,7.4,0.02663505068740463,-0.79117549972139
2023-02-19 08:00:00,7.652,2023-02-19 12:00:00,7.73,0.009193413486670188,-0.7892556897441814
2023-02-19 16:00:00,7.55,2023-02-19 20:00:00,7.438,-0.01583443708609273,-0.7925927072661791
2023-02-20 08:00:00,7.537,2023-02-20 16:00:00,7.512,-0.004316969616558359,-0.7934880782471637
2023-02-21 04:00:00,7.481,2023-02-21 12:00:00,7.272,-0.028937441518513518,-0.7994640049057622
2023-02-21 16:00:00,7.311,2023-02-22 00:00:00,7.194,-0.017003282724661468,-0.8028737751268209
2023-02-22 04:00:00,7.114,2023-02-22 12:00:00,6.925,-0.02756733202136633,-0.8083080192180183
2023-02-23 00:00:00,7.331,2023-02-23 08:00:00,7.158,-0.02459841767835221,-0.8130233386268841
2023-02-23 20:00:00,7.093,2023-02-24 04:00:00,7.052,-0.0067803468208093,-0.8142911052383909
2023-02-24 08:00:00,7.006,2023-02-24 12:00:00,6.717,-0.04225035683699695,-0.8221373723098733
2023-02-25 00:00:00,6.612,2023-02-25 08:00:00,6.588,-0.0046297640653357565,-0.8229608343121192
2023-02-25 12:00:00,6.575,2023-02-25 20:00:00,6.544,-0.005714828897338492,-0.8239725828521529
2023-02-26 04:00:00,6.58,2023-02-26 12:00:00,6.605,0.0027993920972644915,-0.8234798130916874
2023-02-26 20:00:00,6.691,2023-02-26 20:00:00,6.691,-0.001,-0.8236563332785958
2023-02-27 04:00:00,6.612,2023-02-27 08:00:00,6.606,-0.0019074410163339725,-0.8239926984214708
2023-02-27 16:00:00,6.526,2023-02-27 20:00:00,6.579,0.007121360711002135,-0.82273928693916
2023-02-28 04:00:00,6.446,2023-02-28 08:00:00,6.468,0.0024129692832764883,-0.8223115622834125
2023-02-28 12:00:00,6.478,2023-02-28 20:00:00,6.347,-0.02122229083050314,-0.8260825179858517
2023-03-01 04:00:00,6.537,2023-03-01 16:00:00,6.389,-0.023640354902860594,-0.830193988984478
2023-03-02 04:00:00,6.388,2023-03-02 12:00:00,6.312,-0.01289730745147145,-0.8323840293156531
2023-03-02 16:00:00,6.327,2023-03-03 04:00:00,6.042,-0.04604504504504507,-0.8401019142360828
2023-03-03 08:00:00,6.038,2023-03-03 12:00:00,6.046,0.00032494203378602296,-0.8400499566268962
2023-03-03 20:00:00,6.037,2023-03-04 00:00:00,5.977,-0.01093871128043724,-0.841799603970648
2023-03-04 04:00:00,5.989,2023-03-04 08:00:00,6.013,0.0030073468024712008,-0.8413238405154995
2023-03-04 12:00:00,5.971,2023-03-04 20:00:00,5.917,-0.010043711271143906,-0.8429175380469758
2023-03-05 04:00:00,5.979,2023-03-05 16:00:00,6.017,0.005355577855828776,-0.842076270692201
2023-03-06 12:00:00,6.03,2023-03-06 20:00:00,5.92,-0.019242122719734713,-0.8451150584718998
2023-03-07 04:00:00,5.924,2023-03-07 08:00:00,5.82,-0.01855570560432142,-0.8479890578494378
2023-03-07 12:00:00,5.855,2023-03-08 08:00:00,5.702,-0.027131511528608106,-0.8521133444788704
2023-03-08 12:00:00,5.68,2023-03-08 16:00:00,5.688,0.00040845070422535347,-0.8520529400702772
2023-03-08 20:00:00,5.601,2023-03-09 08:00:00,5.686,0.014175861453311903,-0.8499556630462887
2023-03-09 16:00:00,5.497,2023-03-09 20:00:00,5.385,-0.021374749863561963,-0.8531628232171182
2023-03-10 04:00:00,5.379,2023-03-11 00:00:00,5.588,0.03785480572597147,-0.8476043304166522
2023-03-11 04:00:00,5.317,2023-03-11 08:00:00,5.308,-0.0026926838442731505,-0.8480146837740764
2023-03-11 16:00:00,5.369,2023-03-12 04:00:00,5.454,0.01483162600111752,-0.845760494406152
2023-03-12 20:00:00,5.895,2023-03-12 20:00:00,5.895,-0.001,-0.8459147339117458
2023-03-13 00:00:00,5.875,2023-03-13 04:00:00,5.903,0.0037659574468084395,-0.8453344553564772
2023-03-13 08:00:00,5.778,2023-03-13 12:00:00,6.023,0.041402215299411585,-0.8389309591777454
2023-03-13 20:00:00,6.1,2023-03-14 08:00:00,6.084,-0.0036229508196721338,-0.8395145043912162
2023-03-14 16:00:00,6.343,2023-03-15 00:00:00,6.285,-0.010143938199590072,-0.8411424593406023
2023-03-15 12:00:00,5.973,2023-03-15 20:00:00,5.874,-0.01757458563535915,-0.8439343147927434
2023-03-16 04:00:00,5.978,2023-03-16 16:00:00,6.118,0.022419203747072694,-0.8404354463981554
2023-03-17 08:00:00,6.534,2023-03-17 12:00:00,6.369,-0.02625252525252526,-0.8446244188709957
2023-03-18 00:00:00,6.675,2023-03-18 04:00:00,6.647,-0.005194756554307053,-0.845431557189445
2023-03-18 08:00:00,6.605,2023-03-18 12:00:00,6.473,-0.020984859954579948,-0.848675154315222
2023-03-18 20:00:00,6.313,2023-03-19 12:00:00,6.5,0.028621416125455455,-0.8443440229367576
2023-03-19 16:00:00,6.544,2023-03-19 20:00:00,6.451,-0.015211491442542784,-0.8467117824998357
2023-03-20 00:00:00,6.287,2023-03-20 08:00:00,6.436,0.022699697789088598,-0.8432321862879539
2023-03-20 16:00:00,6.147,2023-03-20 20:00:00,6.092,-0.009947454042622515,-0.8447916269102169
2023-03-21 04:00:00,6.043,2023-03-21 08:00:00,6.154,0.017368360086049934,-0.8420959119980236
2023-03-22 12:00:00,6.299,2023-03-22 20:00:00,6.053,-0.04005381806635981,-0.8484205736107893
2023-03-23 00:00:00,6.063,2023-03-23 08:00:00,6.189,0.019781791192479026,-0.8454220610488821
2023-03-23 12:00:00,6.377,2023-03-23 20:00:00,6.321,-0.009781558726673991,-0.8469340742365806
2023-03-24 08:00:00,6.163,2023-03-24 16:00:00,6.075,-0.01527876034398833,-0.8492727318331507
2023-03-24 20:00:00,6.021,2023-03-25 00:00:00,6.058,0.005145158611526312,-0.8484972161313501
2023-03-25 04:00:00,6.019,2023-03-25 08:00:00,6.012,-0.002162983884366267,-0.8488249142112947
2023-03-25 16:00:00,5.85,2023-03-26 00:00:00,5.965,0.018658119658119695,-0.8460042713713225
2023-03-26 08:00:00,6.044,2023-03-26 16:00:00,6.013,-0.0061290536068828085,-0.8469481194473185
2023-03-26 20:00:00,6.042,2023-03-26 20:00:00,6.042,-0.001,-0.8471011713278712
2023-03-27 00:00:00,5.994,2023-03-27 04:00:00,5.964,-0.006005005005004898,-0.8480193295593068
2023-03-27 08:00:00,6.017,2023-03-28 00:00:00,5.813,-0.03490393883995357,-0.8533240535852238
2023-03-28 04:00:00,5.868,2023-03-28 08:00:00,5.919,0.007691206543967154,-0.8521959385863159
2023-03-28 20:00:00,6.056,2023-03-29 00:00:00,6.104,0.006926023778071341,-0.8511722441424693
2023-03-29 12:00:00,6.207,2023-03-29 20:00:00,6.183,-0.004866602223296282,-0.8518965296300137
2023-03-30 00:00:00,6.17,2023-03-30 08:00:00,6.165,-0.0018103727714748612,-0.8521646521201325
2023-03-30 12:00:00,6.112,2023-03-30 20:00:00,6.122,0.0006361256544502268,-0.8520706102627115
2023-03-31 08:00:00,6.188,2023-03-31 20:00:00,6.343,0.024048480930833914,-0.8485131331545044
2023-04-01 00:00:00,6.335,2023-04-01 04:00:00,6.269,-0.011418310970797135,-0.850242857308138
2023-04-01 12:00:00,6.261,2023-04-01 20:00:00,6.344,0.012256668263855644,-0.848407333690021
2023-04-02 00:00:00,6.398,2023-04-02 04:00:00,6.402,-0.0003748046264456943,-0.8484641513226892
2023-04-03 00:00:00,6.18,2023-04-03 04:00:00,6.252,0.010650485436893214,-0.8468502209731843
2023-04-03 08:00:00,6.344,2023-04-03 16:00:00,6.452,0.01602395964691041,-0.8443961550941254
2023-04-03 20:00:00,6.419,2023-04-04 00:00:00,6.41,-0.0024020875525781983,-0.844769929153107
2023-04-04 16:00:00,6.517,2023-04-05 00:00:00,6.562,0.005905017646156196,-0.843853292845542
2023-04-05 08:00:00,6.498,2023-04-05 12:00:00,6.379,-0.01931332717759321,-0.8468690052885199
2023-04-06 00:00:00,6.407,2023-04-06 12:00:00,6.358,-0.008647885125643885,-0.8481932645399604
2023-04-06 16:00:00,6.331,2023-04-06 20:00:00,6.281,-0.008897646501342713,-0.8495439872086067
2023-04-07 00:00:00,6.235,2023-04-07 04:00:00,6.161,-0.012868484362470043,-0.8514801280564523
2023-04-07 08:00:00,6.16,2023-04-08 04:00:00,6.204,0.006142857142857077,-0.8505677917002277
2023-04-08 16:00:00,6.13,2023-04-08 20:00:00,6.13,-0.001,-0.8507172239085274
2023-04-09 04:00:00,6.13,2023-04-09 08:00:00,6.136,-2.1207177813992346e-05,-0.8507203897749046
2023-04-09 12:00:00,6.134,2023-04-09 16:00:00,6.191,0.008292468209977092,-0.8494824933527152
2023-04-09 20:00:00,6.211,2023-04-09 20:00:00,6.211,-0.001,-0.8496330108593625
2023-04-10 00:00:00,6.162,2023-04-10 04:00:00,6.179,0.0017588445309964862,-0.8493685387028701
2023-04-10 08:00:00,6.166,2023-04-10 12:00:00,6.15,-0.0035948751216347734,-0.8499100399956226
2023-04-10 16:00:00,6.223,2023-04-11 04:00:00,6.448,0.0351561947613692,-0.8446334481299826
2023-04-11 08:00:00,6.417,2023-04-11 12:00:00,6.436,0.0019608851488234578,-0.8443287921657968
2023-04-12 00:00:00,6.248,2023-04-12 04:00:00,6.296,0.006682458386683745,-0.84328852579744
2023-04-12 08:00:00,6.28,2023-04-12 16:00:00,6.353,0.010624203821655971,-0.8416235911543197
2023-04-12 20:00:00,6.403,2023-04-13 00:00:00,6.41,9.323754490091554e-05,-0.8416088245267888
2023-04-13 04:00:00,6.411,2023-04-13 08:00:00,6.462,0.006955077211043543,-0.8405072016718246
2023-04-13 12:00:00,6.562,2023-04-13 16:00:00,6.587,0.002809814081072762,-0.8400590565612523
2023-04-13 20:00:00,6.634,2023-04-14 00:00:00,6.786,0.02191227012360555,-0.8365543874047983
2023-04-14 04:00:00,6.729,2023-04-14 08:00:00,6.775,0.005836082627433536,-0.8356005053046012
