Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2019-07-15 04:00:00,2019-07-21 04:00:00,6D,0.4722222222222222,0.7647058823529411,-0.001552874864666598,4.92758633418508e-05,0.051124026056967864,8,0.375,0.0374253450439148,-0.03590633305244054,6.15948291773135e-06,0.0194580487057248,-0.011664974050766509,0.021421119589721104,-0.09020863742845042,0.40924991513029496,-3.1832805119346377,-1.5785283348812937,1.0008448516580903,0.6,-0.29372916886294037,0.0008132930907720581,0.0,5.0,2,5,"[23, 2, 5, 381.78599681545603, False]"
2019-07-22 00:00:00,2019-07-28 12:00:00,6D 12H,0.5384615384615384,1.0,-0.027910588042576512,-0.027008918589296688,-0.05972188486762198,8,0.5,0.014721231766612709,-0.040652659703667604,-0.003376114823662086,0.010947638480955426,-0.0176998681282796,0.01874669515324125,-0.8212986039260964,0.3581551080140056,0.0,0.12149381756619257,0.6185152568150529,1.0,-2.3768992396802746,-0.5093748346279868,2.0,1.0,2,1,"[21, 2, 5, 242.82208862716823, False]"
2019-07-29 04:00:00,2019-08-04 20:00:00,6D 16H,0.575,0.13043478260869565,0.011761163677697528,0.012186957913558503,0.020497850773080195,10,0.5,0.026410085878478713,-0.012171757796290986,0.0012186957913558503,0.007859163854945521,-0.0054217722722338215,0.010459776295460535,1.036629237595906,0.19983374553649216,-0.9239140661076058,-0.3178843420003973,1.4495562447715038,1.0,5.037333583942072,0.36844521017322085,1.5,1.3333333333333333,2,3,"[24, 6, 5, 61.168786793006234, False]"
2019-08-05 00:00:00,2019-08-11 16:00:00,6D 16H,0.45,1.0,-0.02758350594051817,-0.027424937735292792,-0.05646810884522413,12,0.4166666666666667,0.01719397993311037,-0.02044187276815235,-0.002285411477941066,0.006258335806116342,-0.008388088109410646,0.00965569611514265,-0.817603738326796,0.18447181526133746,0.0,2.8869771105546636,0.53292714659214,0.7142857142857143,-4.594760110784475,-0.8199199205921827,2.0,2.0,3,3,"[24, 6, 5, 18.876433843626074, False]"
2019-08-12 04:00:00,2019-08-18 20:00:00,6D 16H,0.4,1.0,-0.12103430060058373,-0.12221978604712656,-0.05713144226927691,8,0.375,0.005750606796116308,-0.11069637610186095,-0.01527747325589082,0.005087997056665875,-0.027496755443424836,0.03914023576978263,-0.9996094959035181,0.7477731544269777,0.0,192.42436341107322,0.11102394390788116,0.6,-1.3769008553035218,-1.1040102059861985,0,4.0,3,4,"[19, 6, 5, 11.55810354813765, False]"
2019-08-19 00:00:00,2019-08-25 12:00:00,6D 12H,0.5128205128205128,0.8,-0.04525766364523165,-0.0447600223824044,-0.058428218252724706,10,0.6,0.015795580110497268,-0.03701633129192184,-0.00447600223824044,0.006896589390803512,-0.021534889681806366,0.017801747174787996,-0.9402401711811501,0.34010190223431774,-14.400386725628026,-7.825974439066262,0.48037785375539144,1.5,-2.852792544843487,-0.7951108251271957,1.6666666666666667,1.0,3,2,"[24, 4, 5, 206.90525594150768, False]"
2019-08-26 04:00:00,2019-09-01 20:00:00,6D 16H,0.475,0.8421052631578947,-0.012023356381004602,-0.011870495902674014,-0.05804195804195811,7,0.42857142857142855,0.008651749133312354,-0.011980909514201457,-0.0016957851289534306,0.006491681244455149,-0.007836384909009864,0.008463122638860041,-0.5209036143550326,0.16168773098828695,-13.5505234114116,-3.609093169106177,0.6213019127918941,0.75,-3.4072072815156362,-0.5301383330558366,3.0,1.0,3,2,"[24, 4, 5, 414.90234373068813, False]"
2019-09-02 04:00:00,2019-09-08 20:00:00,6D 16H,0.4,0.9375,-0.010522020305110402,-0.010349300943222228,0.03380937352059332,7,0.42857142857142855,0.009066194038619784,-0.012375947995666298,-0.0014784715633174611,0.006544742930235873,-0.007495882433482462,0.008562707425653153,-0.4745398354213133,0.1635902956685619,-5.718126817377884,-3.0456285260618565,0.6548338025889329,0.75,-3.0841672689651705,-0.45682608111773837,0.5,2.0,1,3,"[22, 4, 5, 3.692962853171823, False]"
2019-09-09 04:00:00,2019-09-15 20:00:00,6D 16H,0.45,0.0,0.013388526661465505,0.013639238640560259,0.010877165721389304,12,0.4166666666666667,0.016053841970320896,-0.01043756686535239,0.0011366032200466883,0.008681263670750537,-0.004252439959027489,0.007783260570832336,1.2458063193047977,0.14869898441622845,-0.769218215006949,-0.23951871948765677,1.4581987474745637,0.7142857142857143,8.176292017580916,0.5058688469315185,1.0,1.6666666666666667,2,2,"[4, 4, 7, 20.761840732230347, False]"
2019-09-16 04:00:00,2019-09-22 20:00:00,6D 16H,0.45,0.05555555555555555,0.030559575755760404,0.0421712748532487,0.05505532239603195,9,0.3333333333333333,0.13983979473349076,-0.07129283369977384,0.0046856972059165225,0.05146341378990169,-0.018703161086076062,0.056263330759279154,5.2413772590222605,1.074909424866457,-0.8116869734041476,-0.49837140560863946,1.375794539571566,0.5,4.848201288838549,0.24984463998216494,1.5,1.5,2,3,"[17, 6, 5, 283.3792163772011, False]"
2019-09-23 00:00:00,2019-09-29 04:00:00,6D 4H,0.4594594594594595,0.11764705882352941,0.0007914836640983136,0.0011837940580478662,-0.13038251366120224,7,0.42857142857142855,0.01790710382513651,-0.0130172722828744,0.00016911343686398087,0.011690781817853442,-0.008472137848878115,0.011456721605571818,0.049306579154093866,0.21888035894265448,-1.0829893951024687,-0.5373393129488451,1.0349319758236886,0.75,0.0882060832107466,0.03905411274756942,1.0,3.0,1,3,"[14, 3, 7, 11.622835013771544, False]"
2019-09-30 00:00:00,2019-10-06 20:00:00,6D 20H,0.5121951219512195,0.0,0.09446110268305552,0.09387641827201257,0.07059957263166727,8,0.75,0.08317480202790463,-0.011460502585066736,0.011734552284001571,0.019423912069047384,-0.011333527071135871,0.03045013706495069,241.48608392049258,0.5817490517870343,-0.28672810221925016,-0.07010291861045949,5.141535890936203,3.0,415.0519595670685,1.0899893785708366,1.0,2.0,4,2,"[23, 6, 5, 95.78423611041217, False]"
2019-10-07 00:00:00,2019-10-13 20:00:00,6D 20H,0.5365853658536586,0.0,0.0553195831427431,0.055201182103425867,0.03652472989644462,11,0.7272727272727273,0.030515196829788004,-0.01818761331496128,0.005018289282129624,0.012585419853248535,-0.015160725574187474,0.01569230234249646,25.456141148380812,0.29980101530020997,-0.5033406689538023,-0.18540199882231737,2.213688219896523,2.6666666666666665,84.81005684026782,1.060633568932249,3.5,2.0,5,2,"[24, 6, 5, 96.08783659538028, False]"
2019-10-14 08:00:00,2019-10-20 20:00:00,6D 12H,0.5384615384615384,0.0,0.038791972773457806,0.0399469551883133,0.01720377998546163,9,0.5555555555555556,0.04694086589229132,-0.024067310615015713,0.004438550576479256,0.01846326298897242,-0.013092339939137197,0.021392345762190994,9.12718909843558,0.4087001919272033,-0.44399657600267584,-0.20780681689310318,1.762792506420091,1.25,22.258832459897523,0.6224493506912159,1.3333333333333333,1.0,2,2,"[4, 7, 5, 1.4707914907016149, False]"
2019-10-21 00:00:00,2019-10-27 16:00:00,6D 16H,0.55,0.7272727272727273,0.004876238845852532,0.006973510970809324,0.024142312579415348,8,0.75,0.033949225409532255,-0.051060880153069955,0.0008716888713511655,0.011023858621153673,-0.029584820378056348,0.02434176262627223,0.344358526270407,0.46504872199601943,-90.34556940074134,-21.55986495895373,1.1178562330562893,3.0,0.6759690144317775,0.10128717816876534,2.0,0.5,4,1,"[12, 2, 5, 261.23516208488684, False]"
2019-10-28 04:00:00,2019-11-03 12:00:00,6D 8H,0.34210526315789475,0.7692307692307693,-0.036673720488953676,-0.03695224844638675,-0.01608162437920191,8,0.25,0.010149025304909035,-0.02038520273828333,-0.004619031055798343,0.006125878195091535,-0.008200667472761635,0.00958896029252428,-0.8969893045385108,0.18319682916043242,-4.613521435522959,-2.510318194889436,0.24899917051217785,0.3333333333333333,-5.060072866909236,-1.3624618654903027,0.5,5.0,1,5,"[23, 6, 5, 105.72922410987958, False]"
2019-11-04 04:00:00,2019-11-10 16:00:00,6D 12H,0.48717948717948717,0.6842105263157895,-0.043215929877846615,-0.041552313256327134,-0.03191160827643014,7,0.5714285714285714,0.03263333333333329,-0.045883551925805385,-0.005936044750903876,0.012466575003285862,-0.030472871089823533,0.028592458630127382,-0.9319469222763977,0.5462581551228084,-2.2588832293027385,-1.086172122331171,0.5454720677741497,1.3333333333333333,-1.760974940612347,-0.5492811368692027,2.0,3.0,2,3,"[18, 3, 8, 26.454093715984378, False]"
2019-11-11 04:00:00,2019-11-17 16:00:00,6D 12H,0.5128205128205128,0.85,-0.020915064838789355,-0.020975300847460826,-0.03568047768149718,7,0.2857142857142857,0.0042064370494429,-0.015292213207976326,-0.0029964715496372607,0.0037836439920908792,-0.005708517766328516,0.0065546856163516114,-0.7235781280250309,0.12522709286795908,-6.7518039710719835,-3.4697052466577545,0.26512269187693976,0.4,-6.01769242395184,-1.2095040090470837,0.0,5.0,1,5,"[24, 6, 5, 67.40782371856, False]"
2019-11-18 00:00:00,2019-11-24 16:00:00,6D 16H,0.425,1.0,-0.11146014674731586,-0.11573789217984204,-0.13469293697430573,7,0.14285714285714285,0.02179214790742611,-0.043108314011262056,-0.016533984597120292,0.02179214790742611,-0.022921673347878025,0.021832420698018974,-0.9992451764061139,0.4171078117709855,0.0,9.752470044435213,0.1584537304984289,0.16666666666666666,-2.4675758817272513,-2.0036629025256034,1.0,4.0,1,4,"[18, 3, 8, 202.86481023473976, False]"
2019-11-25 00:00:00,2019-12-01 20:00:00,6D 20H,0.4634146341463415,0.8947368421052632,-0.029771177590642628,-0.029709864239346833,0.06753740204227032,9,0.3333333333333333,0.01253471070676285,-0.02183240397912302,-0.0033010960265940927,0.008235190791045453,-0.009069239435413864,0.01073123483709445,-0.8409578898429104,0.20501995369240864,-18.30960171338435,-5.985123163900716,0.4540177183374611,0.5,-4.248161577236567,-0.92284701901684,1.5,2.0,2,2,"[20, 3, 9, 358.44145511781403, False]"
2019-12-02 00:00:00,2019-12-08 20:00:00,6D 20H,0.4878048780487805,0.85,0.006736814246662615,0.007287132508956552,0.027217289929154287,8,0.5,0.028657625611382877,-0.016783337817236104,0.000910891563619569,0.008214347542885985,-0.006392564415646847,0.012823754527546798,0.5044818980464354,0.24499748624570333,-0.1301229139217014,0.09857040501374038,1.2849847117347815,1.0,1.9366806791257707,0.20090765155475307,2.0,1.0,2,1,"[24, 6, 5, 79.72197495073826, False]"
2019-12-10 00:00:00,2019-12-15 16:00:00,5D 16H,0.5294117647058824,1.0,-0.02759857437983282,-0.02775803964514697,-0.023744578097750768,8,0.25,0.005035113386978857,-0.015980101059786218,-0.003469754955643371,0.004605619539900477,-0.006161546454157987,0.0071431238908063206,-0.8703633372359487,0.13646919031629054,0.0,0.471659690746311,0.24915928569590803,0.3333333333333333,-6.597557552361846,-1.3739015566278272,1.0,1.0,1,3,"[15, 12, 5, 158.51014075035832, False]"
2019-12-16 04:00:00,2019-12-22 08:00:00,6D 4H,0.40540540540540543,0.4,0.026562163824119134,0.02786861244382089,-0.09302762638601769,9,0.5555555555555556,0.029863222204666223,-0.034819951338199435,0.0030965124937578766,0.016869450790004716,-0.01411966037655067,0.02005543758603387,3.9272308741044624,0.38315859708489447,-1.3934526415843935,1.4487614386460828,1.493436309737731,1.25,10.171325669722538,0.4631929590876961,2.0,1.0,2,1,"[23, 6, 5, 151.21877407131723, False]"
2019-12-23 00:00:00,2019-12-29 20:00:00,6D 20H,0.3170731707317073,0.5384615384615384,0.017147462681246006,0.017188986786220217,-0.0021831844029244207,8,0.375,0.01415550176287951,-0.00485865150284313,0.002148623348277527,0.010078080224425174,-0.002609050777411061,0.006961812076106433,1.8131213757995632,0.13300523296022151,-3.2204313438551715,-0.6376691459314536,2.3176429477755667,0.6,13.406400155194266,0.8729371739275642,1.5,1.5,2,2,"[4, 3, 5, 23.21016980748512, False]"
2019-12-30 00:00:00,2020-01-05 20:00:00,6D 20H,0.34146341463414637,0.7142857142857143,-0.002876504232008914,-0.002634653111294973,-0.00577532454257379,7,0.42857142857142855,0.013407573078123493,-0.010531209531209573,-0.0003763790158992819,0.008150911782737748,-0.006771847114877055,0.009050792191224743,-0.16074400542275025,0.17291514202171016,-1.996672984052692,-1.028843244716168,0.9027350637646961,0.75,-1.103107589032322,-0.11002410106578463,1.0,3.0,2,3,"[4, 3, 5, 5.784513386413795, False]"
2020-01-06 00:00:00,2020-01-12 20:00:00,6D 20H,0.4634146341463415,1.0,-0.022784356645297987,-0.022742376856435993,0.09251838701496329,8,0.25,0.009509031198686332,-0.01613320117971291,-0.002842797107054499,0.009508045314620664,-0.006959744580946219,0.00881475422738161,-0.7539160380119168,0.16840564305431338,0.0,4.610550663095414,0.455382866618935,0.3333333333333333,-4.654927375320148,-0.9121802197009625,0,5.0,2,5,"[22, 6, 5, 14.326832104158864, False]"
2020-01-13 00:00:00,2020-01-19 12:00:00,6D 12H,0.48717948717948717,0.10526315789473684,0.0354053235639642,0.04072705046725624,0.10153889728096677,8,0.5,0.09133809808337544,-0.04295919037648317,0.00509088130840703,0.03317535834629628,-0.02299359572948222,0.04151026563154288,7.302628577206651,0.7930525113587726,-0.5982810387157103,-0.22712663691728896,1.4428086296985327,1.0,9.17042500091971,0.34688254971368204,2.0,1.0,3,2,"[24, 11, 7, 497.5184163102971, False]"
2020-01-20 00:00:00,2020-01-26 20:00:00,6D 20H,0.43902439024390244,0.8333333333333334,0.0029691829330176223,0.003601612189744193,-0.005588753707923222,10,0.4,0.020551914498962133,-0.02116755916393151,0.00036016121897441934,0.011643244241401798,-0.007161894129310501,0.011894909262406243,0.19764564837364662,0.22725192237189196,-6.216279441345157,-2.5375073423008603,1.0838142378891167,0.6666666666666666,0.7377083838230367,0.09574934551383218,1.5,1.6666666666666667,2,3,"[11, 3, 7, 140.1328421085825, False]"
2020-01-27 00:00:00,2020-02-02 20:00:00,6D 20H,0.4146341463414634,0.17647058823529413,0.04540919406652244,0.0481266908411757,0.09585990042798498,9,0.4444444444444444,0.07966349513745626,-0.020747301481047618,0.005347410093463966,0.028780341636070458,-0.013398935140621229,0.030598403932678264,13.902215713749273,0.5845816863176432,-1.7527164789722147,-0.5863817653986754,1.7183659049930193,0.8,23.730157886286488,0.524283237638393,1.0,2.0,1,3,"[24, 11, 5, 121.04847852943712, False]"
2020-02-03 00:00:00,2020-02-09 16:00:00,6D 16H,0.5,0.0,0.1317924612995789,0.12773451078493198,0.11381855702833565,8,0.75,0.08132915487262442,-0.010907646580092599,0.015966813848116497,0.023416667480438066,-0.006382747048848204,0.029732068189078167,1864.5782692475134,0.5680303651760157,-0.12663352702798714,-0.029376159313637712,11.006233194528855,3.0,3282.4799228290294,1.5189313133748064,3.0,2.0,3,2,"[22, 11, 5, 270.79887608156906, False]"
2020-02-10 08:00:00,2020-02-16 20:00:00,6D 12H,0.5384615384615384,0.0,0.013045851734218683,0.01668481604991258,0.07710452602093465,7,0.7142857142857143,0.054703956975460294,-0.06328140542274982,0.0023835451499875115,0.01650782473201875,-0.03292715380509059,0.034971240071406055,1.200072892631772,0.6681246034447089,-0.8398960953567449,-0.15598582982695813,1.2533595243104958,2.5,1.7512794568544912,0.18032725441490344,2.0,1.0,4,1,"[7, 7, 5, 415.55293400089124, False]"
2020-02-17 08:00:00,2020-02-23 16:00:00,6D 8H,0.4473684210526316,0.0,0.10423150115992152,0.10181352714418945,0.019812039624079292,9,0.7777777777777778,0.058653833593381506,-0.018269145108788725,0.011312614127132161,0.017297524607568313,-0.009634572554394363,0.023274847101390515,415.38146346738955,0.444665329513651,-0.32974316120532976,-0.03827847503082709,6.283759428317967,3.5,934.076564776653,1.4581338486803173,0.5,1.0,5,1,"[11, 7, 5, 448.7636972637465, False]"
2020-02-24 04:00:00,2020-03-01 20:00:00,6D 16H,0.35,0.8571428571428571,-0.02264110767764116,-0.0221606761557262,-0.17074061894844528,8,0.375,0.01921299717452722,-0.02988041766802024,-0.002770084519465775,0.008987491810035417,-0.009824630317166492,0.01416939620702871,-0.7517119349857682,0.270705934434752,-4.376078394612941,-2.788108115572396,0.548875114069075,0.6,-2.887679343336241,-0.5529510275681319,0.6666666666666666,2.0,1,2,"[21, 6, 5, 232.6881679742375, False]"
2020-03-02 12:00:00,2020-03-08 16:00:00,6D 4H,0.2702702702702703,0.0,0.023896545480258657,0.02439027136985138,-0.10427818756585872,5,0.8,0.02055992390615089,-0.02680911341340422,0.004878054273970276,0.0127998461958139,-0.02680911341340422,0.01888861066630796,3.2064080088767497,0.36086640008419657,-0.5413549337548129,-0.10827098675096258,1.9097753809962454,4.0,8.802171684966062,0.5774729093223971,3.0,0,3,1,"[9, 6, 5, 214.86505654759168, False]"
2020-03-09 08:00:00,2020-03-15 20:00:00,6D 12H,0.5897435897435898,0.7391304347826086,-0.1861062673547913,-0.1577193148469243,-0.26190935390549663,10,0.6,0.08668174773045982,-0.26415283716907706,-0.01577193148469243,0.027363845501503645,-0.08047559696398655,0.09369202887341777,-0.9999963731020124,1.7899836982951358,-49.73251816582074,-23.279212221619932,0.510039935095154,1.5,-0.5754222086396815,-0.5323315888391413,1.5,2.0,2,3,"[22, 9, 6, 340.4877525691067, False]"
2020-03-16 04:00:00,2020-03-22 12:00:00,6D 8H,0.4473684210526316,0.0,0.2309253349051934,0.21247180307112215,0.12349111127368495,11,0.7272727272727273,0.054805003207184,-0.014046272493573115,0.019315618461011104,0.02917574542068195,-0.006978053431444475,0.023644267516328664,308385.75538952724,0.4517230966311728,-0.07057925143617394,-0.01070734392678361,11.149525946289579,2.6666666666666665,682687.5306783813,2.7094372445496293,2.3333333333333335,1.0,5,1,"[12, 7, 5, 471.0609151282561, False]"
2020-03-23 08:00:00,2020-03-29 20:00:00,6D 12H,0.38461538461538464,0.0,0.05956200348751084,0.06020912399285238,0.08592394929953295,9,0.4444444444444444,0.05663842561707792,-0.026637865154689987,0.006689902665872487,0.02527335471315046,-0.008176858971949889,0.023501659830765704,32.76923307405683,0.4489985806240088,-0.41418463697168706,-0.1979080384040523,2.4726712102873574,0.8,72.91611708116433,0.8539698107341541,1.5,3.0,2,3,"[19, 2, 5, 95.32767479633486, False]"
2020-03-30 08:00:00,2020-04-05 12:00:00,6D 4H,0.4864864864864865,0.4444444444444444,0.04868780293165309,0.04808148882149003,0.03503826016915035,7,0.8571428571428571,0.02329884653668256,-0.010665726943213782,0.006868784117355718,0.009791202627450634,-0.010665726943213782,0.01129461220938441,17.029272026525984,0.21578326327715272,0.0,0.0,5.50803673087492,6.0,78.77938153475816,1.6090056256038574,0,0.0,6,0,"[22, 9, 9, 42.15361378501488, False]"
2020-04-06 08:00:00,2020-04-12 20:00:00,6D 12H,0.38461538461538464,0.0,0.02137569504431558,0.024135563974160015,0.010133873806603022,7,0.42857142857142855,0.05873651928102841,-0.025265842349304443,0.0034479377105942877,0.0343351852363582,-0.019717497933728647,0.03164966911563194,2.620643307441387,0.6046660794373039,-0.740840549883085,-0.36288796690412,1.3060170724409441,0.75,4.284419774054819,0.28823005020827486,1.0,3.0,1,3,"[6, 9, 5, 477.8448291250103, False]"
2020-04-13 16:00:00,2020-04-19 12:00:00,5D 20H,0.45714285714285713,0.875,-0.00449932886571891,-0.004002262341696174,0.017259862778730817,8,0.5,0.018835231148659315,-0.015908442715929266,-0.0005002827927120218,0.009330808118469322,-0.010331373703893365,0.01202944700998536,-0.28049523903896134,0.2298222624303544,-1.4156137201744903,2.766447214222605,0.903152706106548,1.0,-1.351023333229322,-0.11762913289163575,2.0,0.5,3,2,"[24, 2, 5, 485.58135570999684, False]"
2020-04-20 00:00:00,2020-04-26 20:00:00,6D 20H,0.4878048780487805,1.0,-0.05002686571810433,-0.04807289081764914,0.016055521027553254,8,0.625,0.01850040290088635,-0.07495898073337484,-0.006009111352206143,0.007904253348224009,-0.02919805251958973,0.029070522014174205,-0.9559338096011505,0.5553915432507541,0.0,0.03089542251107566,0.451186104673753,1.6666666666666667,-1.775204937097882,-0.5846586977665224,3.0,1.0,3,1,"[14, 9, 5, 488.671323576744, False]"
2020-04-27 04:00:00,2020-05-03 20:00:00,6D 16H,0.55,0.13636363636363635,0.12770552033964555,0.1224753123202845,0.11231681963389284,10,0.8,0.04834827813561895,-0.011445717762790967,0.01224753123202845,0.01781318667810449,-0.010015090552275705,0.01883246632382499,1496.0586181546653,0.35979376392715706,-0.1283022721934698,-0.01283022721934698,7.114538439817438,4.0,4158.017086859648,2.0565598653565917,4.0,0.5,4,1,"[22, 2, 5, 490.1990097051181, False]"
2020-05-04 04:00:00,2020-05-10 20:00:00,6D 16H,0.375,0.2,0.005253975447969683,0.010439916827622516,-0.06775811488596573,9,0.7777777777777778,0.031885397936973654,-0.08578883652157844,0.001159990758624724,0.015664889040977993,-0.04960715322961172,0.035310902132239017,0.37544888495299067,0.6746138380053326,-1.1765034671168777,-0.26448271832712195,1.105225921545027,3.5,0.5120690763984299,0.09855234688827,2.5,1.0,3,1,"[24, 9, 9, 299.4706039504169, False]"
2020-05-11 04:00:00,2020-05-17 20:00:00,6D 16H,0.475,0.0,0.01959894123606465,0.01959490619772656,0.030034793286942252,9,0.4444444444444444,0.013353826850690094,-0.005857465286296016,0.0021772117997473956,0.008291629509472152,-0.0027143223680324096,0.006428310636455162,2.2567695519149535,0.12281270226710402,-0.3525276503738056,-0.1475768545611491,2.4438156962122926,0.8,18.131427049556947,1.0160733929379622,1.5,1.0,2,4,"[18, 9, 5, 240.33212130860196, False]"
2020-05-18 00:00:00,2020-05-24 20:00:00,6D 20H,0.43902439024390244,0.7222222222222222,-0.01530492446143672,-0.01463759918231082,-0.0670090605164978,10,0.5,0.015361743269373777,-0.03428328328328337,-0.0014637599182310821,0.006157944137028358,-0.009085463973490521,0.013015928556101036,-0.6086871591627876,0.24866896590607587,-2.4379214849713,-1.3126322298383846,0.6777798200505717,1.0,-2.5684232724240488,-0.3556269742355302,1.6666666666666667,0.6666666666666666,3,2,"[22, 9, 5, 354.38868415342296, False]"
