EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2019-07-16 08:00:00,0.31148,2019-07-16 12:00:00,0.30865,-0.010085655579812506,-0.21241767778901743
2019-07-16 16:00:00,0.30854,2019-07-17 00:00:00,0.29777,-0.03590633305244054,-0.24069687095653947
2019-07-17 16:00:00,0.31337,2019-07-18 04:00:00,0.31367,-4.2665220027371864e-05,-0.24072926679160755
2019-07-18 16:00:00,0.31965,2019-07-19 04:00:00,0.31827,-0.005317221961520389,-0.24476647780896288
2019-07-19 20:00:00,0.3188,2019-07-20 12:00:00,0.33105,0.0374253450439148,-0.21650160265223217
2019-07-21 00:00:00,0.32799,2019-07-21 04:00:00,0.32917,0.0025976706606909185,-0.21446633185274355
2019-07-22 00:00:00,0.32936,2019-07-22 12:00:00,0.3163,-0.040652659703667604,-0.24640036474970772
2019-07-23 00:00:00,0.31858,2019-07-23 16:00:00,0.31447,-0.013900998179421017,-0.25687615190733437
2019-07-24 08:00:00,0.3085,2019-07-24 16:00:00,0.31335,0.014721231766612709,-0.2459364535082651
2019-07-24 20:00:00,0.31548,2019-07-25 08:00:00,0.31905,0.010316089767972669,-0.2381574662719006
2019-07-25 20:00:00,0.31335,2019-07-26 00:00:00,0.30926,-0.014052497207595462,-0.24886325634974216
2019-07-26 04:00:00,0.31241,2019-07-26 08:00:00,0.3161,0.010811401683684808,-0.24074241529476414
2019-07-26 12:00:00,0.31649,2019-07-27 04:00:00,0.31932,0.007941830705551517,-0.23471252009512933
2019-07-28 00:00:00,0.31006,2019-07-28 12:00:00,0.30969,-0.0021933174224343078,-0.2363910384579756
2019-07-29 04:00:00,0.31174,2019-07-29 16:00:00,0.30952,-0.008121319047924552,-0.2425925504625127
2019-07-30 04:00:00,0.30974,2019-07-30 20:00:00,0.31823,0.026410085878478713,-0.2225893546752281
2019-07-31 00:00:00,0.31816,2019-07-31 04:00:00,0.31904,0.0017659039476992451,-0.22121652214766574
2019-07-31 08:00:00,0.31989,2019-07-31 20:00:00,0.31959,-0.0019378223764419723,-0.22272566619745138
2019-08-01 00:00:00,0.31572,2019-08-01 04:00:00,0.31465,-0.004389078930698136,-0.22613718459931664
2019-08-01 12:00:00,0.31304,2019-08-01 16:00:00,0.3132,-0.0004888832098134632,-0.226515513136465
2019-08-02 00:00:00,0.31448,2019-08-02 08:00:00,0.31508,0.0009079114729078001,-0.22581325769672544
2019-08-02 12:00:00,0.31329,2019-08-02 16:00:00,0.30979,-0.012171757796290986,-0.2352364712131404
2019-08-03 04:00:00,0.31469,2019-08-03 20:00:00,0.31596,0.0030357176904254766,-0.23291486503980996
2019-08-04 08:00:00,0.31555,2019-08-04 20:00:00,0.31813,0.007176200285216375,-0.22741010847552334
2019-08-05 00:00:00,0.32266,2019-08-05 04:00:00,0.31965,-0.010328705138535961,-0.23538996165809323
