Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2021-07-05 00:00:00,2021-07-11 20:00:00,6D 20H,0.6829268292682927,0.2857142857142857,0.03899934109692249,0.050156295480337995,-0.02283547503686545,11,0.45454545454545453,0.08540362337775453,-0.08279143764031899,0.004559663225485272,0.047154230982952614,-0.03093580990573751,0.048612588570408156,9.2509092442834,0.9287422005827337,-1.084879822145001,-0.5420914666050449,1.2702170269835398,0.8333333333333334,9.92838404295379,0.31108592514906563,1.6666666666666667,1.3333333333333333,3,2,"[4, 5, 9, 250.234747460889, False]"
2021-07-12 08:00:00,2021-07-18 20:00:00,6D 12H,0.5384615384615384,0.9047619047619048,-0.09317145932915905,-0.09456879333954893,-0.16914335664335667,9,0.3333333333333333,0.025075212964886746,-0.05434365889212828,-0.010507643704394325,0.0169884978529458,-0.02425571448306439,0.02583621956214122,-0.9973931554658607,0.49360028166630593,-36.82566746661007,-21.4656873723781,0.3501957830351144,0.5,-2.0814274092339775,-1.2201061783580252,0.6666666666666666,2.0,1,3,"[5, 6, 7, 65.82924837763694, False]"
2021-07-19 00:00:00,2021-07-25 16:00:00,6D 16H,0.65,0.9615384615384616,-0.04833284619272704,-0.045283063590045844,0.03260045489006824,9,0.4444444444444444,0.05546558953429864,-0.057192216132425505,-0.005031451510005094,0.02256946337334918,-0.02711218341668851,0.032106683080862355,-0.9508893468256719,0.6133973189834224,-6.031285503948449,-3.5134790023000257,0.6659578249815726,0.8,-1.5991092827912756,-0.47013123379949784,0.75,1.3333333333333333,1,2,"[4, 12, 8, 126.40415533201808, False]"
2021-07-26 00:00:00,2021-08-01 20:00:00,6D 20H,0.5121951219512195,0.0,0.04029701039404121,0.04445398290881844,0.10835927279289037,9,0.5555555555555556,0.06048779717598233,-0.06681990669959612,0.00493933143431316,0.02577601611723826,-0.021106524419343214,0.034695492748649547,10.059584644648146,0.6628564582404938,-0.7008133913728409,-0.28346286167340445,1.5265431440251513,1.25,15.130854531116706,0.4270870112809175,4.0,0,4,4,"[16, 12, 7, 13.284018089398655, False]"
2021-08-02 00:00:00,2021-08-08 20:00:00,6D 20H,0.5121951219512195,0.38095238095238093,-0.04354643040483419,-0.03925724632027691,0.09605122732123794,10,0.5,0.03904160166406664,-0.07474131208679434,-0.003925724632027691,0.02014809370579799,-0.027999542969853373,0.03352297705340732,-0.9333622818648875,0.6404555773361607,-2.3477537044521863,-0.8440107463227079,0.7195865206618227,1.0,-1.5041828285293242,-0.370320072828141,1.5,2.5,2,3,"[23, 6, 10, 4.489373128248328, False]"
2021-08-09 00:00:00,2021-08-15 20:00:00,6D 20H,0.5609756097560976,0.0,0.16565620939505776,0.1605229471458662,0.308675971331573,9,0.6666666666666666,0.08929828946087187,-0.03393063133281384,0.017835883016207355,0.039288842117146346,-0.025070035185670633,0.038954724782890734,11211.54736192927,0.7442289719988251,-0.3521305626472784,-0.0940772931023896,3.1343268428759767,2.0,15064.607511607286,1.3735856008954044,2.0,1.5,2,2,"[5, 6, 6, 34.53021165129505, False]"
2021-08-16 00:00:00,2021-08-22 20:00:00,6D 20H,0.5121951219512195,0.14285714285714285,0.14196754425962288,0.15595365663503255,0.5566299503909864,9,0.4444444444444444,0.12111137234966435,-0.10977827639893763,0.017328184070559173,0.08616533660862528,-0.03774153795989372,0.07463540646350068,3214.6625194448247,1.4259074383562789,-1.3011026731177753,-0.3850577510893125,1.8264297909680187,0.8,2254.446840638202,0.6965132860514369,1.0,1.5,1,2,"[6, 6, 6, 6.45230955620031, False]"
2021-08-23 00:00:00,2021-08-29 20:00:00,6D 20H,0.5609756097560976,1.0,-0.08970508664964416,-0.07867157359919857,-0.003369753905851036,12,0.4166666666666667,0.08626327515781665,-0.09304707430283984,-0.006555964466599881,0.04287064060447686,-0.04186068237451184,0.052115386215073466,-0.996712149567192,0.9956630556199162,0.0,1.6227270489599166,0.7315190390852293,0.7142857142857143,-1.0311843386897028,-0.43577393831086586,2.0,2.0,3,3,"[12, 12, 8, 208.80861332231956, False]"
2021-08-30 00:00:00,2021-09-05 20:00:00,6D 20H,0.6097560975609756,0.0,1.2279394627893825,0.9421521609068487,0.8404239212717639,11,0.45454545454545453,0.3101279333838002,-0.12880133252574202,0.08565019644607716,0.23292966531586295,-0.037082694278744326,0.1570659218929296,1.4592263164848762e+21,3.0007402243992543,-0.4370025601585692,-0.09202345195529436,5.234464706658272,0.8333333333333334,4.862887845538219e+20,1.808600881771904,1.0,1.6666666666666667,1,3,"[5, 12, 8, 106.94059515838157, False]"
2021-09-06 08:00:00,2021-09-12 20:00:00,6D 12H,0.6153846153846154,0.0,0.21096099440083504,0.23351876664144566,0.1366645649432534,12,0.4166666666666667,0.182714070110448,-0.11329764271513774,0.01945989722012047,0.10077819270774899,-0.03862459955675705,0.08792141845040882,114046.14074595939,1.6797363409628128,-0.5690217787661016,-0.2085705448009889,1.8636937130416096,0.7142857142857143,67895.24520293999,0.7667194476469523,1.3333333333333333,2.0,2,3,"[6, 12, 8, 1.702637931660024, False]"
2021-09-13 00:00:00,2021-09-19 20:00:00,6D 20H,0.5121951219512195,0.0,0.37212247127050424,0.3397110930269582,0.1291047087980175,12,0.6666666666666666,0.17966390041493774,-0.05044946264917252,0.028309257752246516,0.05458131735054185,-0.024234861444344155,0.06107829955011172,228069217.49468026,1.166899274451574,-0.3185060161720882,-0.08974004421189714,4.504363887195224,2.0,195448932.44694966,1.605580807344673,2.3333333333333335,1.5,3,2,"[4, 5, 10, 225.42509343673225, False]"
2021-09-20 00:00:00,2021-09-26 20:00:00,6D 20H,0.4878048780487805,0.3,0.273090335436023,0.2661426542817932,-0.10013738360555635,10,0.6,0.13315545590433478,-0.0582431689818348,0.026614265428179316,0.06911489224447395,-0.03713667479626262,0.07114562772259019,2392961.8636851152,1.359235309126094,-0.2393554279403276,-0.055207219483220916,2.79164300345879,1.5,1760520.6527658887,1.1829496723745967,2.0,0.6666666666666666,4,1,"[22, 12, 5, 4.120092357011694, False]"
2021-09-27 08:00:00,2021-10-03 20:00:00,6D 12H,0.6153846153846154,0.3333333333333333,0.012284343904875872,0.020948153394749328,0.1804571796522858,8,0.375,0.10681804672665735,-0.039980628771038536,0.002618519174343666,0.05516090428411636,-0.028906911891519955,0.05091875987559527,1.1016963505964612,0.9728015415042339,-2.1229882241238816,-0.665534110995414,1.1449352561308674,0.6,1.1016597989136685,0.14545308403968743,1.0,3.0,2,3,"[6, 11, 6, 172.7337346284864, False]"
2021-10-04 00:00:00,2021-10-10 20:00:00,6D 20H,0.6585365853658537,0.8518518518518519,-0.011208965233211798,0.006514579687439598,0.4341332200750334,7,0.42857142857142855,0.12834087096974603,-0.12013043478260871,0.0009306542410627997,0.06550505243957802,-0.047500144407823616,0.07706277539507611,-0.4962771662974502,1.472282256678746,-1.0905462201995928,0.4928812753254591,1.0342871572742345,0.75,-0.357456706355108,0.03195160913704972,3.0,2.0,3,2,"[6, 6, 8, 12.221715013544687, False]"
2021-10-11 20:00:00,2021-10-17 12:00:00,5D 16H,0.5294117647058824,1.0,-0.08993275143417556,-0.08628610362957795,-0.02029283329052134,8,0.375,0.054445945262305936,-0.07848951108827813,-0.010785762953697244,0.03863292150878894,-0.040436973631188956,0.04575037114047078,-0.9989711207084304,0.8740596133640712,0.0,0.38337442601730654,0.5732316447983354,0.6,-1.1772321990123047,-0.6668086780247692,1.0,1.3333333333333333,1,2,"[4, 5, 10, 197.01249831962033, False]"
2021-10-18 00:00:00,2021-10-24 20:00:00,6D 20H,0.6097560975609756,0.04,0.2768594828184838,0.2534052360657892,0.21364678383602298,12,0.6666666666666666,0.09379293681976233,-0.030333129631044224,0.021117103005482432,0.03861566431629404,-0.013880019616140781,0.03492692861764912,2864433.924457715,0.6672780343093577,-0.16786037593415093,-0.017400010965310592,5.564208896562178,2.0,4292714.201843082,2.094423802021838,2.6666666666666665,0.6666666666666666,4,1,"[4, 12, 7, 388.002831428917, False]"
2021-10-25 04:00:00,2021-10-31 20:00:00,6D 16H,0.65,0.2692307692307692,0.012973033016223434,0.03681701402905624,-0.026992156995891747,9,0.4444444444444444,0.1630464798359535,-0.0824242663623862,0.004090779336561805,0.07296602526587506,-0.0510094174068888,0.07896496222516342,1.1904731630608931,1.5086234850405325,-2.6912574764757546,-0.8587809292599279,1.1443537915180506,0.8,0.7692264998974973,0.15541497980701421,1.0,2.5,2,4,"[18, 11, 7, 11.524896439567897, False]"
2021-11-01 00:00:00,2021-11-07 12:00:00,6D 12H,0.5897435897435898,0.5217391304347826,0.1228342024281448,0.1294159826540112,-0.004469393592677395,12,0.3333333333333333,0.14406260383321837,-0.040164872066284614,0.010784665221167599,0.06466633315983994,-0.01615616874816857,0.050100978184816965,1149.4498228131547,0.9571778442392821,-0.13885164873520472,3.4761735066252153,2.0012892340942643,0.5,1200.8424868281998,0.7456775808558623,1.3333333333333333,2.0,2,4,"[5, 5, 8, 349.00606135081733, False]"
2021-11-08 04:00:00,2021-11-14 20:00:00,6D 16H,0.625,0.64,-0.0026867167240139933,0.0026259347821222523,-0.11250557212906764,9,0.4444444444444444,0.0669285395878338,-0.05596268396456719,0.00029177053134691694,0.031245967017856948,-0.02447158665786111,0.03659455604617313,-0.15097096075054273,0.6991380115964406,-1.4798404349586196,-0.853729195246092,1.0214610913369502,0.8,-0.2588486933177988,0.023919175107257145,1.0,2.5,2,3,"[12, 8, 10, 11.219777998192145, False]"
2021-11-15 00:00:00,2021-11-21 20:00:00,6D 20H,0.6097560975609756,0.84,-0.034551811982961644,-0.030868409564277475,-0.19894196238946604,10,0.4,0.0649153834944382,-0.04875667492430512,-0.0030868409564277473,0.023072994632578468,-0.020526731349098555,0.030877695452232696,-0.8822360266669,0.5899175433066078,-2.801039790577251,0.2867881296295085,0.7493641418166896,0.6666666666666666,-1.5463788745010558,-0.3161326664454303,4.0,3.0,4,3,"[20, 11, 7, 210.56508239239903, False]"
2021-11-22 00:00:00,2021-11-28 20:00:00,6D 20H,0.5853658536585366,0.0,0.10905333362013891,0.14262087643268212,0.06109131067717488,9,0.6666666666666666,0.22137044638276038,-0.1626145307769929,0.015846764048075793,0.057164249261405425,-0.06678820637858347,0.09938671489233313,541.7580260240615,1.8987805219239577,-0.9158595135093355,-0.45272147014204506,1.711806690461923,2.0,285.30312996635877,0.47833648788702166,1.3333333333333333,1.0,2,1,"[16, 12, 5, 31.65656658339308, False]"
2021-11-29 00:00:00,2021-12-05 20:00:00,6D 20H,0.4878048780487805,0.0,0.06094740531408571,0.06412797042733118,-0.2636770437376702,13,0.5384615384615384,0.06402964681618972,-0.04657266602502396,0.004932920802102398,0.02540303657619877,-0.018948880934343368,0.028473467417000724,35.56308623634631,0.5439848311880173,-0.7734599796319346,-0.20238871785367396,1.5640436027992928,1.1666666666666667,65.31999460121898,0.6246481550456926,2.0,2.0,4,3,"[5, 11, 7, 474.74077732303715, False]"
2021-12-06 00:00:00,2021-12-12 16:00:00,6D 16H,0.575,0.0,0.027326499289499706,0.02856768578805413,-0.001334133813621463,9,0.7777777777777778,0.027194548637159376,-0.0315373270092911,0.0031741873097837926,0.012372346530495192,-0.029019369962706112,0.019721121689391864,4.155449219347711,0.37677150084772576,-0.7099536379245975,-0.3114450286684602,1.4922175399529267,3.5,10.949472585016544,0.4828610704468009,2.0,1.0,3,1,"[8, 12, 5, 6.085081882516437, False]"
2021-12-13 00:00:00,2021-12-19 20:00:00,6D 20H,0.6585365853658537,0.5555555555555556,-0.007789373627989593,-0.0033518883267815575,-0.004670942554378055,8,0.375,0.0645762647394447,-0.05166377675426712,-0.0004189860408476947,0.036444100461754725,-0.022536837942409148,0.03589796465512077,-0.37855552573664253,0.6858296517567678,-1.1245578315786033,-0.36811213507537366,0.9702541382660068,0.6,-0.5957099181846667,-0.03301221933357124,1.5,1.5,2,2,"[8, 12, 5, 128.73414975720124, False]"
2021-12-20 08:00:00,2021-12-26 20:00:00,6D 12H,0.6666666666666666,0.038461538461538464,0.4762725220202346,0.4101976740602826,0.7285566400473231,6,0.8333333333333334,0.13606892358577755,-0.02007719609582967,0.0683662790100471,0.08605497403122245,-0.02007719609582967,0.0571905496048913,19541787652.060043,1.0926239160388076,0.0,0.0,21.431023938919775,5.0,17885191203.645557,2.9281498489575766,0,0.0,5,0,"[22, 12, 5, 349.6090212839861, False]"
2021-12-27 04:00:00,2022-01-02 20:00:00,6D 16H,0.625,1.0,-0.009934909953460247,-0.004320255282759088,0.04418751313853275,7,0.42857142857142855,0.06933492822966515,-0.06493234301739613,-0.0006171793261084412,0.03503110051749567,-0.027353389208811522,0.04342010672439211,-0.4552323588033712,0.8295399742052967,0.0,0.917262810506671,0.9605144425634157,0.75,-0.5849415023889912,-0.03760707041966005,1.5,1.0,2,2,"[16, 7, 9, 2.7210125000348135, False]"
2022-01-03 00:00:00,2022-01-09 16:00:00,6D 16H,0.675,0.0,0.1125529409736914,0.12027537280403469,0.039137146910334986,8,0.5,0.11165490048817124,-0.05198902925531916,0.015034421600504336,0.06777463097567665,-0.03770578777466799,0.061553031010764425,656.4182226929655,1.1759690062724555,-0.7945462265803734,-0.30159501032150393,1.7974596202763844,1.0,558.1679612233671,0.690847634331767,2.0,4.0,2,4,"[13, 12, 5, 468.7348535704846, False]"
2022-01-10 00:00:00,2022-01-16 20:00:00,6D 20H,0.5853658536585366,0.16666666666666666,0.281198079208717,0.26099680532644504,0.38832018795099854,10,0.8,0.12097453316491993,-0.054625995265762874,0.026099680532644505,0.04112570817308891,-0.0340044300291331,0.0482433455089294,3520925.55442856,0.921687821798296,-2.6579025668597187,-0.37846848205799094,4.837688282127322,4.0,3820084.6763483514,1.7107942207415303,2.0,1.0,4,1,"[4, 12, 5, 77.35979048729769, False]"
2022-01-17 00:00:00,2022-01-23 20:00:00,6D 20H,0.5609756097560976,0.9565217391304348,-0.015105812035782762,0.00903376846939738,-0.271726961583981,9,0.4444444444444444,0.14953875928444413,-0.09746353646353649,0.0010037520521552644,0.06577557635229887,-0.05081370738795963,0.07856153387672495,-0.603844409855287,1.5009159972657655,-20.688101111653808,-7.0697115609895675,1.0355564233895593,0.8,-0.4223050530542469,0.03832990533498129,0.5,2.5,2,3,"[4, 12, 5, 65.97046127187618, False]"
2022-01-24 04:00:00,2022-01-30 16:00:00,6D 12H,0.5128205128205128,1.0,-0.13971672768328947,-0.1436983578904974,-0.007561251043354478,8,0.375,0.04029924225639205,-0.07244067796610174,-0.017962294736312175,0.021498823948518517,-0.041638965947210595,0.03893297965217657,-0.9998943125866631,0.743813531859854,0.0,7.696234951603544,0.30978901794690794,0.6,-1.3846135737964917,-1.304935869505965,1.5,1.5,2,3,"[21, 6, 5, 129.57775251476195, False]"
2022-01-31 00:00:00,2022-02-06 20:00:00,6D 20H,0.6585365853658537,0.0,0.12068796088699041,0.11997896241590388,0.10292540971052211,8,0.625,0.07200760708633278,-0.052595643034588135,0.014997370301987984,0.038912656602703724,-0.024861440199204915,0.03870345890745581,1023.0464245567518,0.7394285441889628,-0.7830135136288615,-0.19175964816749888,2.608635185714099,1.6666666666666667,1383.5230362642283,1.0959994315607335,1.5,1.5,3,2,"[24, 6, 5, 10.763906888754672, False]"
2022-02-07 00:00:00,2022-02-13 20:00:00,6D 20H,0.6341463414634146,0.8846153846153846,-0.0934242264981392,-0.09042931848980006,-0.18662365591397856,9,0.5555555555555556,0.02509743661057794,-0.09215761689291102,-0.01004770205442223,0.01782029122518677,-0.044882693653933485,0.041385121042040035,-0.9974369919172594,0.7906616273333816,-9.074056069252828,-4.84455787299533,0.496301853075863,1.25,-1.2994648486767169,-0.7283561194045215,1.0,1.0,2,1,"[5, 12, 9, 12.92522322597293, False]"
2022-02-14 16:00:00,2022-02-20 20:00:00,6D 4H,0.6216216216216216,0.13043478260869565,-0.045256432367358435,-0.035940126834703545,-0.07142088266953717,11,0.45454545454545453,0.10696555435952643,-0.07064862389743098,-0.003267284257700322,0.02955592703236722,-0.0306199603327566,0.045840504133522815,-0.9402354826413301,0.8757816017784716,-1.3335404798420436,-0.697495213755584,0.8043752808944937,0.8333333333333334,-1.1078509535608518,-0.23639260019180905,2.0,3.0,2,3,"[8, 12, 5, 62.35821835920439, False]"
2022-02-21 00:00:00,2022-02-27 16:00:00,6D 16H,0.525,0.8095238095238095,-0.08811610518183177,-0.06691282131757634,-0.10501664691608825,9,0.5555555555555556,0.09515384615384608,-0.16360709914320676,-0.007434757924175149,0.041092170277757696,-0.0680934181765912,0.07709501964088145,-0.9963441445258342,1.4728982821298902,-11.901245667635704,-3.735282122206643,0.7543344749412974,1.25,-0.6968194321210595,-0.2893088798267597,1.3333333333333333,1.0,3,2,"[4, 12, 9, 20.784594440392365, False]"
2022-02-28 04:00:00,2022-03-06 16:00:00,6D 12H,0.6410256410256411,0.0,0.05967869517195279,0.07832150035507651,-0.1149245318469343,7,0.42857142857142855,0.17054130393937497,-0.1033596242079965,0.011188785765010931,0.07582796362659405,-0.037290597631176405,0.08367748411005677,32.9962237319931,1.5986560892358659,-0.7097723840020054,-0.35853750075934226,1.5250753898457012,0.75,20.621210499220297,0.3537719246919937,0.6666666666666666,1.0,1,2,"[7, 11, 5, 384.65495327983854, False]"
2022-03-07 00:00:00,2022-03-13 20:00:00,6D 20H,0.6097560975609756,0.56,-0.08925547495730368,-0.08916178204143628,-0.16519461077844322,13,0.46153846153846156,0.04316167664670654,-0.053823779193205974,-0.006858598618572021,0.01347999618700243,-0.024291679880492984,0.025721859941602757,-0.9966118864512618,0.49141544418366767,-2.299851085304066,-0.9810915827175227,0.47564773218012607,0.8571428571428571,-2.089091620139564,-0.9614012770939228,1.25,1.3333333333333333,2,3,"[9, 12, 5, 74.34268900767849, False]"
2022-03-14 00:00:00,2022-03-20 20:00:00,6D 20H,0.6341463414634146,0.23076923076923078,0.03124310591466095,0.03509023054133265,0.14460694698354648,10,0.5,0.056948882816267525,-0.039690226949166754,0.003509023054133265,0.02772464077606761,-0.020706594667801077,0.030955260097101762,5.498269340469906,0.5913994137661243,-1.2235197912359406,-0.4258374384184137,1.338928067162084,1.0,9.246321881936115,0.3584691318468479,0.8,1.0,1,1,"[14, 12, 5, 8.882927298679583, False]"
2022-03-21 00:00:00,2022-03-27 20:00:00,6D 20H,0.6585365853658537,0.0,0.17789747360408326,0.16907512719281995,0.17796192976698388,10,0.7,0.06501485523722918,-0.025901005178190644,0.016907512719281995,0.028706171177039164,-0.01062269034881806,0.03018353535715924,21168.259150756046,0.5766556333113914,-0.4584527460536324,-0.05462285866768392,6.305471013490545,2.3333333333333335,36708.61416752223,1.7713713495962795,2.0,1.0,5,1,"[20, 6, 6, 358.7677047081102, False]"
2022-03-28 00:00:00,2022-04-03 20:00:00,6D 20H,0.6829268292682927,0.2857142857142857,0.0988714801501509,0.09615735685459738,0.12310135321734328,9,0.6666666666666666,0.04815544998680391,-0.017942177104053738,0.01068415076162193,0.019973442007685718,-0.007894431730505648,0.01871177170437031,308.69666993861466,0.35748789646016377,-1.1969255905665357,-0.23826594684745153,5.060134203328248,2.0,863.4325049743624,1.7129565704021303,2.5,0.6666666666666666,4,1,"[22, 6, 6, 266.69504162860585, False]"
2022-04-04 00:00:00,2022-04-10 20:00:00,6D 20H,0.4878048780487805,0.75,0.01392217566202314,0.015889349393580988,-0.2076685375543924,11,0.45454545454545453,0.023492045991494646,-0.032236088440421445,0.0014444863085073625,0.019462968018517806,-0.013570915116501341,0.020225679348454775,1.3188953653259103,0.3864110613891328,-0.1688968549889991,3.2867036499757236,1.1951397437973874,0.8333333333333334,3.3355550451697256,0.23686814260162248,5.0,3.0,5,3,"[4, 12, 6, 95.10577357495193, False]"
2022-04-11 00:00:00,2022-04-17 20:00:00,6D 20H,0.5853658536585366,0.0,0.05391444502141951,0.05517139187358784,-0.08437397305290828,10,0.8,0.03414234875444828,-0.03528044589724261,0.005517139187358784,0.015121396126787458,-0.03289988857035591,0.023631669121355996,23.396407870027314,0.4514824046331777,-0.5580862055258136,-0.17773560100810634,1.8384738409615684,4.0,51.754858285146575,0.7382773476824606,3.5,1.0,4,1,"[6, 12, 6, 24.13199317458271, False]"
2022-04-18 00:00:00,2022-04-24 20:00:00,6D 20H,0.6097560975609756,1.0,-0.06523312416682647,-0.06511174086027155,-0.04375781389533839,10,0.5,0.017810790970820296,-0.04824057867476331,-0.006511174086027155,0.011273470145961684,-0.024295818318015992,0.021543521660372204,-0.9834885595765432,0.4115884034065927,0.0,1.6517154616205354,0.4640086618363501,1.0,-2.462383660929718,-0.9557462646223276,1.6666666666666667,0.6666666666666666,3,2,"[6, 12, 6, 13.18430098063834, False]"
2022-04-25 00:00:00,2022-05-01 20:00:00,6D 20H,0.5853658536585366,1.0,-0.1713710175216453,-0.16982746566632603,-0.24316519060454367,8,0.5,0.07407178996307953,-0.1451250000000001,-0.021228433208290754,0.020899741270985435,-0.06335660768756694,0.06575344119791551,-0.9999891962649803,1.2562177302200532,0.0,4.916079176009365,0.3298746892202498,1.0,-0.8199129589458635,-0.9131548890569064,1.5,1.0,2,2,"[4, 12, 6, 1.930169807305859, False]"
2022-05-02 20:00:00,2022-05-08 20:00:00,6D,0.5833333333333334,0.6190476190476191,-0.11710502324972116,-0.1216128109547627,-0.12501616031027796,10,0.2,0.02704295942720773,-0.04156709713644025,-0.01216128109547627,0.02614365165930521,-0.021737514284171644,0.021929029830081073,-0.9994877677019017,0.4189535266474477,-5.638861827959914,-2.39911904843352,0.3006743470933787,0.25,-2.4572839282200927,-1.7537186015634358,0.5,2.0,1,6,"[8, 12, 7, 114.56877483021488, False]"
2022-05-09 00:00:00,2022-05-15 20:00:00,6D 20H,0.4634146341463415,1.0,-0.011902304494513793,0.0612815187222408,-0.39660965180207697,9,0.3333333333333333,0.23218042813455658,-0.1831333333333334,0.0068090576358045335,0.15997451589806663,-0.06977367149532653,0.13866547332019805,-0.5173194969744084,2.649200148017664,0.0,4.163427646170773,1.1463816685408466,0.5,-0.20659801690859603,0.1473126108345975,1.5,2.0,2,3,"[6, 5, 8, 498.9922166312463, False]"
2022-05-16 00:00:00,2022-05-22 20:00:00,6D 20H,0.4878048780487805,0.6,0.12563787190752707,0.1250300692311001,0.17526330002700496,9,0.6666666666666666,0.06219927426670707,-0.06068133945449637,0.013892229914566678,0.03461817513677387,-0.027559660529847704,0.03837310486323369,1337.9181646266845,0.7331171390359975,-0.009550014092837067,0.13374682424337728,2.5122352359370788,2.0,1824.930960400029,1.0860911540059297,2.0,0.6666666666666666,2,1,"[6, 12, 6, 77.90557129006497, False]"
2022-05-23 00:00:00,2022-05-29 20:00:00,6D 20H,0.5365853658536586,0.5,-0.10623117398173476,-0.10488284431744345,-0.13805185704274703,9,0.5555555555555556,0.02331466030989283,-0.09190909090909094,-0.011653649368604828,0.01692510073800363,-0.047377087001865395,0.040231745752386604,-0.9989213848919813,0.7686264233643723,-4.09054062024707,-2.4545360009165615,0.44655290692886074,1.25,-1.338649509846755,-0.8689890893869687,1.5,2.0,2,3,"[9, 12, 7, 217.2613083402933, False]"
2022-05-30 08:00:00,2022-06-05 20:00:00,6D 12H,0.48717948717948717,0.7368421052631579,-0.05787675546738413,-0.05341693141460549,-0.10577167556572586,8,0.75,0.01248072256672959,-0.10519828022255934,-0.006677116426825686,0.00879689146799231,-0.05309914011127967,0.040014481162331396,-0.9733997178921826,0.7644755891995895,-4.704922027149144,-2.4590445914772237,0.4970075663875176,3.0,-1.3125333654443407,-0.471972562635666,2.5,1.0,3,1,"[5, 6, 5, 458.00193934017267, False]"
2022-06-06 00:00:00,2022-06-12 20:00:00,6D 20H,0.5121951219512195,0.7142857142857143,-0.07510292866610879,-0.07199828039719061,-0.40005373455131643,10,0.5,0.042422733077905554,-0.0647462235649547,-0.0071998280397190615,0.021394534050649155,-0.03579419013008728,0.03557215645424968,-0.9913433719127516,0.6796050948190796,-6.865137551680668,-3.3006901406941735,0.5977096834121607,1.0,-1.5028483154392,-0.6400470940337801,1.0,1.3333333333333333,2,2,"[24, 12, 7, 306.14978427046304, False]"
2022-06-13 16:00:00,2022-06-19 16:00:00,6D,0.4444444444444444,0.8125,-0.06370940764570976,-0.05455264211363248,0.03089643167972156,6,0.6666666666666666,0.052524804177545716,-0.10716705698672903,-0.009092107018938747,0.03125320236635187,-0.08978272578951998,0.06485437210601677,-0.9817688051655151,1.2390410393372673,-2.4012331780131384,-1.2459177329824547,0.6961963360216882,2.0,-0.8165740867684944,-0.34340048573396387,1.0,1.0,1,1,"[8, 5, 10, 95.27736946554879, False]"
2022-06-20 16:00:00,2022-06-26 20:00:00,6D 4H,0.5675675675675675,0.9047619047619048,-0.022140741700359512,-0.01978780711759303,0.1059944422389838,9,0.4444444444444444,0.03011552466070844,-0.03985752241780136,-0.0021986452352881145,0.02064609620871838,-0.02047443839049331,0.02528877055001913,-0.7438596025947094,0.4831412829752834,-3.697695999300039,-1.8960434318807333,0.8067072049528752,0.8,-1.60172527139292,-0.26082468868220066,1.0,2.0,2,2,"[7, 5, 7, 53.83169294213966, False]"
2022-06-27 00:00:00,2022-07-03 12:00:00,6D 12H,0.46153846153846156,0.9444444444444444,-0.08169767702856268,-0.08195901839302949,-0.1493416493416494,10,0.4,0.03140360951599668,-0.03995597974289046,-0.008195901839302949,0.019734845433934136,-0.026816400021461007,0.025389704317463437,-0.994398611295045,0.4850696198947124,-11.867501047433954,-6.7719032268780595,0.49061632478981654,0.6666666666666666,-2.111858935872746,-1.0207963419855204,0.75,1.6666666666666667,1,2,"[8, 11, 7, 480.8794909157055, False]"
2022-07-04 00:00:00,2022-07-10 20:00:00,6D 20H,0.6341463414634146,0.38461538461538464,0.02368418850969345,0.025054672561009766,0.06472233320015985,10,0.6,0.024914634146341357,-0.03516506717850295,0.0025054672561009767,0.015232504771354023,-0.016585089016778593,0.018921227071791148,3.153664214534272,0.3614895356360029,-5.077328169817084,-1.398037408855108,1.3776686476578868,1.5,8.641091668223572,0.41873516459529864,2.0,2.0,4,2,"[18, 12, 5, 143.2704744865883, False]"
2022-07-11 08:00:00,2022-07-17 20:00:00,6D 12H,0.5641025641025641,1.0,-0.08370779038581011,-0.08332256390700138,-0.02258805513016826,11,0.36363636363636365,0.025558891454965427,-0.05397504798464494,-0.007574778537000126,0.020405926101698422,-0.02356375261625644,0.027199048649423567,-0.9950976838845152,0.5196370948203218,0.0,24.099758284621146,0.4948502639145016,0.5714285714285714,-1.9727184492842444,-0.9236609192137701,2.0,2.0,3,2,"[13, 12, 8, 236.2667680983399, False]"
2022-07-18 08:00:00,2022-07-24 20:00:00,6D 12H,0.6410256410256411,0.24,0.1225365471017057,0.12923915877442396,0.2681544456252214,8,0.625,0.06715245478036179,-0.11169035828721229,0.016154894846802995,0.05200369952311097,-0.04359311294704363,0.05938377304645987,1131.0434881768674,1.1345253910557536,-1.1807050377559036,-0.2454892028180966,1.9882230627532236,1.6666666666666667,996.9045180420175,0.7694516605802635,1.3333333333333333,1.0,2,1,"[12, 11, 7, 361.2345638107114, False]"
2022-07-25 00:00:00,2022-07-31 20:00:00,6D 20H,0.4878048780487805,0.95,-0.10570922611647837,-0.10812254897176413,0.029135338345864792,8,0.375,0.017105009052504543,-0.06000887997708395,-0.013515318621470516,0.010829659090602703,-0.028122305248714445,0.02804042885417374,-0.998882389063398,0.5357116410616652,-14.07438971496428,-6.666235109636391,0.23105486541359033,0.6,-1.920589940932354,-1.3632849193340528,1.0,3.0,2,3,"[8, 6, 5, 359.5075894497871, False]"
