Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2020-05-18 04:00:00,2020-05-24 16:00:00,6D 12H,0.48717948717948717,0.10526315789473684,0.01671395019459343,0.019416529385652026,-0.0007371913011426923,8,0.75,0.03457603686635947,-0.05703448275862065,0.0024270661732065033,0.014912875201888012,-0.03503036091283803,0.028138899970621856,1.741106661325753,0.5375929290998737,-1.5033529239157968,-0.4454396146816728,1.2771385860677242,3.0,3.182903957071699,0.2439604890389573,2.5,1.0,3,1,"[12, 3, 5, 28.18276741904462, False]"
2020-05-25 08:00:00,2020-05-31 20:00:00,6D 12H,0.5384615384615384,0.0,0.07768608312207892,0.0959300546980135,0.40949837879076867,7,0.5714285714285714,0.15435631473179787,-0.12332779097387178,0.013704293528287642,0.062367489458346526,-0.05117996771179086,0.08346477648486401,93.75745088302153,1.5945923157625377,-0.6611913958301634,-0.14714570634852833,1.6247890791844137,1.3333333333333333,58.77831590966927,0.4344126240637124,1.0,1.0,1,1,"[17, 3, 8, 10.229904124332805, False]"
2020-06-01 08:00:00,2020-06-07 16:00:00,6D 8H,0.47368421052631576,0.2222222222222222,0.014493625740405802,0.02014963711811404,0.10956950207468874,10,0.5,0.04840352697095446,-0.07301469687691362,0.002014963711811404,0.027711914889030142,-0.023681987465407332,0.03549596645925018,1.3997562208113683,0.6781494870084457,-1.856609233091846,-0.7201735539350302,1.1701684636692502,1.0,2.01984407133277,0.1795098251297412,1.3333333333333333,1.5,3,2,"[24, 3, 6, 104.05773328932041, False]"
2020-06-08 00:00:00,2020-06-14 20:00:00,6D 20H,0.4146341463414634,0.8235294117647058,-0.061069371517787574,-0.06072558583280868,-0.11253048426431311,8,0.25,0.034829009142574745,-0.05154413542926227,-0.007590698229101085,0.01929361979762488,-0.016552137571343075,0.02402906712281259,-0.9783626055264556,0.45907468279062286,-9.474498383425322,-4.972469353914972,0.38854236025338035,0.3333333333333333,-2.1965110325771433,-0.8934902323598553,1.0,1.5,1,2,"[20, 3, 6, 88.38147330754153, False]"
2020-06-15 00:00:00,2020-06-21 16:00:00,6D 16H,0.55,0.5,0.004379274040970271,0.005173566000400753,0.09441764300482425,10,0.4,0.022552123552123528,-0.020939577039274907,0.0005173566000400753,0.013361895270091934,-0.008045669179994495,0.01337131957386709,0.3045057101830979,0.25545870176696983,-3.3917122927141854,-1.1766151390757782,1.1071708245487895,0.6666666666666666,1.0745600297988784,0.12235331072670236,1.3333333333333333,1.3333333333333333,2,2,"[14, 2, 7, 350.37797259579554, False]"
2020-06-22 00:00:00,2020-06-28 20:00:00,6D 20H,0.43902439024390244,0.0,0.10744502896524999,0.10314094253539936,0.003625453181647753,12,0.8333333333333334,0.024294264963686377,-0.011877536054754362,0.008595078544616613,0.011601847859015373,-0.006438768027377181,0.010909288781254483,495.89637811351423,0.2084216695192076,-0.1497468311663911,-0.03611973917681915,9.009369346500096,5.0,2379.1498228441956,2.7292544973054116,4.5,1.0,5,1,"[21, 3, 6, 100.99081616997762, False]"
2020-06-29 12:00:00,2020-07-05 20:00:00,6D 8H,0.5,0.15789473684210525,0.10531972187764715,0.10317376269177649,0.1864345302865431,9,0.6666666666666666,0.06415885837372105,-0.01660562215791647,0.011463751410197388,0.0219453523815837,-0.009499450532575246,0.025240128071232854,441.09446437641765,0.48221196972292835,-11.66748028237907,-2.3908553688269807,4.620341420028311,2.0,914.6692576500052,1.3625625881743921,2.5,1.0,5,2,"[17, 3, 6, 497.4040102461667, False]"
2020-07-06 00:00:00,2020-07-12 20:00:00,6D 20H,0.5121951219512195,0.0,0.022902927901638392,0.025177275948603004,0.287555826228177,8,0.5,0.06137084350929933,-0.03219280655685531,0.0031471594935753755,0.019001947073967223,-0.012707628086816474,0.02701287111296127,2.96515943096454,0.5160801779805071,-0.8096891749976309,-0.45542695460079774,1.4953181619849882,1.0,5.687409740188479,0.3295285140297422,1.5,2.0,2,2,"[18, 2, 7, 456.67351063173163, False]"
2020-07-13 04:00:00,2020-07-19 20:00:00,6D 16H,0.575,1.0,-0.037055708412192856,-0.03616244596945514,-0.0672382671480144,8,0.375,0.027643374252439443,-0.0320619735258724,-0.004520305746181893,0.01738802419334344,-0.017665303709897093,0.020738102350641226,-0.899444904920039,0.39620088909992357,0.0,5.51908614123077,0.5905822332486147,0.6,-2.3458930317686115,-0.6165152031980211,1.0,1.3333333333333333,1,3,"[20, 10, 5, 449.58238520014055, False]"
2020-07-20 00:00:00,2020-07-26 16:00:00,6D 16H,0.475,0.42105263157894735,0.15056339872865343,0.1452575095260616,0.18556867820740974,9,0.4444444444444444,0.08006887467068123,-0.015965215984468456,0.01613972328067351,0.044477488078209546,-0.006530488557355325,0.03179675127622219,5073.485939217998,0.6074760801698345,-1.95505038219836,-0.3406222006866945,5.448595484099187,0.8,8351.696642606228,1.5227709718328581,2.0,1.5,3,2,"[9, 3, 7, 1.7705456041970002, False]"
2020-07-27 04:00:00,2020-08-02 12:00:00,6D 8H,0.5526315789473685,1.0,-0.09137195578935653,-0.0944775666573169,-0.04153922754107675,9,0.1111111111111111,0.005412124744972252,-0.04320343531937747,-0.010497507406368544,0.005412124744972252,-0.012486211425286142,0.0142722845740377,-0.9970590340605124,0.27267161392643124,0.0,24.923318227198862,0.054181013766233584,0.125,-3.7666518317437334,-2.2065508892944,1.0,3.0,1,4,"[24, 2, 6, 222.68553539075708, False]"
2020-08-03 00:00:00,2020-08-09 16:00:00,6D 16H,0.65,0.0,0.0857109718590574,0.08559979287868964,0.07510968989365652,7,0.5714285714285714,0.05786591252972124,-0.0316423494702963,0.012228541839812807,0.03219052292461591,-0.014387432939924666,0.031200979690787868,147.804291815897,0.5960938800119568,-0.2927437042781531,-0.07145650507479527,2.9832074569548577,1.3333333333333333,247.90439353769716,1.0369443820587918,1.0,1.0,2,1,"[21, 5, 6, 491.8138606875002, False]"
2020-08-10 08:00:00,2020-08-16 16:00:00,6D 8H,0.47368421052631576,0.1111111111111111,0.03155635289275738,0.03177681303245794,-0.04368762649172997,9,0.6666666666666666,0.03189375093661026,-0.012593146190302447,0.003530757003606438,0.008973082352755382,-0.00735389369469145,0.012871508934792584,5.619445541266837,0.24590983291510027,-3.6560616148137584,-0.6890881583031792,2.440362269373781,2.0,22.729654503878983,0.8229237973946993,1.6666666666666667,1.0,3,1,"[10, 5, 6, 41.110060879420786, False]"
2020-08-17 00:00:00,2020-08-23 20:00:00,6D 20H,0.5121951219512195,0.2857142857142857,-0.016459703787558566,-0.016129311199975977,-0.12472064018455764,11,0.36363636363636365,0.014211592531180164,-0.018245397343276622,-0.0014663010181796344,0.007602215804049195,-0.006648310630881823,0.009518983800456465,-0.6356465049602814,0.18185993015662824,-1.9997284212802153,-0.8214185622960017,0.6534176210751665,0.5714285714285714,-3.660215333784569,-0.5108917515738114,0.75,1.6666666666666667,1,2,"[5, 5, 5, 498.41149023769236, False]"
2020-08-24 00:00:00,2020-08-30 20:00:00,6D 20H,0.5121951219512195,0.47619047619047616,0.0907607793768197,0.08957019108721899,-0.04612261469752332,11,0.7272727272727273,0.02713512262841278,-0.04304377159782779,0.008142744644292635,0.01861296917477291,-0.019777854103654766,0.021585539104893598,196.33861482101472,0.41239114555703676,-2.1428510379523784,-0.6745853927533232,2.509604136319778,2.6666666666666665,476.0252903971814,1.25113524464497,0.5,1.5,6,2,"[22, 3, 6, 107.65739579258585, False]"
2020-08-31 00:00:00,2020-09-06 20:00:00,6D 20H,0.4634146341463415,1.0,-0.1929664618060044,-0.20713176401995012,-0.20467233530876927,8,0.125,0.004210594876248461,-0.08799472759226706,-0.025891470502493765,0.004210594876248461,-0.030191765556599796,0.03465045283355105,-0.9999978327717816,0.6619959718707534,0.0,14.331235039212615,0.01992309964854943,0.14285714285714285,-1.5558974322171193,-2.1134539805468466,0,6.0,1,6,"[18, 3, 6, 349.84441895490124, False]"
2020-09-07 20:00:00,2020-09-13 16:00:00,5D 20H,0.5714285714285714,0.55,-0.04910825467151714,-0.046607351015941705,0.009188034188034155,6,0.3333333333333333,0.046687701009204816,-0.04666579106890277,-0.007767891835990284,0.03661515047245153,-0.02995941299021119,0.03764337310110305,-0.9746738809589948,0.7191756332958797,-2.347962982938074,-0.7278564686732238,0.6110792371735556,0.5,-1.3969798675668657,-0.5054640380978461,2.0,0.0,2,3,"[16, 9, 7, 489.97824399228887, False]"
2020-09-14 04:00:00,2020-09-20 20:00:00,6D 16H,0.45,0.8888888888888888,-0.0055794389524507215,-0.004956556343294909,-0.06517418139972797,8,0.5,0.017621194685636613,-0.02792068751294269,-0.0006195695429118636,0.008390010494067804,-0.009629149579891532,0.01343336609737128,-0.28849033779463995,0.256644098934091,-1.612415269807152,-1.194546875126598,0.8713137566778055,1.0,-1.2409805606963584,-0.1304518382165908,1.0,1.5,2,2,"[14, 2, 7, 229.46918385634504, False]"
2020-09-21 08:00:00,2020-09-27 12:00:00,6D 4H,0.43243243243243246,1.0,-0.006133337768668312,-0.0025803458636713544,0.209202978152081,6,0.5,0.054508203707649756,-0.052608910891089024,-0.0004300576439452257,0.02982973355035223,-0.03068984883824268,0.037794424144178704,-0.31220213849082357,0.7220614594218269,0.0,7.580350659456603,0.9719739483754426,1.0,-0.4739238385120757,-0.027872412703808427,1.0,0.6666666666666666,1,1,"[8, 5, 5, 254.57944754448403, False]"
2020-09-28 00:00:00,2020-10-04 20:00:00,6D 20H,0.5121951219512195,0.5238095238095238,0.02141956951054569,0.023971463067780207,-0.07319873696297008,8,0.375,0.042824299818658,-0.025686148327882637,0.002996432883472526,0.035853166895429056,-0.016717607523701394,0.028204461493693968,2.6301168390726337,0.5388454802394486,-1.0337988859209875,-0.12725745861091076,1.286781024543071,0.6,4.825347774870843,0.30049118459467977,2.0,2.0,2,3,"[22, 5, 5, 487.68488205282597, False]"
2020-10-05 04:00:00,2020-10-11 20:00:00,6D 16H,0.5,0.55,0.08176469993321023,0.08318670663289754,0.08752936370135855,9,0.6666666666666666,0.09092621711521004,-0.019200620475698014,0.009242967403655282,0.022229754305172076,-0.016730606399378303,0.03331958941448379,118.23735477412022,0.636569861950493,-0.15968875383736958,0.8638503205447854,2.657375802708277,2.0,185.69423694034919,0.8322102012131125,3.0,0.5,5,1,"[16, 2, 7, 62.84112234395173, False]"
2020-10-12 12:00:00,2020-10-18 20:00:00,6D 8H,0.5263157894736842,0.4,0.017361158508652164,0.017957143702431625,-0.0140521675238795,7,0.5714285714285714,0.020836455002284048,-0.024983220864490185,0.002565306243204518,0.013010437129475243,-0.01136153493848978,0.015505559645523947,1.8493018739013487,0.29623330108400836,-1.3888206578295683,-0.6757459339435102,1.5268403080995017,1.3333333333333333,6.141449550891024,0.43772443635723984,1.0,3.0,2,3,"[18, 2, 6, 317.9923090357441, False]"
2020-10-19 16:00:00,2020-10-25 20:00:00,6D 4H,0.43243243243243246,0.4375,0.008564010820234724,0.009859060725861284,-0.03123292660717536,7,0.5714285714285714,0.025033690658499235,-0.04033709706792938,0.001408437246551612,0.013821704381185358,-0.015142585599626718,0.020885650364402673,0.679941804234445,0.3990197899447931,-0.3758049991670541,-0.06521132940616658,1.2170272410656278,1.3333333333333333,1.6288460387500292,0.17841793894851996,4.0,0.0,4,2,"[19, 5, 6, 214.04080996807676, False]"
2020-10-26 00:00:00,2020-11-01 00:00:00,6D,0.3888888888888889,1.0,-0.04044289868550732,-0.040904152298600116,-0.1255378858746492,8,0.25,0.004701990317374812,-0.02207050129818255,-0.0051130190373250145,0.0045598210058111,-0.008337299051703719,0.008791305665317328,-0.9188462767152087,0.1679576589050937,0.0,3.4362125342903997,0.1823060832824233,0.3333333333333333,-5.649318303795629,-1.6450118202085873,1.0,2.5,1,5,"[14, 5, 6, 437.9061397454575, False]"
2020-11-02 00:00:00,2020-11-08 20:00:00,6D 20H,0.4146341463414634,0.7058823529411765,-0.0018375115938732423,0.008887489507506913,0.07539362131610816,9,0.5555555555555556,0.08718703855619371,-0.09744036042465876,0.0009874988341674348,0.031143583953406544,-0.03670760756488146,0.05147244098793599,-0.10585272621234454,0.9833796043027544,-1.0173025072182957,-0.1977125718326188,1.0605289345798283,1.25,-0.13814881416893754,0.057555003136467706,2.5,0.5,3,2,"[5, 5, 5, 454.65386888376776, False]"
2020-11-09 12:00:00,2020-11-15 16:00:00,6D 4H,0.5675675675675675,0.047619047619047616,-0.013878613796054595,-0.012103966435959929,-0.013265704252828692,8,0.5,0.03918728053062816,-0.034524274579772786,-0.001512995804494991,0.017092014996182986,-0.020118006605172968,0.02308603681274081,-0.5726687697135309,0.4410581140139207,-1.2601374872256257,-0.41976868460854877,0.849587900611788,1.0,-1.3664157864115598,-0.18536738929130903,1.5,1.0,3,3,"[15, 9, 5, 492.58171769413576, False]"
2020-11-16 04:00:00,2020-11-22 20:00:00,6D 16H,0.475,0.05263157894736842,0.1851527192138258,0.17484823774432395,0.42470967112325564,11,0.5454545454545454,0.0743704882262023,-0.01364518546272003,0.015895294340393086,0.03224817400875474,-0.003728161261640903,0.027528548127118867,30755.55121316525,0.5259321735027164,-1.2061425567675697,-0.13035341312642634,10.379864521598867,1.2,58478.11326759686,1.9150565811136777,1.6666666666666667,1.5,3,2,"[21, 3, 6, 199.2538165906667, False]"
2020-11-23 00:00:00,2020-11-29 20:00:00,6D 20H,0.4634146341463415,0.3157894736842105,0.04348725021177979,0.09319136621613086,0.11175607152388567,8,0.625,0.18307329105003528,-0.23072494392633683,0.011648920777016358,0.06781581486707244,-0.08196256937307712,0.11598097089847294,12.324004717414805,2.2158133377727545,-2.25823595854835,-0.7351638232017119,1.378999694327714,1.6666666666666667,5.548303418812453,0.28408214937754367,2.0,1.0,2,2,"[10, 5, 6, 491.4896334705571, False]"
2020-11-30 00:00:00,2020-12-06 20:00:00,6D 20H,0.5609756097560976,1.0,-0.01443701702019673,-0.013775641305808536,-0.06623919054062,10,0.4,0.025972833117723203,-0.022606854588352234,-0.0013775641305808536,0.009637127957831516,-0.008720692189522433,0.012984828818633451,-0.5871426821157644,0.24807480625602235,0.0,1.3336061875450784,0.7367250021284736,0.6666666666666666,-2.487728163249477,-0.33548692373470723,1.3333333333333333,1.0,2,2,"[18, 3, 9, 70.9263636939923, False]"
2020-12-07 00:00:00,2020-12-13 20:00:00,6D 20H,0.43902439024390244,0.4444444444444444,0.05051330055193404,0.053469676585724706,-0.01590546151389327,9,0.5555555555555556,0.05996280743851228,-0.037296927209591754,0.005941075176191634,0.02750334049138441,-0.021011756467799337,0.03205031897713907,19.041395211906696,0.6123204842937819,-1.6427637910422705,0.10601227831572706,1.6361876108223907,1.25,31.04811238486237,0.5561013461765512,2.0,1.5,3,2,"[19, 5, 6, 376.47780574654394, False]"
2020-12-14 08:00:00,2020-12-20 20:00:00,6D 12H,0.5384615384615384,0.0,0.12209454287699728,0.11797195366230544,0.07213288333002454,9,0.7777777777777778,0.051987452051231973,-0.027908523034416554,0.013107994851367271,0.022187423260943643,-0.018670004582150047,0.022660712010318385,1104.2441471157283,0.43293229507317255,-0.5495039670164283,-0.08425256028270271,4.159398090750755,3.5,2550.5469554520027,1.735337554097856,3.0,1.0,6,1,"[11, 3, 8, 41.728286585190126, False]"
2020-12-21 12:00:00,2020-12-27 20:00:00,6D 8H,0.39473684210526316,0.0,0.07265831109470788,0.07596062556157757,0.019107860578507108,8,0.625,0.08157626117143064,-0.04960979761679588,0.009495078195197196,0.03063869423475684,-0.02574428187073555,0.04002095159982377,70.29656828607054,0.7645992067343089,-0.526849158511292,-0.21849853997848767,1.9835274740876823,1.6666666666666667,91.89987076521714,0.6710519276858001,2.0,1.0,3,2,"[18, 3, 8, 498.4237991625874, False]"
2020-12-28 00:00:00,2021-01-03 20:00:00,6D 20H,0.5609756097560976,0.0,0.2449720449963666,0.22668316958995008,0.2920714509558133,12,0.75,0.06963896987366376,-0.027264380290861794,0.01889026413249584,0.03204934002786359,-0.020586963553607413,0.03214409128420052,614999.7588289138,0.6141120017047059,-0.19966560112751885,-0.06694897022313125,4.670335177561576,3.0,1001445.5459618826,2.035764331092528,2.3333333333333335,1.0,3,1,"[22, 4, 6, 192.28423007007063, False]"
2021-01-04 00:00:00,2021-01-10 20:00:00,6D 20H,0.5365853658536586,0.09090909090909091,0.3626950777267184,0.3423063863353569,0.35118300770747446,11,0.6363636363636364,0.18092732511605572,-0.056778829325209064,0.031118762394123357,0.07554317620351768,-0.04662396177231668,0.07736718637069219,149940907.11324275,1.4780980202019276,-0.517810666291826,-0.10189415046238355,2.835463854439135,1.75,101441788.72708242,1.3340185115045886,3.5,1.0,4,2,"[20, 6, 6, 466.460450860465, False]"
2021-01-11 00:00:00,2021-01-17 20:00:00,6D 20H,0.5853658536585366,0.16666666666666666,0.21526095240302823,0.215475821116919,0.37278298485940886,9,0.6666666666666666,0.1897463159562669,-0.05410372949405603,0.023941757901879888,0.05287332092030645,-0.033921368134973234,0.07055005435462766,141490.57497158233,1.347856895907698,-4.8519474593763885,-0.633014143281313,3.1174049767051457,2.0,104974.4564138593,1.0180753843874022,2.0,0.6666666666666666,3,1,"[16, 3, 5, 15.537656420733828, False]"
2021-01-18 00:00:00,2021-01-24 20:00:00,6D 20H,0.5365853658536586,0.5454545454545454,0.07125973027675014,0.08053880248884693,-0.04994220896164303,10,0.6,0.07439386064641873,-0.08402248747735257,0.008053880248884693,0.04103129040561277,-0.04141223498620743,0.05026279925436728,64.856568192343,0.9602694314321167,-4.118871341620221,-1.2775966373060421,1.4862017379385029,1.5,67.50872835310672,0.5067088575753463,1.0,1.3333333333333333,2,2,"[18, 6, 7, 488.134998132639, False]"
2021-01-25 04:00:00,2021-01-31 20:00:00,6D 16H,0.475,0.3157894736842105,0.028848260797178282,0.033746452117077566,-0.02744865718799372,6,0.3333333333333333,0.09189108656563065,-0.04919209828284238,0.005624408686179594,0.04924502156340965,-0.016185897752435435,0.046528418771931014,4.641212235352107,0.8889241924916357,-0.6959439830293291,-0.15066608754726435,1.5212323195356874,0.5,5.187407738816261,0.2960971326695647,1.0,1.0,1,1,"[24, 5, 5, 1.8334791159813766, False]"
2021-02-01 00:00:00,2021-02-07 12:00:00,6D 12H,0.5641025641025641,0.0,0.35869102357547167,0.3199553082392984,0.7684877230528964,8,0.75,0.1118775834658187,-0.03717363344051451,0.0399944135299123,0.060051458819572585,-0.02017672233906856,0.04702695686972591,125364995.2714802,0.8984487494764948,-0.1275877529710172,-0.018385170638538187,8.92882270129086,3.0,139534943.21688074,2.4054561807962314,2.5,1.0,3,1,"[10, 5, 5, 347.7680221348022, False]"
2021-02-08 04:00:00,2021-02-14 12:00:00,6D 8H,0.6578947368421053,0.0,0.2994677283511995,0.2892523309183913,0.2549037331646027,9,0.6666666666666666,0.1623918954054155,-0.08863513291492778,0.03213914787982126,0.06820167390514865,-0.03998590417083355,0.07827700273090585,8331715.631062718,1.4954800373575696,-0.33520905225297415,-0.05606619300116938,3.411285817810578,2.0,5571265.007177494,1.231746749053737,2.5,1.0,4,2,"[6, 5, 5, 122.61634806934308, False]"
2021-02-15 00:00:00,2021-02-21 20:00:00,6D 20H,0.4878048780487805,0.0,0.41978329865103836,0.3677464256848802,0.36526157554073024,11,0.6363636363636364,0.13011096528643598,-0.01648713384920937,0.03343149324408002,0.05883909236091676,-0.011031805210384254,0.049435058576184264,1820436383.2297125,0.9444554679799523,-0.1341714302979442,-0.02850307397205358,9.333777171362671,1.75,1927498378.6089473,2.242936945266048,2.0,1.0,3,2,"[19, 5, 6, 313.34434630616147, False]"
2021-02-22 00:00:00,2021-02-28 20:00:00,6D 20H,0.5853658536585366,0.5416666666666666,-0.03555325360871642,-0.010720375807386204,0.25463064786038747,8,0.75,0.0700874240890689,-0.14826261762189905,-0.0013400469759232755,0.04203090701527077,-0.13145290894950543,0.08269774714786456,-0.8894411067646731,1.5799382408550755,-2.2852174970508123,-0.8500085976608792,0.9592235124613933,3.0,-0.581947498319342,-0.045832266849525294,2.0,1.0,3,1,"[16, 5, 5, 409.2644837397306, False]"
2021-03-01 00:00:00,2021-03-07 12:00:00,6D 12H,0.5641025641025641,0.9090909090909091,-0.06782895550580814,-0.06745776275898,-0.11477199541320438,11,0.45454545454545453,0.023343980078929145,-0.0496318436745431,-0.00613252388718,0.01055108286933792,-0.020035529517611596,0.022396834412437658,-0.9860582854208657,0.4278909206442985,-12.346795524645872,-6.740002029488647,0.4388488484945092,0.8333333333333334,-2.374573136281863,-0.9081319429844431,1.3333333333333333,2.0,2,3,"[21, 12, 7, 494.78501580497453, False]"
2021-03-08 04:00:00,2021-03-14 20:00:00,6D 16H,0.55,0.6818181818181818,-0.08353958397096106,-0.08481159944319669,-0.060540058022762744,10,0.3,0.035061378832890795,-0.03708104108557027,-0.00848115994431967,0.013874155292372898,-0.018062009331473627,0.021303145950313847,-0.9950426362551723,0.4069960319141161,-3.402946230604322,-1.457940714262642,0.3292029388730792,0.42857142857142855,-2.518556830724767,-1.258958779458668,1.0,1.3333333333333333,1,3,"[6, 12, 5, 296.29891172342866, False]"
2021-03-15 00:00:00,2021-03-21 16:00:00,6D 16H,0.5,0.4,0.012214399617695326,0.014701005876257695,0.12987441233830466,7,0.42857142857142855,0.05087363834422665,-0.03117617442949426,0.002100143696608242,0.029906796584708625,-0.018754845969467044,0.029318620184662494,1.0928805071723247,0.560131452142586,-0.9976191235404152,-0.06304952082087946,1.1959627647727817,0.75,1.8975554811404518,0.18951976265349804,2.0,1.5,2,2,"[11, 5, 5, 494.94159145351824, False]"
2021-03-22 00:00:00,2021-03-28 20:00:00,6D 20H,0.4878048780487805,1.0,-0.13935996682224483,-0.14441844931004622,-0.002038146041970834,8,0.25,0.021469242574551226,-0.06743839679970182,-0.018052306163755777,0.020485180408682267,-0.03089813502123513,0.034431039149480425,-0.9998916129888361,0.6578040793224564,0.0,43.688216032180705,0.2209969457660748,0.3333333333333333,-1.5656509975578636,-1.4829535697751424,1.0,2.0,1,3,"[17, 4, 7, 446.6032021355097, False]"
2021-03-29 04:00:00,2021-04-04 20:00:00,6D 16H,0.475,0.9473684210526315,-0.08579396003908812,-0.08781766191214238,-0.02111696313226663,9,0.4444444444444444,0.005462513199577558,-0.04542544515874458,-0.009757517990238043,0.00372837614824776,-0.020546233301026683,0.018731322192380072,-0.9957324176167599,0.35786140800913946,-159.4099839878906,-69.3739675941668,0.14517020589117732,0.8,-2.866283971001879,-1.5627596210278334,1.5,1.3333333333333333,2,2,"[9, 5, 5, 489.427880500783, False]"
2021-04-05 16:00:00,2021-04-11 20:00:00,6D 4H,0.5135135135135135,0.15789473684210525,0.030568342898357193,0.030715842059946884,0.05899460256797062,9,0.5555555555555556,0.023582648416913793,-0.009720220163168262,0.0034128713399940985,0.011569710159663,-0.006783177184592031,0.011821237230946796,5.2446081146411405,0.22584442018714515,-1.3776056998587218,-0.292878358845025,2.132059550564219,1.25,23.08938210791338,0.8661203408708055,1.0,2.0,2,3,"[14, 5, 6, 89.52676023881826, False]"
2021-04-12 00:00:00,2021-04-18 20:00:00,6D 20H,0.6341463414634146,0.07692307692307693,0.0413725661284543,0.04659682210784255,-0.037093174071728074,10,0.5,0.06171228330332243,-0.05360433624698409,0.004659682210784255,0.034142295708671014,-0.024822931287102494,0.03654929763872274,10.777136927303228,0.6982733509361785,-0.7953104341943518,-0.22814760320114696,1.3754336791968915,1.0,15.391016874544174,0.4031598391930684,2.0,1.3333333333333333,3,3,"[9, 5, 5, 122.8957673156409, False]"
2021-04-19 00:00:00,2021-04-25 20:00:00,6D 20H,0.4878048780487805,0.6,0.011400771656306263,0.02734836601271231,-0.17377709470560176,10,0.5,0.12148474167886328,-0.10089802967007667,0.0027348366012712308,0.047819761742737776,-0.04235008854019532,0.05991916536357243,0.9929645447318107,1.1447540469120454,-12.418120226552832,-1.5985355553624516,1.1291537607377393,1.0,0.8411977641218139,0.14433299656187354,1.6666666666666667,1.0,3,2,"[8, 5, 5, 101.0278016258746, False]"
2021-04-26 08:00:00,2021-05-02 20:00:00,6D 12H,0.5897435897435898,0.08695652173913043,0.03455400227002614,0.038738242592025435,0.07225410167299762,11,0.2727272727272727,0.06754936036688404,-0.03885814244678493,0.0035216584174568577,0.042544641237466985,-0.01111196014004694,0.031053875888586404,6.897401424270472,0.5932834658170246,-0.681153108437549,-0.30563745949200827,1.4357719306922139,0.375,11.5752449207618,0.3761211531985955,1.0,1.0,1,4,"[20, 6, 5, 4.913311461141385, False]"
2021-05-03 00:00:00,2021-05-09 20:00:00,6D 20H,0.6097560975609756,0.0,0.3522188976768408,0.31518922494903345,0.3132342007434945,11,0.8181818181818182,0.11385534000134256,-0.03064847910995386,0.028653565904457588,0.03938742918350468,-0.019648818851254322,0.04418207779547065,93761790.48658963,0.8440974110780298,-0.8997344367990863,-0.10163372171118742,9.020564170678195,4.5,111079348.45676494,2.1509429106240145,2.5,1.0,5,1,"[9, 12, 5, 85.32214259016006, False]"
2021-05-10 00:00:00,2021-05-16 20:00:00,6D 20H,0.5609756097560976,0.4782608695652174,0.20347255310915746,0.20176286421872738,0.3099088838268791,9,0.7777777777777778,0.12670178552782715,-0.07539149811450113,0.022418096024303044,0.04494082042853672,-0.05641143939051485,0.061304106169330484,78198.06490711577,1.1712133038543826,-5.581441684816493,-1.9567312600038602,2.788315157338923,3.5,66766.68942349903,1.097060087413124,1.5,1.0,3,1,"[13, 4, 7, 395.87988179204297, False]"
2021-05-17 08:00:00,2021-05-23 12:00:00,6D 4H,0.5945945945945946,1.0,-0.2114330099880768,-0.22521195457069626,-0.4678865674359324,9,0.4444444444444444,0.03397527925288403,-0.10827759855650934,-0.02502355050785514,0.016790394010286137,-0.05847470612236817,0.04701616701677992,-0.9999994699122658,0.8982426096254044,0.0,2.396425522012927,0.22971154707677416,0.8,-1.146682932734407,-1.596698673815178,1.3333333333333333,1.0,2,2,"[11, 12, 5, 352.29234078653354, False]"
2021-05-24 00:00:00,2021-05-30 16:00:00,6D 16H,0.6,0.0,0.22986543727232034,0.22215158563352808,0.1874680493682903,7,0.5714285714285714,0.15009910173081142,-0.03908783521181498,0.031735940804789725,0.07040566934901263,-0.019823697254174145,0.06555197142659112,292641.3237261582,1.2523686556434195,-0.18044335653137533,-0.06703790148845509,4.735454975681543,1.3333333333333333,233670.24750057334,1.28089827300114,1.0,1.5,1,2,"[19, 3, 5, 1.2925175996146754, False]"
2021-05-31 12:00:00,2021-06-06 20:00:00,6D 8H,0.5526315789473685,0.19047619047619047,0.04339846181474094,0.04846438123537299,0.006783527434265801,8,0.875,0.03687085514834202,-0.08918681318681324,0.006058047654421624,0.019664456346026604,-0.08918681318681324,0.040054903491911806,12.255212330590568,0.7652478567218758,-1.0164060379574946,-0.3644693596011138,1.5434029931516684,7.0,15.975493721681524,0.4277814902794894,3.0,1.0,3,1,"[7, 12, 7, 6.453877992323293, False]"
2021-06-07 00:00:00,2021-06-13 20:00:00,6D 20H,0.5609756097560976,1.0,-0.1447511708343221,-0.14677040760522714,-0.09809374818935046,9,0.3333333333333333,0.03472164594353235,-0.10941132360634767,-0.01630782306724746,0.02664257304299482,-0.037783021122368594,0.044435638438879516,-0.9999260463343513,0.8489416803684761,0.0,9.32760895402995,0.3525733550621456,0.5,-1.213188220287783,-1.1009962030597535,2.0,2.5,2,4,"[7, 12, 7, 101.75249244760515, False]"
