Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2021-05-17 04:00:00,2021-05-23 16:00:00,6D 12H,0.46153846153846156,0.2222222222222222,-0.157205718451508,-0.09232541066424901,-0.44560790087105884,11,0.5454545454545454,0.16881896941127425,-0.24200994278837434,-0.008393219151295365,0.07783651799843455,-0.11186890373097125,0.12065793171370189,-0.9999697032439863,2.3051665486860915,-1.3689050661256803,-0.5829766858566798,0.8349399921066923,1.2,-0.44680923546762935,-0.2307113864186248,4.0,5.0,4,5,"[20, 3, 5, 16.47585864305417, False]"
2021-05-24 00:00:00,2021-05-30 16:00:00,6D 16H,0.55,0.0,1.276076056277799,0.9814445376062481,0.5153382159381787,10,0.5,0.42871229237490005,-0.10622688315931275,0.0981444537606248,0.23615493743861388,-0.03986602991736425,0.18028384171343328,5.356262470789848e+21,3.444317959738663,-0.181294746121494,-0.04778376615780242,5.923713445460317,1.0,1.5551010485676105e+21,1.7215076550785906,1.3333333333333333,1.0,2,3,"[17, 3, 9, 401.55328541955834, False]"
2021-05-31 08:00:00,2021-06-06 20:00:00,6D 12H,0.6923076923076923,0.7777777777777778,-0.002710618333272685,0.0004005857618923185,-0.14633172337497646,9,0.7777777777777778,0.02451564395749851,-0.05580179501992842,4.45095290991465e-05,0.013397660870902422,-0.046691520167212314,0.027594655430916427,-0.15220789994360318,0.5271951517684101,-3.870241397494253,-1.8407370623828778,1.0042897057159172,3.5,-0.34561755610310446,0.0048389293220830396,1.0,1.0,4,1,"[13, 3, 5, 10.086247505935066, False]"
2021-06-07 04:00:00,2021-06-13 04:00:00,6D,0.6111111111111112,1.0,-0.1328233077119474,-0.13721738981134723,-0.1816583755859562,10,0.2,0.027789502953906142,-0.08522601831987302,-0.013721738981134723,0.021755632508041745,-0.02259108185342884,0.030283717366016812,-0.9998282571015591,0.5785696079031871,0.0,2.0338040307818375,0.24075465541217217,0.25,-1.7799556752277277,-1.4328474973616245,0,7.0,2,7,"[20, 9, 5, 82.55774408752724, False]"
2021-06-14 00:00:00,2021-06-20 20:00:00,6D 20H,0.5853658536585366,0.0,0.12272799550145996,0.12536123748249453,-0.020052567022954326,12,0.5833333333333334,0.0941182758016471,-0.05565405735958152,0.010446769790207878,0.0354335620287074,-0.024534739343691457,0.040896695951516154,1142.8486957294915,0.7813302790811493,-0.649454724737748,-0.3491706283732519,2.021908044152328,1.4,1462.6576318960217,0.8848800926640576,2.0,2.0,4,2,"[7, 3, 5, 24.122864669242325, False]"
2021-06-21 00:00:00,2021-06-27 12:00:00,6D 12H,0.6410256410256411,0.72,-0.017694495754278727,-0.010195320948917619,-0.208206995658749,12,0.5,0.0864081768939676,-0.047361851163560585,-0.0008496100790764682,0.02699004265829694,-0.028689262816449883,0.03765306320373154,-0.6624536087344892,0.7193607624466556,-1.6278329483353184,-0.463275493753792,0.940771564294826,1.0,-0.9625957445598631,-0.0781645740544805,3.0,2.0,4,2,"[24, 3, 6, 404.4417974492963, False]"
2021-06-28 00:00:00,2021-07-04 20:00:00,6D 20H,0.6829268292682927,0.0,0.13015983133892872,0.12993303693808617,0.05526838600492989,11,0.7272727272727273,0.050944115296646254,-0.0525409230137407,0.011812094267098743,0.030255623507109843,-0.037370650372930865,0.037020853258382704,1707.7371565778574,0.7072824084000869,-0.5872230930078792,-0.14914049907183025,2.1589579490986694,2.6666666666666665,2414.462930642921,1.0582220890169198,2.3333333333333335,1.0,4,1,"[20, 3, 5, 233.35778106859536, False]"
2021-07-05 04:00:00,2021-07-11 20:00:00,6D 16H,0.65,1.0,-0.06913030379180096,-0.07100496322553228,-0.07760993265546312,8,0.125,0.010302344744924738,-0.019087830966818736,-0.008875620403191535,0.010302344744924738,-0.011615329710065288,0.009413539379942186,-0.9871941732958156,0.17984541733129772,0.0,4.072304961144006,0.12670871785188229,0.14285714285714285,-5.655936016551464,-2.666801984259807,1.0,1.0,1,5,"[6, 8, 6, 70.6555272813036, False]"
2021-07-12 00:00:00,2021-07-18 20:00:00,6D 20H,0.6341463414634146,0.9615384615384616,-0.13402542353970903,-0.14076097265865362,-0.24192932187201532,9,0.2222222222222222,0.022620588507734612,-0.04416272368016782,-0.015640108073183737,0.016518228848095347,-0.024828204336406336,0.022208214530988365,-0.9998421554922141,0.4242873428690243,-104.89912446215446,-52.567604087685375,0.1900859962586314,0.2857142857142857,-2.4272280868159717,-2.1127463513143145,1.0,2.5,1,4,"[24, 9, 5, 70.62875337444775, False]"
2021-07-19 04:00:00,2021-07-25 16:00:00,6D 12H,0.6153846153846154,1.0,-0.1790311875534204,-0.18023850813247283,0.15304482108274375,8,0.375,0.04486751345153035,-0.1640191258559801,-0.022529813516559104,0.020621315914644753,-0.048420491175281424,0.0617395381782751,-0.9999938594807413,1.1795322207046068,0.0,0.07838736233627175,0.2555279644726764,0.6,-0.8732223176281381,-1.0321414371727888,1.0,1.0,1,1,"[24, 9, 5, 67.33721984250404, False]"
2021-07-26 04:00:00,2021-08-01 20:00:00,6D 16H,0.575,0.0,0.012202684968520838,0.015018942732548647,-0.015026655654001964,10,0.4,0.05827342256214151,-0.03190501816104873,0.0015018942732548646,0.022796340334093744,-0.012694403100637722,0.02550200888974086,1.0914075420502414,0.48721519573545113,-0.8441692131606048,-0.3215003870428531,1.1971858859567561,0.6666666666666666,2.1785189611092632,0.18623657174550312,0.75,1.0,1,3,"[23, 3, 6, 496.78412916181367, False]"
2021-08-02 00:00:00,2021-08-08 20:00:00,6D 20H,0.6097560975609756,0.64,0.004646950953369089,0.009405484758157133,0.03404450649810187,11,0.36363636363636365,0.07398172869658541,-0.049304906664798746,0.0008550440689233757,0.028889378685392788,-0.015164575711916288,0.031141282895351532,0.3258247543677384,0.5949533743365395,-2.3339109706712637,-0.8780183191541837,1.0886039085604555,0.5714285714285714,0.49722342477278403,0.09106433942902617,1.5,5.0,3,5,"[22, 3, 5, 45.981280482160564, False]"
2021-08-09 08:00:00,2021-08-15 08:00:00,6D,0.6388888888888888,0.17391304347826086,0.11053820967702999,0.11422476044504834,0.23941879169853109,8,0.375,0.10145557704236151,-0.027609830572594397,0.014278095055631043,0.06994979061390634,-0.019124922279334138,0.05081723169135856,587.7825476673556,0.9708618482679314,-0.360996098422772,-0.1323168615063193,2.1945121530608933,0.6,605.3925681763446,0.7947019150970137,1.5,0.5,2,3,"[24, 3, 6, 480.81861767052084, False]"
2021-08-16 00:00:00,2021-08-22 20:00:00,6D 20H,0.6097560975609756,0.16,0.0862989686589426,0.09038608347811768,0.11649296598218273,9,0.5555555555555556,0.06451179889902597,-0.05334635498929489,0.010042898164235297,0.0420266592247365,-0.0299368031613912,0.04257007152403121,152.78707572385784,0.8133000745049845,-1.365973027805959,-0.38244342110385954,1.7548074103874802,1.25,187.82375719912912,0.7077435722817134,1.0,1.0,2,1,"[8, 9, 8, 433.73079059865165, False]"
2021-08-23 04:00:00,2021-08-29 20:00:00,6D 16H,0.55,1.0,-0.039529744324053206,-0.03588204208950785,-0.13262622184705353,9,0.3333333333333333,0.04933229285484986,-0.05231026205241044,-0.003986893565500872,0.03342511261670348,-0.02269289665660305,0.033009402909701314,-0.9140118779841178,0.6306437570975186,0.0,1.2338737728252642,0.7364664177188158,0.5,-1.4969019630493892,-0.3623416251793947,1.5,1.5,2,2,"[4, 9, 7, 382.0048976206311, False]"
2021-08-30 00:00:00,2021-09-05 20:00:00,6D 20H,0.6341463414634146,0.8461538461538461,0.05239462432873854,0.056138152255227544,0.21827411167512678,9,0.5555555555555556,0.06260856269113155,-0.044664996420901895,0.006237572472803061,0.03089072797860653,-0.024578871909451273,0.0352471371263647,21.345982061622923,0.6733956092786292,-0.019709748641537406,0.37553540059337254,1.5710000896505836,1.25,31.654471410138143,0.5309003494758203,2.5,1.0,4,1,"[10, 4, 5, 133.28433414972721, False]"
2021-09-06 00:00:00,2021-09-12 20:00:00,6D 20H,0.5853658536585366,0.9583333333333334,-0.18232037372648424,-0.17964549212634934,-0.21046373365041615,11,0.36363636363636365,0.056750759878419335,-0.1769201497192764,-0.016331408375122668,0.02643042163145568,-0.04076673980745315,0.060128773480497374,-0.9999951900201809,1.1487586043630629,-17.33186069494607,-12.660160946274049,0.3704759847476525,0.5714285714285714,-0.8966158652550584,-0.9008192042353562,0.75,1.6666666666666667,1,3,"[20, 9, 5, 122.05525872300424, False]"
2021-09-13 00:00:00,2021-09-19 20:00:00,6D 20H,0.5853658536585366,0.08333333333333333,0.008006621810251469,0.011292982111016675,0.047808764940239,11,0.5454545454545454,0.04633727810650875,-0.034542976939203385,0.0010266347373651522,0.019069102748418592,-0.02062432687589897,0.025826259122163454,0.6243860820941418,0.49340998772772404,-0.9211358740266352,-0.2916266659616547,1.1095112793641122,1.2,1.2046494738208235,0.13184109260575083,3.0,0.5,5,3,"[5, 8, 5, 46.7756537219392, False]"
2021-09-20 00:00:00,2021-09-26 20:00:00,6D 20H,0.5609756097560976,1.0,-0.03517626189631751,-0.018536895812867625,-0.09799196787148601,8,0.5,0.09998302055406612,-0.09919121447028433,-0.002317111976608453,0.052138159964352754,-0.05677238391756967,0.06996200450462495,-0.8867811366169128,1.336622219298102,0.0,17.38350841189235,0.918371862630508,1.0,-0.6858939821442893,-0.09367630919266129,1.3333333333333333,0.6666666666666666,2,1,"[24, 3, 10, 158.44270911655678, False]"
2021-09-27 00:00:00,2021-10-03 20:00:00,6D 20H,0.6585365853658537,0.5925925925925926,0.03509292728540925,0.03798652041512484,0.15404699738903394,9,0.4444444444444444,0.07370288624787782,-0.02409985096870353,0.004220724490569427,0.026883576239272088,-0.013909556908392701,0.029722565497314418,7.151607304985532,0.5678488165047834,-0.4724869984290141,0.04963535757238372,1.5461931054353668,0.8,12.541379145280903,0.4260121311820263,2.0,1.0,2,2,"[24, 9, 5, 44.27786163577641, False]"
2021-10-04 00:00:00,2021-10-10 20:00:00,6D 20H,0.6097560975609756,0.32,-0.06326150861888968,-0.0620364925645929,-0.008764940239043728,9,0.4444444444444444,0.024498007968127514,-0.05857575757575763,-0.0068929436182881,0.015391851738043813,-0.02472077990335363,0.02744870060060072,-0.9812305906549639,0.5244066886505336,-2.206016632070872,-0.6982397804109566,0.4981024643467903,0.8,-1.9283327473514575,-0.7533628332997205,1.5,2.0,2,3,"[21, 3, 5, 475.8032744173177, False]"
2021-10-11 08:00:00,2021-10-17 20:00:00,6D 12H,0.6923076923076923,0.8888888888888888,-0.0071977687089693765,-0.002841619080443579,0.14996053670086829,7,0.42857142857142855,0.06308544726301742,-0.056735580038885194,-0.0004059455829205113,0.031624112037315105,-0.024428488798097222,0.03831439356174191,-0.35560777203426086,0.7319954611959546,-1.1370548868431767,0.12520873750709102,0.9709190046104601,0.75,-0.5267898402050801,-0.0280320516231601,1.5,1.0,2,1,"[16, 3, 5, 52.14249744755578, False]"
2021-10-18 08:00:00,2021-10-24 20:00:00,6D 12H,0.5128205128205128,1.0,-0.014785946588070642,-0.013893739319711593,0.042468480424684873,8,0.5,0.022551877784850505,-0.029809218950064116,-0.001736717414963949,0.01122795261963777,-0.01470138744956567,0.016764748980499674,-0.5959410606679139,0.32029007955039,0.0,0.8685899314371097,0.7637342161177776,1.0,-1.9542942495958167,-0.2930063939649105,2.0,1.5,2,2,"[16, 3, 5, 406.9657983505971, False]"
2021-10-25 00:00:00,2021-10-31 12:00:00,6D 12H,0.6153846153846154,0.0,0.24569438421961998,0.23290399468886225,0.1298701298701299,11,0.7272727272727273,0.08944455799693399,-0.05737982195845692,0.021173090426260203,0.04618038596513152,-0.045513031010729975,0.04703079438408413,637087.8202140725,0.8985220650853655,-0.35008409564756504,-0.09350822672877414,2.70576784653135,2.6666666666666665,709039.6718900219,1.4931322661208475,3.5,2.0,6,2,"[18, 3, 5, 326.4910985470917, False]"
2021-11-01 00:00:00,2021-11-07 20:00:00,6D 20H,0.6097560975609756,0.0,0.07243004036955525,0.07721837024994897,0.015616585891222279,10,0.5,0.0966239669421488,-0.04300000000000004,0.007721837024994897,0.036441434625384544,-0.020997760575394753,0.04012760526805506,69.3794257177246,0.7666368222048342,-0.7477216243148886,-0.3980755355229187,1.7354914822720067,1.0,90.45929403479063,0.608523547729415,2.0,4.0,2,4,"[4, 9, 7, 32.037476533094946, False]"
2021-11-08 00:00:00,2021-11-14 20:00:00,6D 20H,0.8048780487804879,1.0,-0.11289624493964512,-0.11645618949124449,-0.0852302805717311,6,0.16666666666666666,0.012411078717201113,-0.0636373626373627,-0.019409364915207415,0.012411078717201113,-0.02577345364168912,0.028880436574056034,-0.9993159144708816,0.5517599660164253,0.0,1.1664054159911867,0.09630900763043976,0.2,-1.8655139514783863,-1.64620227093261,1.0,3.0,1,3,"[12, 3, 6, 8.119624071665799, False]"
2021-11-15 00:00:00,2021-11-21 20:00:00,6D 20H,0.6829268292682927,1.0,-0.01313194553880559,-0.005398756375883821,-0.07254788160185721,6,0.3333333333333333,0.07959100067159158,-0.0723871154962275,-0.0008997927293139702,0.06257356156028557,-0.03263646987411374,0.056017702251584686,-0.5525326438566438,1.070216698816051,0.0,0.22595598185513335,0.9586447584810179,0.5,-0.544312796185186,-0.03934529572788931,2.0,2.0,2,2,"[22, 3, 5, 347.00392669746833, False]"
2021-11-22 12:00:00,2021-11-28 20:00:00,6D 8H,0.5526315789473685,0.047619047619047616,0.027670858460373315,0.037347850547270814,0.054916985951468655,9,0.5555555555555556,0.07622439843312821,-0.09259482758620698,0.004149761171918979,0.03415266420438355,-0.03335386761866174,0.049771850463093806,4.261636672792077,0.9508898679447627,-2.3719346224217217,-0.6053392844032104,1.2799364302685425,1.25,4.4501858894955575,0.25012699748803136,1.3333333333333333,1.0,2,2,"[22, 3, 6, 494.5363465405809, False]"
2021-11-29 00:00:00,2021-12-05 20:00:00,6D 20H,0.6341463414634146,0.0,0.5357810093338502,0.448746719021005,0.25290164935858295,9,0.8888888888888888,0.15306162464986003,-0.006620608899297222,0.04986074655788944,0.056920915990037776,-0.006620608899297222,0.05014617708090776,216287784720.5371,0.9580413679366157,-0.029710886719917062,-0.00330120963554634,68.78027910221967,8.0,225760381502.45804,2.9829240907502603,4.0,1.0,4,1,"[24, 3, 6, 435.9891272264912, False]"
2021-12-06 00:00:00,2021-12-12 20:00:00,6D 20H,0.5609756097560976,0.9565217391304348,-0.023384503646843302,-0.020936994489027746,0.09109947643979055,9,0.4444444444444444,0.029742204655248062,-0.04602617801047113,-0.0023263327210030827,0.018171537873511313,-0.0187246291966146,0.025782789024856714,-0.762942876461912,0.492579492684784,-2.2907208269027373,-0.39979475920037305,0.7763694621753776,0.8,-1.6097764690527612,-0.27068437616585717,1.3333333333333333,0.6666666666666666,2,2,"[24, 3, 6, 297.6788567521984, False]"
2021-12-13 00:00:00,2021-12-19 16:00:00,6D 16H,0.6,0.125,0.27227003276194295,0.2529368277754464,0.12039800995024885,9,0.7777777777777778,0.12399999999999986,-0.03134825870646753,0.0281040919750496,0.040912691320185116,-0.016726005732924713,0.04835525821022624,2300949.5572179314,0.9238259109544628,0.0,0.007222813988941892,8.561184415880797,3.5,2490674.3791594626,1.743600986651713,0,1.0,7,1,"[8, 2, 8, 5.202917978357246, False]"
2021-12-20 00:00:00,2021-12-26 20:00:00,6D 20H,0.5609756097560976,0.043478260869565216,0.135672150641436,0.13195822970662088,0.3439252336448597,9,0.5555555555555556,0.08679342723004708,-0.019224299065420627,0.014662025522957875,0.0337177799620937,-0.009157667525961912,0.03155859032641684,2296.3264143483875,0.6029260216125797,-0.2799567962696755,-0.08029554539476871,4.602397371724852,1.25,3808.587342451627,1.3937909175890557,1.0,1.5,4,3,"[17, 3, 6, 499.09431895118007, False]"
2021-12-27 00:00:00,2022-01-02 20:00:00,6D 20H,0.5853658536585366,1.0,-0.11989466711897356,-0.11564505502154758,-0.11611785095320626,11,0.5454545454545454,0.03131083844580785,-0.13722183708838814,-0.010513186820140689,0.01582005715207328,-0.04211307958679744,0.04584026315375062,-0.9995774695325873,0.8757769978663883,0.0,0.07627709124376443,0.4507879444760313,1.2,-1.1756160210200717,-0.7606478155757133,1.0,0.8,2,1,"[18, 7, 9, 484.660901847696, False]"
2022-01-03 00:00:00,2022-01-09 20:00:00,6D 20H,0.5853658536585366,0.8333333333333334,-0.11256269732845048,-0.11126405040113713,-0.14551333872271632,9,0.3333333333333333,0.06279821958456974,-0.09145435598165906,-0.012362672266793015,0.028308302442871528,-0.03269815962162528,0.04252573038246424,-0.9993000900013054,0.812452938184819,-11.649720445279662,-5.286238846848763,0.4328730235959446,0.5,-1.266904261926809,-0.8721312124875938,0.6666666666666666,2.5,1,4,"[18, 2, 8, 3.063319316555583, False]"
2022-01-10 00:00:00,2022-01-16 20:00:00,6D 20H,0.4634146341463415,0.15789473684210525,0.01720678579221535,0.020038896392159035,0.10364410790345469,10,0.6,0.04068596572487277,-0.04710951008645527,0.0020038896392159033,0.017841862504617785,-0.021753069658886917,0.02560504041151075,1.8231197194205122,0.48918361019499723,-4.396408011973166,-1.060454877149598,1.2302996393887382,1.5,3.665535152957686,0.2474846880806558,1.0,1.0,2,1,"[24, 4, 6, 491.8822899066786, False]"
2022-01-17 04:00:00,2022-01-23 16:00:00,6D 12H,0.5897435897435898,1.0,-0.23559600445833428,-0.25125588211484684,-0.3602510460251047,10,0.3,0.04751104707012487,-0.11872917636109824,-0.025125588211484685,0.03027456731179466,-0.04886851200717584,0.05430698648024476,-0.9999999201736943,1.0375335198953346,0.0,1.3574777264219149,0.2655045965036237,0.42857142857142855,-0.9927389336564275,-1.4630545984846903,1.0,1.6666666666666667,1,3,"[24, 4, 5, 135.90571136231537, False]"
2022-01-24 04:00:00,2022-01-30 16:00:00,6D 12H,0.6153846153846154,0.8333333333333334,-0.0836325927295547,-0.07558926622222337,0.10152990264255912,9,0.4444444444444444,0.0843110968569596,-0.10280337405468298,-0.00839880735802482,0.03395972809109708,-0.04228563571732234,0.052830457991551276,-0.9950731492317565,1.0093244827273973,-4.011667309777507,-1.8753815216743552,0.6424825360198704,0.8,-1.0156031749688694,-0.47692984372961345,2.0,1.0,3,2,"[17, 2, 7, 63.597623515194414, False]"
2022-01-31 04:00:00,2022-02-06 20:00:00,6D 16H,0.6,0.0,0.2245624704381941,0.2052746706134941,0.11696658097686363,13,1.0,0.044629820051413846,0.0002698412698412709,0.015790359277961085,0.015790359277961085,0,0.013726481521563529,224994.67756096195,0.2622440612503286,0.0,0.0,20.52746706134941,13.0,857958.9809898126,4.147672507717929,0,0,12,0,"[13, 4, 5, 119.25950133280655, False]"
2022-02-07 00:00:00,2022-02-13 20:00:00,6D 20H,0.5365853658536586,0.36363636363636365,-0.042096197260625634,-0.026690621692144506,-0.06745362563237767,8,0.5,0.10973636874648683,-0.09596021220159154,-0.0033363277115180633,0.04584737429657126,-0.0525200297196074,0.06805048701693453,-0.9269283767009844,1.3001027289731073,-1.3399371001879339,-0.6017952720299691,0.8729502732831657,1.0,-0.7360405876978807,-0.1386699818026543,0.5,2.0,2,3,"[8, 2, 7, 285.1693093813211, False]"
2022-02-14 04:00:00,2022-02-20 08:00:00,6D 4H,0.5945945945945946,0.045454545454545456,0.10501263839814245,0.11326175311985304,-0.05644171779141094,10,0.4,0.14264303178484114,-0.06173113207547169,0.011326175311985303,0.05677461217950236,-0.018972782599692734,0.054979805527889836,433.6844298033002,1.0503877097519152,-0.49527297599047615,-0.16894901506942445,1.9949494099834653,0.6666666666666666,412.8517744231056,0.651448487682863,1.0,1.0,1,2,"[24, 2, 8, 443.37178576605095, False]"
2022-02-21 00:00:00,2022-02-27 20:00:00,6D 20H,0.5853658536585366,0.7083333333333334,-0.13336114836608226,-0.12702428088668605,-0.0727504786215698,9,0.4444444444444444,0.05440166204986155,-0.15006027219701878,-0.01411380898740956,0.028383830071254217,-0.04811192023434059,0.05908131006900901,-0.9998346181894879,1.1287468439852626,-3.185195092717401,-1.5762432512053064,0.47196337095678575,0.8,-0.9123698760950281,-0.7166636439302451,1.0,1.5,1,2,"[9, 8, 5, 14.350973839014612, False]"
2022-02-28 04:00:00,2022-03-06 20:00:00,6D 16H,0.65,0.34615384615384615,-0.03725375444367229,-0.032254497831014084,-0.023809523809523725,9,0.4444444444444444,0.08063265306122457,-0.05305655526992285,-0.0035838330923348982,0.025581920761723144,-0.026916436175581333,0.03790360733597722,-0.900695282200044,0.7241474013722484,-1.3574032462223473,-0.5112118489795655,0.7603360443365421,0.8,-1.285229057559815,-0.28365372144407014,3.0,0,3,5,"[12, 2, 8, 432.7582776147413, False]"
2022-03-07 00:00:00,2022-03-13 20:00:00,6D 20H,0.6829268292682927,0.35714285714285715,-0.043172779895335744,-0.0432448323020838,-0.029264810849393252,10,0.4,0.010772853185595656,-0.03371692745376943,-0.00432448323020838,0.007243006289208183,-0.012036142909819423,0.013168581466491866,-0.931759965095356,0.2515853956641086,-2.9073707491818674,-0.7811516584174208,0.4011809178115322,0.6666666666666666,-3.8227972754801742,-1.0384730310897985,1.5,1.0,3,5,"[12, 5, 7, 119.01893036391007, False]"
2022-03-14 08:00:00,2022-03-20 20:00:00,6D 12H,0.6923076923076923,0.0,0.02414938741191941,0.024441723140489202,0.06934306569343063,11,0.6363636363636364,0.022443223443223463,-0.021502645502645447,0.002221974830953564,0.007609198174216772,-0.007205666019757051,0.010514885222412505,3.270066762594664,0.2008866001075874,-0.7135562815261378,-0.1585003323282634,1.8480036083227074,1.75,16.128834680159873,0.7008594627527006,2.0,1.0,4,2,"[12, 8, 5, 54.75622392355081, False]"
2022-03-21 00:00:00,2022-03-27 20:00:00,6D 20H,0.7560975609756098,0.0,0.10273427747050068,0.09955822535400191,0.16334934797529166,7,0.7142857142857143,0.04723747680890542,-0.00410945273631848,0.014222603622000273,0.021066249619391204,-0.0028865113714770536,0.019172377602040006,382.39360169340233,0.3662877597791795,-0.08547606816638409,-0.020989086895807092,18.245424067575573,2.5,1043.888558885818,1.962692002042319,1.0,1.0,2,1,"[5, 8, 5, 490.0197697235235, False]"
2022-03-28 00:00:00,2022-04-03 20:00:00,6D 20H,0.6341463414634146,0.2692307692307692,0.011274019399543977,0.015724620020400055,-0.0064743967039435635,8,0.75,0.051115266707541365,-0.06302898550724637,0.001965577502550007,0.019468681407666995,-0.050543734212800964,0.03561078760293484,0.9778273195033733,0.6803431418784114,-2.130375717261653,-0.6808800696565357,1.155554593119255,3.0,1.3931606878353244,0.15611821861376443,1.5,1.0,2,1,"[24, 2, 8, 32.19550215385408, False]"
2022-04-04 12:00:00,2022-04-10 20:00:00,6D 8H,0.631578947368421,0.9583333333333334,-0.09902592272873134,-0.10206089510273222,-0.118591723285979,7,0.42857142857142855,0.011353304508956157,-0.04737491835401696,-0.01458012787181889,0.006035115915860623,-0.030041560712578526,0.02174651682607855,-0.9982420845321538,0.4154666206019743,-9.722211462804799,-5.545641004744434,0.15066916729796503,0.75,-2.4749090144530075,-1.7738653385674332,0.6666666666666666,1.5,1,2,"[8, 8, 5, 118.02660315910356, False]"
2022-04-11 00:00:00,2022-04-17 20:00:00,6D 20H,0.6341463414634146,0.6538461538461539,-0.031208676910272737,-0.03048623067678173,-0.05445544554455439,11,0.5454545454545454,0.01281818181818175,-0.043957746478873204,-0.0027714755160710663,0.0059046718430095894,-0.013182852346967856,0.015157616707729247,-0.8546752361699742,0.28958586059116903,-3.1600394102843854,-1.73480183017603,0.5374865791651868,1.2,-3.054966959933653,-0.6064241219252577,1.6666666666666667,1.5,3,2,"[14, 8, 5, 267.211836470798, False]"
2022-04-18 16:00:00,2022-04-24 20:00:00,6D 4H,0.6216216216216216,0.34782608695652173,-0.051094299662961085,-0.050532229677989156,-0.03450754852624016,7,0.2857142857142857,0.022826208829712702,-0.047384720327421595,-0.007218889953998451,0.01918053791593468,-0.017778661101971703,0.023761380945680474,-0.9588469007941096,0.45396054555731785,-2.3197314981460675,-1.0393038273550683,0.43154066115378065,0.4,-2.1782661741674554,-0.8037995604668101,1.0,0,1,5,"[7, 8, 5, 378.5329950985039, False]"
2022-04-25 00:00:00,2022-05-01 20:00:00,6D 20H,0.5609756097560976,1.0,-0.12709353716774807,-0.1317255375655229,-0.1724397590361446,9,0.3333333333333333,0.013773776546629746,-0.07652083333333332,-0.014636170840613657,0.007403763445518519,-0.025656137983679748,0.027652235681489796,-0.9997436289628169,0.5282952209109978,0.0,1.7387806221112945,0.14428834632531526,0.5,-1.9491821773195603,-1.5878829121665923,1.0,1.6666666666666667,1,2,"[12, 5, 7, 110.84221109313093, False]"
2022-05-02 04:00:00,2022-05-08 20:00:00,6D 16H,0.625,1.0,-0.18877547140803752,-0.2042982979927843,-0.11583710407239822,7,0.14285714285714285,2.459016393442713e-05,-0.06160606060606066,-0.029185471141826326,2.459016393442713e-05,-0.034053814692786455,0.024177041685466673,-0.999997030053322,0.4619017328406438,0.0,2.1129383803240716,0.00012034953184278652,0.16666666666666666,-2.2299051006346216,-3.193835686850879,0,5.0,1,5,"[14, 5, 7, 442.3800603310871, False]"
2022-05-09 00:00:00,2022-05-15 20:00:00,6D 20H,0.5121951219512195,1.0,-0.13064069825393632,-0.11275196562340414,-0.2230366492146597,13,0.46153846153846156,0.13900000000000012,-0.10932232496697485,-0.008673228124877242,0.04757817377412873,-0.05688871546688236,0.06670887288866317,-0.9997998797353872,1.2744712270418954,0.0,4.2783813028919395,0.7168608303370251,0.8571428571428571,-0.8080212859144719,-0.46877974958794066,2.0,1.6666666666666667,3,3,"[9, 8, 5, 421.4147173558939, False]"
2022-05-16 00:00:00,2022-05-22 20:00:00,6D 20H,0.5853658536585366,0.875,0.028239567442789548,0.03251911577196396,-0.043847241867043696,12,0.75,0.03149630723781375,-0.06385714285714277,0.00270992631433033,0.016186009003667894,-0.03771832175368236,0.028722190174964513,4.441733928801032,0.5487366728068138,0.0,1.587708513440041,1.2873856723559836,3.0,8.039801506676792,0.326836500461532,1.0,1.0,8,2,"[24, 2, 7, 353.07624457478335, False]"
2022-05-23 00:00:00,2022-05-29 20:00:00,6D 20H,0.5853658536585366,0.9583333333333334,-0.11778320421107025,-0.11881547125224488,-0.10313901345291487,11,0.45454545454545453,0.033321372854914225,-0.06882106782106773,-0.010801406477476808,0.017970708051579336,-0.03477816858502359,0.03368898252610761,-0.999511161499912,0.6436271074389269,-5.453530637510763,-3.8554897928080787,0.4306031816014507,0.8333333333333334,-1.5995459942581756,-1.0633806606104133,0.75,1.5,1,2,"[12, 2, 7, 51.25597448860379, False]"
2022-05-30 04:00:00,2022-06-05 20:00:00,6D 16H,0.6,1.0,-0.06623762040925318,-0.06619532599109351,-0.06708268330733236,12,0.4166666666666667,0.01965404475043031,-0.04481846635367766,-0.005516277165924459,0.00962961134356208,-0.016334768958414844,0.01955351528191419,-0.9845339526655005,0.3735693849289833,0.0,5.114217568514852,0.42108301833597156,0.7142857142857143,-2.715784519811136,-0.9772639018878126,1.25,1.25,2,2,"[24, 8, 5, 311.517708753381, False]"
2022-06-06 00:00:00,2022-06-12 20:00:00,6D 20H,0.6341463414634146,0.38461538461538464,-0.10788198329047949,-0.10226165856495464,-0.20607028753993606,10,0.5,0.04554895666131625,-0.09190909090909082,-0.010226165856495464,0.02959158322430396,-0.05004391493729489,0.049354330645783276,-0.9990361179960533,0.9429131630352051,-2.4556673749985767,-0.9712293471041546,0.5913123156208355,1.0,-1.0913371011638242,-0.6552206344213714,1.3333333333333333,2.0,3,2,"[8, 8, 5, 395.81454001225865, False]"
