EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2022-02-21 20:00:00,1.405,2022-02-22 00:00:00,1.362,-0.03160498220640564,127.13952026653308
2022-02-22 12:00:00,1.444,2022-02-23 04:00:00,1.524,0.05440166204986155,134.1105231433044
2022-02-23 12:00:00,1.543,2022-02-24 00:00:00,1.313,-0.15006027219701878,113.83580126373853
2022-02-24 16:00:00,1.449,2022-02-25 04:00:00,1.446,-0.003070393374741279,113.48321018035524
2022-02-25 16:00:00,1.498,2022-02-26 08:00:00,1.53,0.020361815754339138,115.81429621301291
2022-02-26 12:00:00,1.547,2022-02-27 08:00:00,1.529,-0.012635423400129294,114.33829812117338
2022-02-27 12:00:00,1.517,2022-02-27 20:00:00,1.453,-0.043188529993407936,109.35700657337846
2022-02-28 04:00:00,1.47,2022-03-01 08:00:00,1.59,0.08063265306122457,118.25538479728495
2022-03-01 20:00:00,1.621,2022-03-02 00:00:00,1.64,0.01072115977791481,119.53394083207336
2022-03-02 04:00:00,1.624,2022-03-02 20:00:00,1.637,0.007004926108374322,120.37827218115318
2022-03-03 00:00:00,1.61,2022-03-03 04:00:00,1.618,0.0039689440993788865,120.86001575831936
2022-03-03 08:00:00,1.605,2022-03-03 16:00:00,1.561,-0.02841433021806856,117.39744503018343
2022-03-03 20:00:00,1.586,2022-03-04 04:00:00,1.539,-0.0306343001261035,113.77042216496496
2022-03-04 08:00:00,1.556,2022-03-05 00:00:00,1.475,-0.05305655526992285,107.68109891801711
2022-03-05 08:00:00,1.492,2022-03-06 00:00:00,1.488,-0.0036809651474530854,107.281047580713
2022-03-06 16:00:00,1.461,2022-03-06 20:00:00,1.435,-0.018796030116358674,105.24579374935504
2022-03-07 00:00:00,1.401,2022-03-07 04:00:00,1.41,0.005423982869378941,105.82206911459511
2022-03-07 12:00:00,1.468,2022-03-08 00:00:00,1.46,-0.006449591280653956,105.13311042905221
2022-03-08 04:00:00,1.444,2022-03-08 08:00:00,1.461,0.010772853185595656,106.276466845835
2022-03-08 12:00:00,1.44,2022-03-08 20:00:00,1.447,0.0038611111111111927,106.6906732039342
2022-03-09 00:00:00,1.513,2022-03-09 04:00:00,1.528,0.008914077990746942,107.6506362637501
2022-03-09 08:00:00,1.523,2022-03-09 20:00:00,1.505,-0.012818778726198306,106.25786779902444
2022-03-10 04:00:00,1.431,2022-03-10 08:00:00,1.426,-0.004494060097833763,105.7758444951701
2022-03-10 12:00:00,1.424,2022-03-12 00:00:00,1.421,-0.003106741573033632,105.44411954008119
2022-03-12 08:00:00,1.411,2022-03-12 20:00:00,1.396,-0.011630758327427444,104.20609371033471
2022-03-13 04:00:00,1.406,2022-03-13 20:00:00,1.36,-0.03371692745376943,100.65886748100888
2022-03-14 08:00:00,1.37,2022-03-14 20:00:00,1.379,0.005569343065693355,101.22504058968048
2022-03-15 00:00:00,1.355,2022-03-15 08:00:00,1.351,-0.0039520295202952055,100.82104421155668
2022-03-15 12:00:00,1.365,2022-03-15 16:00:00,1.397,0.022443223443223463,103.10623665801899
2022-03-15 20:00:00,1.378,2022-03-16 04:00:00,1.386,0.004805515239477509,103.60652076480375
2022-03-16 08:00:00,1.401,2022-03-16 12:00:00,1.406,0.0025688793718771545,103.8752422981603
2022-03-16 16:00:00,1.444,2022-03-17 08:00:00,1.455,0.00661772853185604,104.56927818140215
2022-03-17 16:00:00,1.462,2022-03-18 12:00:00,1.46,-0.0023679890560875526,104.31929128600953
2022-03-18 16:00:00,1.5,2022-03-19 08:00:00,1.512,0.007000000000000007,105.0565263250116
2022-03-19 16:00:00,1.521,2022-03-19 20:00:00,1.529,0.00425969756738988,105.50829505220408
2022-03-20 00:00:00,1.512,2022-03-20 16:00:00,1.481,-0.021502645502645447,103.21808494060537
2022-03-20 20:00:00,1.465,2022-03-20 20:00:00,1.465,-0.001,103.11386685566475
2022-03-21 00:00:00,1.457,2022-03-22 00:00:00,1.499,0.0278263555250515,106.01097632987836
2022-03-22 04:00:00,1.507,2022-03-22 20:00:00,1.506,-0.001663570006635627,105.83295607927518
2022-03-23 12:00:00,1.549,2022-03-24 08:00:00,1.587,0.02353195610071016,108.34694451184177
2022-03-24 12:00:00,1.625,2022-03-25 04:00:00,1.627,0.00023076923076923187,108.37217842211373
2022-03-25 12:00:00,1.608,2022-03-26 04:00:00,1.603,-0.00410945273631848,107.92271862421987
2022-03-26 08:00:00,1.599,2022-03-26 20:00:00,1.611,0.006504690431519707,108.63122718982996
2022-03-27 00:00:00,1.617,2022-03-27 20:00:00,1.695,0.04723747680890542,113.8099297417414
2022-03-28 00:00:00,1.699,2022-03-28 08:00:00,1.723,0.01312595644496764,115.3169198789813
2022-03-28 12:00:00,1.702,2022-03-28 16:00:00,1.729,0.014863689776733333,117.04581849184763
2022-03-28 20:00:00,1.657,2022-03-29 00:00:00,1.683,0.014691007845503937,118.78003053744031
2022-03-29 08:00:00,1.727,2022-03-30 00:00:00,1.663,-0.03805848291835556,114.22138429127104
2022-03-30 08:00:00,1.691,2022-03-31 00:00:00,1.712,0.011418687167356539,115.53706123348283
2022-03-31 08:00:00,1.725,2022-03-31 20:00:00,1.618,-0.06302898550724637,108.19184848994057
2022-04-01 08:00:00,1.631,2022-04-02 00:00:00,1.716,0.051115266707541365,113.77321894779334
2022-04-02 16:00:00,1.667,2022-04-03 20:00:00,1.688,0.011597480503899166,115.10429911691013
2022-04-04 12:00:00,1.619,2022-04-04 16:00:00,1.639,0.011353304508956157,116.42246657958334
2022-04-04 20:00:00,1.648,2022-04-05 16:00:00,1.62,-0.017990291262135805,114.31000220509823
2022-04-06 08:00:00,1.531,2022-04-07 00:00:00,1.46,-0.04737491835401696,108.84720026523019
2022-04-07 08:00:00,1.503,2022-04-07 20:00:00,1.511,0.004322687957418502,109.32203543497283
2022-04-08 08:00:00,1.49,2022-04-09 00:00:00,1.44,-0.0345570469798658,105.50963167353206
2022-04-09 08:00:00,1.458,2022-04-09 20:00:00,1.463,0.0024293552812072123,105.76838140973757
2022-04-10 04:00:00,1.455,2022-04-10 20:00:00,1.427,-0.02024398625429555,103.60696376408546
2022-04-11 00:00:00,1.414,2022-04-11 04:00:00,1.423,0.005364922206506449,104.16817198693862
2022-04-11 08:00:00,1.357,2022-04-11 12:00:00,1.348,-0.007632277081798008,103.36549935814811
2022-04-11 20:00:00,1.334,2022-04-12 00:00:00,1.344,0.0064962518740629745,104.043483928941
2022-04-12 04:00:00,1.375,2022-04-12 20:00:00,1.394,0.01281818181818175,105.38995040475743
2022-04-13 04:00:00,1.426,2022-04-13 16:00:00,1.414,-0.009415147265077146,104.38827335417238
2022-04-13 20:00:00,1.42,2022-04-14 16:00:00,1.359,-0.043957746478873204,99.75564235222349
2022-04-15 04:00:00,1.388,2022-04-15 20:00:00,1.398,0.006204610951008652,100.380791914138
2022-04-16 00:00:00,1.386,2022-04-16 08:00:00,1.389,0.0011645021645022469,100.49885006576096
2022-04-16 12:00:00,1.37,2022-04-16 16:00:00,1.376,0.003379562043795462,100.8418717269321
2022-04-17 00:00:00,1.375,2022-04-17 16:00:00,1.371,-0.0039090909090909115,100.44376259199954
2022-04-17 20:00:00,1.337,2022-04-17 20:00:00,1.337,-0.001,100.34231882940755
2022-04-18 16:00:00,1.391,2022-04-19 08:00:00,1.414,0.015534867002156654,101.91665827411255
2022-04-19 20:00:00,1.427,2022-04-20 08:00:00,1.461,0.022826208829712702,104.26585540793361
2022-04-20 12:00:00,1.419,2022-04-20 20:00:00,1.417,-0.002409443269908387,104.01222330106981
2022-04-21 00:00:00,1.436,2022-04-22 00:00:00,1.401,-0.025373259052924736,101.34772095552819
2022-04-22 08:00:00,1.466,2022-04-22 20:00:00,1.398,-0.047384720327421595,96.4980028219015
2022-04-23 08:00:00,1.376,2022-04-24 00:00:00,1.367,-0.00754069767441853,95.76279985876192
2022-04-24 16:00:00,1.35,2022-04-24 20:00:00,1.343,-0.006185185185185272,95.16430402259846
2022-04-25 00:00:00,1.328,2022-04-25 08:00:00,1.302,-0.020578313253012067,93.18540485066355
2022-04-25 16:00:00,1.339,2022-04-26 04:00:00,1.335,-0.003987303958177747,92.80985901309992
2022-04-27 08:00:00,1.268,2022-04-27 20:00:00,1.257,-0.009675078864353408,91.90224122889431
2022-04-28 04:00:00,1.26,2022-04-28 08:00:00,1.268,0.005349206349206354,92.39919448753142
2022-04-28 12:00:00,1.243,2022-04-28 20:00:00,1.237,-0.005827031375703946,91.85495445078709
2022-04-29 00:00:00,1.223,2022-04-29 04:00:00,1.228,0.003088307440719455,92.14171909752513
2022-04-29 08:00:00,1.183,2022-04-29 20:00:00,1.14,-0.03734826711749801,88.6630372928878
2022-04-30 04:00:00,1.152,2022-05-01 00:00:00,1.065,-0.07652083333333332,81.80194696003826
2022-05-01 08:00:00,1.083,2022-05-01 20:00:00,1.099,0.013773776546629746,82.94244247509171
2022-05-02 04:00:00,1.105,2022-05-02 08:00:00,1.067,-0.035389140271493244,79.97179160360893
2022-05-02 12:00:00,1.079,2022-05-02 16:00:00,1.07,-0.009341056533827524,79.21542952059433
2022-05-03 00:00:00,1.092,2022-05-03 20:00:00,1.076,-0.015652014652014663,77.95989644242033
2022-05-04 08:00:00,1.122,2022-05-05 16:00:00,1.054,-0.06160606060606066,73.09548827674031
2022-05-06 00:00:00,1.072,2022-05-06 16:00:00,1.049,-0.022455223880597137,71.43165749894395
2022-05-07 08:00:00,1.053,2022-05-08 00:00:00,0.991,-0.0598793922127255,67.09449387094688
2022-05-08 12:00:00,0.976,2022-05-08 20:00:00,0.977,2.459016393442713e-05,67.09616832571419
2022-05-09 00:00:00,0.955,2022-05-09 04:00:00,0.93,-0.0271780104712041,65.24544994990906
2022-05-09 08:00:00,0.907,2022-05-09 12:00:00,0.868,-0.04399889746416762,62.33072319009536
2022-05-09 16:00:00,0.827,2022-05-10 00:00:00,0.86,0.03890326481257561,64.79449508513156
2022-05-10 08:00:00,0.952,2022-05-10 20:00:00,0.889,-0.06717647058823524,60.374653121177424
2022-05-11 12:00:00,0.757,2022-05-11 20:00:00,0.675,-0.10932232496697485,53.66503334792871
2022-05-12 00:00:00,0.607,2022-05-12 08:00:00,0.566,-0.0685453047775948,49.91800197641756
2022-05-12 12:00:00,0.6,2022-05-12 16:00:00,0.609,0.014000000000000012,50.6308540040874
2022-05-12 20:00:00,0.6,2022-05-13 00:00:00,0.684,0.13900000000000012,57.80754271065557
2022-05-13 08:00:00,0.725,2022-05-13 20:00:00,0.667,-0.08099999999999992,53.04413175109247
2022-05-14 08:00:00,0.637,2022-05-14 16:00:00,0.655,0.027257456828885425,54.51723733915247
2022-05-15 00:00:00,0.664,2022-05-15 08:00:00,0.688,0.03514457831325287,56.46836723455377
2022-05-15 12:00:00,0.684,2022-05-15 16:00:00,0.706,0.031163742690058345,58.259296643869185
2022-05-15 20:00:00,0.742,2022-05-15 20:00:00,0.742,-0.001,58.20003734722532
2022-05-16 00:00:00,0.707,2022-05-16 16:00:00,0.678,-0.0420183875530409,55.71254723481511
2022-05-16 20:00:00,0.677,2022-05-17 12:00:00,0.699,0.03149630723781375,57.49878304676188
2022-05-18 00:00:00,0.7,2022-05-18 16:00:00,0.656,-0.06385714285714277,53.76321790077581
2022-05-19 00:00:00,0.637,2022-05-19 04:00:00,0.633,-0.007279434850863428,53.36457262384347
2022-05-19 08:00:00,0.644,2022-05-19 12:00:00,0.662,0.026950310559006235,54.829714739463704
2022-05-19 16:00:00,0.643,2022-05-19 20:00:00,0.659,0.023883359253499242,56.1631158736067
2022-05-20 12:00:00,0.629,2022-05-20 20:00:00,0.634,0.006949125596184426,56.56034954528164
2022-05-21 00:00:00,0.642,2022-05-21 04:00:00,0.647,0.006788161993769477,56.951078522413006
2022-05-21 08:00:00,0.64,2022-05-21 16:00:00,0.649,0.013062500000000012,57.70806448561203
2022-05-21 20:00:00,0.65,2022-05-22 00:00:00,0.652,0.0020769230769230795,57.829996619543685
2022-05-22 04:00:00,0.656,2022-05-22 08:00:00,0.663,0.009670731707317082,58.39892573319366
2022-05-22 12:00:00,0.659,2022-05-22 20:00:00,0.676,0.024796661608497746,59.871820794507954
2022-05-23 00:00:00,0.669,2022-05-23 04:00:00,0.689,0.028895366218236032,61.6307343487361
2022-05-23 08:00:00,0.693,2022-05-24 00:00:00,0.646,-0.06882106782106773,57.32042033243846
2022-05-24 08:00:00,0.641,2022-05-24 20:00:00,0.663,0.033321372854914225,59.26373680339096
2022-05-25 00:00:00,0.668,2022-05-25 08:00:00,0.631,-0.056389221556886276,55.86551159693867
2022-05-25 20:00:00,0.646,2022-05-26 12:00:00,0.621,-0.03969969040247681,53.60796839196175
2022-05-27 04:00:00,0.584,2022-05-27 08:00:00,0.588,0.005849315068493157,53.927387604336644
2022-05-27 12:00:00,0.59,2022-05-27 20:00:00,0.574,-0.028118644067796638,52.382903942716396
2022-05-28 00:00:00,0.584,2022-05-28 04:00:00,0.581,-0.006136986301369868,52.055293792492606
2022-05-28 08:00:00,0.584,2022-05-28 16:00:00,0.59,0.009273972602739735,52.54732713355449
2022-05-28 20:00:00,0.588,2022-05-29 04:00:00,0.583,-0.009503401360544225,52.038445392019966
2022-05-29 12:00:00,0.592,2022-05-29 20:00:00,0.6,0.012513513513513527,52.70214269516875
2022-05-30 04:00:00,0.641,2022-05-30 16:00:00,0.632,-0.01504056162246491,51.894432308703664
2022-05-31 04:00:00,0.658,2022-05-31 20:00:00,0.663,0.006598784194528882,52.24347125260092
2022-06-01 00:00:00,0.646,2022-06-01 04:00:00,0.643,-0.005643962848297218,51.94296707893685
2022-06-01 08:00:00,0.639,2022-06-01 16:00:00,0.611,-0.04481846635367766,49.57014449024565
2022-06-01 20:00:00,0.6,2022-06-02 04:00:00,0.603,0.004000000000000004,49.77242506820664
2022-06-02 08:00:00,0.612,2022-06-03 00:00:00,0.617,0.007169934640522883,50.13646003748653
2022-06-03 04:00:00,0.603,2022-06-03 12:00:00,0.579,-0.04080099502487566,48.05004158590729
2022-06-04 00:00:00,0.581,2022-06-04 08:00:00,0.593,0.01965404475043031,49.014073298247176
2022-06-04 12:00:00,0.598,2022-06-04 20:00:00,0.596,-0.0043444816053511736,48.79678807679426
2022-06-05 04:00:00,0.59,2022-06-05 08:00:00,0.589,-0.00269491525423729,48.66258995299408
2022-06-05 12:00:00,0.597,2022-06-05 16:00:00,0.604,0.010725293132328319,49.195235787950566
2022-06-05 20:00:00,0.598,2022-06-05 20:00:00,0.598,-0.001,49.14504055216261
2022-06-06 00:00:00,0.626,2022-06-06 04:00:00,0.647,0.032546325878594275,50.777077383168624
2022-06-06 08:00:00,0.644,2022-06-06 20:00:00,0.633,-0.018080745341614923,49.84090923247046
2022-06-07 04:00:00,0.597,2022-06-07 08:00:00,0.591,-0.011050251256281417,49.27910441135386
2022-06-07 12:00:00,0.604,2022-06-08 04:00:00,0.614,0.015556291390728491,50.06126081044175
2022-06-08 16:00:00,0.607,2022-06-09 00:00:00,0.613,0.008884678747940702,50.51492370920734
2022-06-09 04:00:00,0.623,2022-06-10 00:00:00,0.652,0.04554895666131625,52.86137473664904
2022-06-10 04:00:00,0.65,2022-06-10 16:00:00,0.602,-0.07484615384615391,48.83005799674446
2022-06-11 04:00:00,0.605,2022-06-11 16:00:00,0.55,-0.09190909090909082,44.250222666316404
2022-06-12 00:00:00,0.517,2022-06-12 12:00:00,0.541,0.045421663442940075,46.30556305098393
2022-06-12 16:00:00,0.525,2022-06-12 20:00:00,0.497,-0.05433333333333338,43.7352941252138
2022-06-13 16:00:00,0.439,2022-06-14 04:00:00,0.448,0.019501138952164026,44.60768331201552
2022-06-14 08:00:00,0.416,2022-06-14 12:00:00,0.433,0.03986538461538465,46.42585114866568
2022-06-15 04:00:00,0.38,2022-06-15 08:00:00,0.39,0.025315789473684232,47.62647401195558
2022-06-15 16:00:00,0.408,2022-06-16 08:00:00,0.391,-0.04266666666666657,45.551744454112146
2022-06-16 20:00:00,0.384,2022-06-17 20:00:00,0.399,0.038062500000000034,47.323620227396795
2022-06-18 04:00:00,0.369,2022-06-18 08:00:00,0.364,-0.014550135501355026,46.620505005172156
2022-06-18 16:00:00,0.334,2022-06-18 20:00:00,0.346,0.034928143712574716,48.2838008476582
2022-06-19 00:00:00,0.331,2022-06-19 08:00:00,0.355,0.07150755287009053,51.80796484241113
2022-06-19 12:00:00,0.363,2022-06-19 20:00:00,0.384,0.05685123966942154,54.810163108121436
2022-06-20 00:00:00,0.369,2022-06-20 04:00:00,0.37,0.0017100271002710053,54.90559999950687
2022-06-20 12:00:00,0.403,2022-06-21 04:00:00,0.427,0.05855334987593043,58.179060156301816
2022-06-21 08:00:00,0.431,2022-06-22 00:00:00,0.402,-0.06828538283062638,54.13799537797208
2022-06-22 12:00:00,0.412,2022-06-23 12:00:00,0.49,0.18832038834951462,64.52160408036552
2022-06-24 00:00:00,0.6,2022-06-24 12:00:00,0.581,-0.0326666666666667,62.381231680406906
2022-06-25 00:00:00,0.613,2022-06-25 12:00:00,0.569,-0.07277814029363791,57.76846350918668
2022-06-26 00:00:00,0.592,2022-06-26 20:00:00,0.559,-0.05674324324324311,54.43375028925325
2022-06-27 08:00:00,0.579,2022-06-27 20:00:00,0.532,-0.08217443868739194,49.87851297489681
2022-06-28 08:00:00,0.5451,2022-06-28 16:00:00,0.5118,-0.06208970831040175,46.719480945018475
2022-06-29 08:00:00,0.5313,2022-06-29 16:00:00,0.502,-0.0561477507999247,44.04013942061582
2022-06-30 00:00:00,0.4855,2022-06-30 04:00:00,0.4594,-0.05475901132852732,41.57378591584387
2022-06-30 08:00:00,0.4308,2022-06-30 12:00:00,0.4497,0.04287186629526456,43.39900357331115
2022-06-30 20:00:00,0.4808,2022-07-01 08:00:00,0.4669,-0.02991014975041602,42.07102272766416
2022-07-01 12:00:00,0.456,2022-07-01 16:00:00,0.4647,0.01807894736842102,42.849701480661665
2022-07-02 00:00:00,0.4509,2022-07-03 00:00:00,0.4881,0.08150166333998658,46.42352508829746
2022-07-03 04:00:00,0.48,2022-07-03 12:00:00,0.4552,-0.052666666666666646,43.9258861003138
2022-07-03 20:00:00,0.4621,2022-07-03 20:00:00,0.4621,-0.001,43.88096021421348
2022-07-04 00:00:00,0.4521,2022-07-05 00:00:00,0.5261,0.16268060163680603,51.18222182389929
2022-07-05 04:00:00,0.5276,2022-07-05 12:00:00,0.4975,-0.05805079605761934,48.15300230696666
2022-07-06 00:00:00,0.5059,2022-07-06 20:00:00,0.5257,0.038138169598734784,50.02760784523676
2022-07-07 04:00:00,0.5212,2022-07-07 12:00:00,0.5564,0.06653645433614737,53.422803944514186
2022-07-07 16:00:00,0.569,2022-07-08 12:00:00,0.5952,0.045045694200351497,55.87431692852445
2022-07-08 16:00:00,0.5913,2022-07-08 20:00:00,0.6059,0.023691358024691266,57.22174673328789
2022-07-09 00:00:00,0.5923,2022-07-09 08:00:00,0.5897,-0.005389667398277978,56.90795088304869
2022-07-09 12:00:00,0.5912,2022-07-09 16:00:00,0.5935,0.0028903924221922866,57.07532758546574
2022-07-09 20:00:00,0.5899,2022-07-10 04:00:00,0.5774,-0.022190032208848885,55.78663419580481
2022-07-10 12:00:00,0.5591,2022-07-10 16:00:00,0.5782,0.03316204614559114,57.66979517945889
2022-07-10 20:00:00,0.5717,2022-07-10 20:00:00,0.5717,-0.001,57.611125384279426
2022-07-11 00:00:00,0.5552,2022-07-11 08:00:00,0.5502,-0.010005763688760813,57.024676314151996
2022-07-11 16:00:00,0.5831,2022-07-12 08:00:00,0.5677,-0.027410564225690225,55.43418719736805
2022-07-12 16:00:00,0.549,2022-07-12 20:00:00,0.5362,-0.02431511839708567,54.061983254020745
2022-07-13 00:00:00,0.5411,2022-07-13 04:00:00,0.5564,0.027275734614673773,55.56383929661502
2022-07-13 12:00:00,0.5498,2022-07-13 16:00:00,0.5754,0.04556238632229914,58.14102279451984
2022-07-14 00:00:00,0.6436,2022-07-14 12:00:00,0.6743,0.04670043505282794,60.902934288493135
2022-07-14 20:00:00,0.7096,2022-07-15 12:00:00,0.6859,-0.03439909808342736,58.7735291802513
2022-07-15 20:00:00,0.7037,2022-07-16 12:00:00,0.7168,0.017615887452039222,59.82649294290179
2022-07-16 16:00:00,0.7251,2022-07-17 16:00:00,0.7706,0.06174996552199695,63.58252678494996
2022-07-18 08:00:00,0.9041,2022-07-18 20:00:00,0.9583,0.05894912067249201,67.38960994973041
2022-07-19 04:00:00,0.8875,2022-07-19 08:00:00,0.9247,0.04091549295774649,70.18780455401163
2022-07-19 12:00:00,0.9177,2022-07-20 08:00:00,0.9201,0.001615233736515276,70.30278949755572
2022-07-20 12:00:00,0.9099,2022-07-21 00:00:00,0.8052,-0.11606758984503793,62.02684657134635
2022-07-21 08:00:00,0.8673,2022-07-22 00:00:00,0.9017,0.03866332295630115,64.46367389525155
2022-07-22 16:00:00,0.848,2022-07-22 20:00:00,0.8508,0.0023018867924528594,64.61436386157646
2022-07-23 04:00:00,0.864,2022-07-23 16:00:00,0.8342,-0.03549074074074067,62.28566148489663
2022-07-24 00:00:00,0.8476,2022-07-24 08:00:00,0.872,0.027787163756488882,64.04419052401516
2022-07-24 12:00:00,0.8892,2022-07-24 20:00:00,0.8795,-0.011908681961313589,63.26959994563359
2022-07-25 00:00:00,0.8358,2022-07-25 04:00:00,0.8304,-0.007460875807609429,62.790092442234474
2022-07-25 12:00:00,0.827,2022-07-25 16:00:00,0.8122,-0.018896009673518652,61.58471423837136
2022-07-25 20:00:00,0.7703,2022-07-26 00:00:00,0.7708,-0.00035090224587815664,61.56275312158747
2022-07-26 16:00:00,0.7279,2022-07-26 20:00:00,0.7833,0.07510935568072538,66.2618011981622
2022-07-27 00:00:00,0.7664,2022-07-27 16:00:00,0.8595,0.12047703549060552,74.36530360827524
2022-07-27 20:00:00,0.8968,2022-07-28 12:00:00,0.9177,0.022305084745762618,76.04633309214795
2022-07-28 20:00:00,0.9339,2022-07-29 00:00:00,0.9822,0.05071859942177965,79.9540151971656
2022-07-29 04:00:00,0.9548,2022-07-29 12:00:00,0.939,-0.017547968160871424,78.53343671599104
2022-07-30 00:00:00,0.9302,2022-07-31 00:00:00,0.9876,0.06070715975059127,83.36168576422226
2022-07-31 04:00:00,0.9522,2022-07-31 12:00:00,0.9536,0.0004702793530770393,83.40135932322795
2022-07-31 16:00:00,0.9523,2022-07-31 20:00:00,0.9279,-0.026622177885120328,81.15441132157902
2022-08-01 00:00:00,0.9315,2022-08-01 04:00:00,0.924,-0.009051529790660172,80.4107882200676
2022-08-01 08:00:00,0.9078,2022-08-01 20:00:00,0.8914,-0.019065653227583256,78.85863836287957
2022-08-02 12:00:00,0.885,2022-08-03 00:00:00,0.8873,0.00159887005649714,78.98632194851061
2022-08-03 16:00:00,0.9134,2022-08-04 00:00:00,0.9018,-0.013699802934092342,77.89052510039315
2022-08-04 08:00:00,0.8869,2022-08-04 12:00:00,0.8958,0.009034953207802478,78.60329730321416
2022-08-04 16:00:00,0.8909,2022-08-05 08:00:00,0.9351,0.04861275115052196,82.47303258577632
2022-08-05 12:00:00,0.9021,2022-08-05 20:00:00,0.928,0.027710785943908692,84.78613592384968
2022-08-06 00:00:00,0.9345,2022-08-06 16:00:00,0.9169,-0.019833600856072713,83.08468794495126
2022-08-06 20:00:00,0.9076,2022-08-07 00:00:00,0.9055,-0.0033137946231820083,82.80604855814734
2022-08-07 08:00:00,0.9093,2022-08-07 20:00:00,0.907,-0.00352941823380619,82.51026196226297
2022-08-08 08:00:00,0.9463,2022-08-08 20:00:00,0.9218,-0.026890309626968274,80.26464516106849
2022-08-09 08:00:00,0.8963,2022-08-09 16:00:00,0.8871,-0.01126442039495703,79.3492460347272
2022-08-10 00:00:00,0.8767,2022-08-10 12:00:00,0.9314,0.061393064902475154,84.28213251140215
2022-08-10 16:00:00,0.9165,2022-08-11 00:00:00,0.9403,0.02496835788325155,86.41148731699373
2022-08-11 04:00:00,0.9345,2022-08-11 08:00:00,0.937,0.0016752273943285798,86.55792143512616
2022-08-11 12:00:00,0.9265,2022-08-11 16:00:00,0.9256,-0.0019713977334053015,86.38530994726727
2022-08-12 00:00:00,0.9264,2022-08-12 12:00:00,0.9193,-0.008664075993091533,85.6281969812043
2022-08-12 20:00:00,0.9344,2022-08-13 00:00:00,0.9859,0.05411558219178081,90.31613229506645
2022-08-13 04:00:00,0.9979,2022-08-13 20:00:00,1.0256,0.026758292414069604,92.75959606513972
2022-08-14 04:00:00,1.0427,2022-08-14 16:00:00,0.9974,-0.0444449026565647,88.59245994490576
2022-08-15 04:00:00,0.9614,2022-08-15 12:00:00,0.9655,0.0032646141044310305,88.88494475329257
2022-08-15 16:00:00,0.9547,2022-08-15 20:00:00,0.9505,-0.005399287734366797,88.39963007358187
2022-08-16 00:00:00,0.9548,2022-08-16 16:00:00,0.9368,-0.019852115626309192,86.62485828041186
2022-08-17 08:00:00,0.9283,2022-08-17 16:00:00,0.8979,-0.03374803404071958,83.66769158035129
2022-08-18 04:00:00,0.8956,2022-08-19 00:00:00,0.8319,-0.07212550245645376,77.56099178329039
2022-08-19 16:00:00,0.7962,2022-08-20 12:00:00,0.7971,0.00013036925395630734,77.57123372117924
2022-08-20 16:00:00,0.7727,2022-08-20 20:00:00,0.7863,0.016600621198395164,78.8755650092751
2022-08-21 04:00:00,0.7989,2022-08-21 20:00:00,0.8205,0.026037176117161033,80.95529916287934
2022-08-22 00:00:00,0.8061,2022-08-22 04:00:00,0.7844,-0.02791973700533439,78.66712876405825
2022-08-22 16:00:00,0.7899,2022-08-23 16:00:00,0.8295,0.04913292821876183,82.58140808301758
2022-08-24 00:00:00,0.8077,2022-08-24 04:00:00,0.8092,0.0008571251702365443,82.65304781164934
2022-08-24 16:00:00,0.8335,2022-08-25 04:00:00,0.83,-0.005199160167966477,82.21812221753802
2022-08-25 12:00:00,0.813,2022-08-25 20:00:00,0.8183,0.005519065190652008,82.67740845910026
2022-08-26 04:00:00,0.8066,2022-08-26 12:00:00,0.7912,-0.020092486982395203,80.99612121891522
2022-08-26 16:00:00,0.7855,2022-08-26 20:00:00,0.7651,-0.02697071928707826,78.78462685089062
2022-08-27 04:00:00,0.7851,2022-08-27 20:00:00,0.8049,0.02421971723347335,80.71698795279737
2022-08-28 16:00:00,0.8143,2022-08-28 20:00:00,0.7824,-0.04017475132015232,77.43402828316185
2022-08-29 16:00:00,0.8064,2022-08-30 08:00:00,0.8272,0.024793650793650843,79.37869419075389
2022-08-30 12:00:00,0.7998,2022-08-30 16:00:00,0.8131,0.015629157289322442,80.63494544497152
2022-08-31 00:00:00,0.8307,2022-08-31 16:00:00,0.8384,0.008269290959431852,81.31000856131334
2022-09-01 00:00:00,0.8429,2022-09-01 04:00:00,0.8283,-0.01832115316170358,79.80199428772039
2022-09-01 08:00:00,0.841,2022-09-01 12:00:00,0.8515,0.01148513674197392,80.73001624113905
2022-09-01 16:00:00,0.869,2022-09-02 08:00:00,0.8974,0.03168124280782506,83.31932473036207
2022-09-02 16:00:00,0.8685,2022-09-02 20:00:00,0.8719,0.002914795624640136,83.56509832915873
2022-09-03 08:00:00,0.8718,2022-09-03 20:00:00,0.889,0.018729295710025226,85.1489430625129
2022-09-04 00:00:00,0.8838,2022-09-04 08:00:00,0.8821,-0.002923512106811535,84.89708558448062
2022-09-04 20:00:00,0.8951,2022-09-04 20:00:00,0.8951,-0.001,84.81118849889614
2022-09-05 00:00:00,0.8944,2022-09-05 12:00:00,0.8784,-0.018889087656529534,83.19029343742952
2022-09-05 20:00:00,0.8819,2022-09-06 00:00:00,0.8859,0.0035356616396416867,83.48796182836641
2022-09-06 04:00:00,0.894,2022-09-06 20:00:00,0.8157,-0.0885838926174497,76.00368929029521
