Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2019-09-09 00:00:00,2019-09-15 04:00:00,6D 4H,0.5675675675675675,0.0,0.05950253058374111,0.059076132556992504,0.05189340813464227,10,0.6,0.03712170047235351,-0.017474924606277163,0.005907613255699251,0.014745074763605698,-0.007348579006160427,0.015793164036044645,32.654119511036754,0.301727975249787,-0.574529438079729,-0.18666606258600177,3.0097808197839355,1.5,108.12427811517547,1.1828860499881861,1.0,1.3333333333333333,2,2,"[12, 6, 6, 4.8108366247097365, False]"
2019-09-16 08:00:00,2019-09-22 20:00:00,6D 12H,0.48717948717948717,0.10526315789473684,0.058570709334814675,0.05926162712640163,0.09226313611915593,10,0.4,0.057690062017848966,-0.019710228891632757,0.005926162712640163,0.026641597693871574,-0.007884127274847446,0.02226121678457454,30.90011636880432,0.4252999495019785,-0.2763315377601582,-0.09139333903682029,2.252762355309819,0.6666666666666666,72.5843405458968,0.8418305314600077,1.3333333333333333,1.0,2,2,"[10, 11, 8, 265.21166121757017, False]"
2019-09-23 00:00:00,2019-09-29 12:00:00,6D 12H,0.4358974358974359,0.9411764705882353,-0.11876291839919262,-0.11365555253121812,-0.1963110620106634,8,0.375,0.04966199141527112,-0.14036468389909681,-0.014206944066402265,0.025782838520871876,-0.038200813618766746,0.05599959820842852,-0.9995431119671618,1.069870821557202,-94.8573606344021,-48.8713093362853,0.4049574249100127,0.6,-0.9623060010821279,-0.7175641833643746,1.0,3.0,2,3,"[24, 6, 5, 434.93277186991554, False]"
2019-09-30 12:00:00,2019-10-06 16:00:00,6D 4H,0.5135135135135135,1.0,-0.06556615836200863,-0.06678711402353162,-0.05310229178311909,11,0.2727272727272727,0.014621423666743065,-0.025530692157088513,-0.006071555820321056,0.009142123602740236,-0.011776685603969042,0.012755645043457999,-0.983842630945399,0.24369625637925488,0.0,3.800058955642773,0.2911087606747493,0.375,-4.160271667725563,-1.5786792812983732,1.0,1.6666666666666667,1,2,"[22, 6, 5, 120.70564904564193, False]"
2019-10-07 00:00:00,2019-10-13 20:00:00,6D 20H,0.5853658536585366,0.16666666666666666,-0.004228476539249404,-0.000972832625264191,0.05367642778133552,10,0.3,0.054758582502768514,-0.043490118577075035,-9.72832625264191e-05,0.03230041118916566,-0.01398200945610874,0.027061066114047818,-0.22723300954431036,0.5170009421834127,-1.0487225266875064,-0.33386116536293775,0.9900603636580481,0.42857142857142855,-0.49754843474357474,-0.011368239761843375,1.5,0.5,2,5,"[24, 11, 5, 288.418888129465, False]"
2019-10-14 20:00:00,2019-10-20 20:00:00,6D,0.5,0.9444444444444444,0.0041408456952831685,0.004564912011826913,-0.061589545844044524,10,0.4,0.013448361555799572,-0.01776306769494428,0.0004564912011826913,0.01031574519277871,-0.006116344793214656,0.009787755465697169,0.2858003169784007,0.18699480561112908,-0.1953260037772645,0.15392719671105354,1.1243910692349872,0.6666666666666666,1.367954131893686,0.14748549170671701,1.3333333333333333,1.3333333333333333,2,2,"[6, 10, 7, 360.7914208103169, False]"
2019-10-21 00:00:00,2019-10-27 20:00:00,6D 20H,0.4878048780487805,0.8,0.045078431966352195,0.045723356754624946,0.05379365716579687,10,0.4,0.05111854856885283,-0.014735756082537663,0.004572335675462494,0.02035985569782272,-0.005952677672777656,0.018674964293608414,13.618085686357228,0.3567846918649334,-0.022680425252525893,1.4260091264549923,2.2801901728954577,0.6666666666666666,38.08483378401565,0.774244851769521,1.3333333333333333,1.3333333333333333,2,2,"[21, 6, 5, 78.23489126025245, False]"
2019-10-28 00:00:00,2019-11-03 12:00:00,6D 12H,0.5384615384615384,0.0,0.015208357024165453,0.015756689050296497,-0.017775850856275754,9,0.5555555555555556,0.024632740980075497,-0.015678699575948616,0.0017507432278107218,0.010783876461401309,-0.009540673314177513,0.01277441370185412,1.5048037331069235,0.24405483109443493,-0.6233736994528463,-0.28484309539146546,1.4128819982464427,1.25,6.042919644300181,0.41115230851415435,2.0,3.0,2,3,"[20, 6, 5, 328.4351578644498, False]"
2019-11-04 04:00:00,2019-11-10 16:00:00,6D 12H,0.48717948717948717,0.10526315789473684,0.01653209539261047,0.017201586439789973,0.04632587859424908,8,0.375,0.024063346920788868,-0.021176746166950554,0.0021501983049737466,0.01816949378613025,-0.007461378983720154,0.015019860653644374,1.7114398040775574,0.28695403487324667,-1.0157150874677503,-0.315337857840547,1.4610833058425743,0.6,5.859613735071831,0.40490916324815474,0.5,2.5,1,4,"[6, 11, 8, 421.78047674909345, False]"
2019-11-11 00:00:00,2019-11-17 20:00:00,6D 20H,0.5365853658536586,1.0,-0.05812692136806463,-0.059259457029862954,-0.027201524132091537,10,0.3,0.006590030683102743,-0.02123562779535294,-0.005925945702986295,0.005138554263143881,-0.010667874259899226,0.0099239358613807,-0.9738260053181425,0.18959652841756156,0.0,2.442714717633418,0.20643639845153,0.42857142857142855,-5.2945378994880485,-1.8883118526440348,1.5,2.5,2,4,"[4, 11, 10, 415.84745340583174, False]"
2019-11-18 00:00:00,2019-11-24 16:00:00,6D 16H,0.425,0.9411764705882353,-0.08329546493303164,-0.08483130691898277,-0.21390724859343424,8,0.625,0.012732417838810763,-0.047424537835106716,-0.010603913364872847,0.0040814726915887455,-0.035079556792308834,0.021611222955926275,-0.9949616622729556,0.412881834842035,-312.44452717011666,-184.39798762397982,0.19391506358691157,1.6666666666666667,-2.482457632618052,-1.3878157775166735,0.5,1.5,3,2,"[10, 11, 6, 54.69250369705811, False]"
2019-11-25 08:00:00,2019-12-01 20:00:00,6D 12H,0.5641025641025641,0.0,0.07341158426450756,0.07330020745903489,0.05768016279559318,9,0.5555555555555556,0.04868072415970818,-0.025574920297555717,0.00814446749544832,0.023670731675357805,-0.011263362729438536,0.023498858347342486,73.40724728634355,0.4489450583583593,-0.4075254755702905,-0.12821989309267412,2.6269609977900625,1.25,163.44371303397213,1.0397697677558946,0.6666666666666666,1.3333333333333333,2,2,"[7, 6, 9, 93.9484062164727, False]"
2019-12-02 00:00:00,2019-12-08 20:00:00,6D 20H,0.4634146341463415,1.0,-0.04163583494231993,-0.04205254890586876,0.0026659557451347293,10,0.2,0.0052914823008851294,-0.027924104756814543,-0.004205254890586875,0.004029360390267665,-0.006263908710800511,0.009175438989567053,-0.9247610400480081,0.17529651576033262,0.0,3.002982594653126,0.16081653550123032,0.25,-5.4465488712472085,-1.449323962694038,1.0,1.0,1,5,"[24, 11, 5, 463.5981802825891, False]"
2019-12-09 00:00:00,2019-12-15 20:00:00,6D 20H,0.5365853658536586,1.0,-0.03303553623735467,-0.03311934347243045,-0.052225400838267544,12,0.3333333333333333,0.014033328605871337,-0.020366801730650516,-0.002759945289369204,0.005369288332401417,-0.006824562100254516,0.008795450552645178,-0.8704394060566029,0.16803684686630377,0.0,1.552468002318079,0.39337969627393193,0.5,-5.3585830896542905,-1.087008661735966,1.3333333333333333,2.0,2,3,"[23, 11, 5, 438.28961829612615, False]"
2019-12-16 16:00:00,2019-12-21 08:00:00,4D 16H,0.5714285714285714,0.1875,0.02852423076824029,0.03266503835107136,-0.03338644813718794,7,0.42857142857142855,0.09031256677899235,-0.027173072388587585,0.0046664340501530515,0.030309361040288904,-0.014565761192448836,0.039506240384947634,12.018940529405798,0.754765662781464,-74.30925583721798,-10.90244396634049,1.5606476365959772,0.75,15.884321612120152,0.31251326083898756,0.6666666666666666,1.5,1,2,"[17, 6, 5, 256.73676535915, False]"
2019-12-23 08:00:00,2019-12-29 20:00:00,6D 12H,0.46153846153846156,0.8888888888888888,0.016610571498490767,0.017064590180503155,0.010453485748665114,10,0.6,0.020668308205166942,-0.018360025023459486,0.0017064590180503156,0.008856411196167747,-0.009018469249125829,0.01132208897603889,1.7242030553844896,0.21630820616700974,-19.787108270162094,-7.990372494704585,1.4730456385976272,1.5,7.832356827352217,0.476616748216133,1.6666666666666667,1.5,3,2,"[12, 11, 9, 498.06570761167876, False]"
2019-12-30 00:00:00,2020-01-05 12:00:00,6D 12H,0.48717948717948717,0.47368421052631576,0.03428314805064381,0.03423595223281651,0.02432835820895507,8,0.75,0.017247083457971865,-0.019683812405446286,0.004279494029102064,0.00957125899732631,-0.011595800875570671,0.011393226129936915,6.772602500961938,0.21766727958394483,-2.1511599048201084,-0.7049237688052501,2.4762219789813193,3.0,30.976647081958905,1.0624064557356996,0.0,2.0,5,2,"[13, 11, 8, 40.16393637609189, False]"
2020-01-06 04:00:00,2020-01-12 20:00:00,6D 16H,0.475,0.0,0.06028183176396085,0.060693853593158986,0.055231511485561935,9,0.6666666666666666,0.02847338004767741,-0.03573389355742302,0.0067437615103509985,0.01979160342007182,-0.01935192230909064,0.0221343812199378,34.193593678135194,0.4228767594420156,-0.6137714726407275,-0.25928232375640803,2.0454405618169145,2.0,80.7885345205869,0.9140207864871069,1.5,1.5,2,2,"[14, 11, 8, 33.46664255446597, False]"
2020-01-13 00:00:00,2020-01-19 16:00:00,6D 16H,0.55,0.13636363636363635,0.03455954309737552,0.03834330211977806,0.15023015762309933,9,0.4444444444444444,0.046248322147650955,-0.0556382978723404,0.004260366902197562,0.032302775796114916,-0.018173560212936323,0.0327412137063983,6.899974880984776,0.6255200095627125,-0.6618675854497328,-0.20864769251473017,1.4219679762304853,0.8,10.982821933685905,0.39036734622012503,2.0,0.5,2,3,"[10, 11, 9, 221.76583304378207, False]"
2020-01-20 00:00:00,2020-01-26 12:00:00,6D 12H,0.5641025641025641,0.0,0.04206867378929702,0.04237226292531476,-0.013823493903175166,9,0.6666666666666666,0.025465600775193824,-0.026532954614867797,0.004708029213923863,0.01412451562484667,-0.014124943607921747,0.016325297106302976,11.265748300108916,0.31189436328235953,-0.5395904648904928,-0.13233011605764924,1.9999394003846023,2.0,36.02421083172041,0.8651657332667145,2.0,1.5,2,2,"[24, 11, 5, 218.68502450276583, False]"
2020-01-27 00:00:00,2020-02-02 20:00:00,6D 20H,0.5121951219512195,0.14285714285714285,0.0013377221460213473,0.002859426268340317,0.12367322599880737,10,0.3,0.038745538478860565,-0.019427652382510062,0.0002859426268340317,0.02366066148197779,-0.009731794025370435,0.018506107668885108,0.08472198058810587,0.35355869057925077,-1.8588431720609222,-0.4999267689798552,1.04197473413852,0.42857142857142855,0.15477481404417592,0.048861165032959994,1.0,1.0,1,3,"[13, 11, 5, 181.70019162887678, False]"
2020-02-03 12:00:00,2020-02-09 20:00:00,6D 8H,0.5789473684210527,0.0,0.10222637803264534,0.09905369983545231,0.2180936133916196,7,0.8571428571428571,0.044630194272404874,-0.014974591651542708,0.014150528547921759,0.019004715247832506,-0.014974591651542708,0.01877276314289692,371.79808874705,0.35865313625709144,-0.17031912347819056,-0.025875100166237223,7.614784706015516,6.0,1036.5672321363934,1.9943137391624035,3.0,1.0,3,1,"[23, 11, 8, 1.656167998697224, False]"
2020-02-10 04:00:00,2020-02-16 20:00:00,6D 16H,0.475,0.10526315789473684,0.08642721076203164,0.08750527427844675,0.15744052942228604,8,0.625,0.07893578097934013,-0.04318316373728021,0.010938159284805843,0.029337976625045697,-0.019728202948927246,0.034911044307844634,153.8954269221596,0.6669745649966468,-0.3619722905069036,-0.060609439519360125,2.478514025580233,1.6666666666666667,230.69159604749422,0.8861890851253454,2.5,0.5,4,1,"[12, 11, 8, 393.6875250152637, False]"
2020-02-17 08:00:00,2020-02-23 16:00:00,6D 8H,0.6052631578947368,0.0,0.08188810550194892,0.0808598331214566,0.09054277309908532,9,0.4444444444444444,0.04828073498005395,-0.020849100406268122,0.008984425902384068,0.027764430084143605,-0.006039577443023567,0.021428961593053596,119.06766208305564,0.4093997363935969,-0.5229295666883074,-0.11641043789368176,3.6776652467585906,0.8,290.76145268597054,1.257796724778739,0.5,2.5,2,3,"[17, 11, 5, 447.099664284772, False]"
2020-02-24 00:00:00,2020-03-01 20:00:00,6D 20H,0.4146341463414634,1.0,-0.14520074595768606,-0.15410983536489858,-0.18736708577398042,10,0.2,0.013932626463441553,-0.053262183274515276,-0.015410983536489859,0.009235035600318062,-0.021572488320691842,0.018397018670193135,-0.999928374415035,0.35147454818560286,0.0,32.771467318204046,0.1070233005000636,0.25,-2.930307129582429,-2.6490057890533714,1.0,3.0,1,3,"[23, 2, 6, 90.84169341946179, False]"
2020-03-02 20:00:00,2020-03-08 20:00:00,6D,0.3055555555555556,0.5454545454545454,-0.033308982965969514,-0.029128346816067838,-0.14027675992585242,7,0.5714285714285714,0.0425523736469786,-0.08082282102154748,-0.0041611924022954055,0.01854225340639795,-0.03443245348055322,0.03883560213546668,-0.8726494831539735,0.7419531370153081,-3.510074033680649,-0.7777974888476304,0.7180146066508739,1.3333333333333333,-1.2165855741039207,-0.2834893666785884,2.0,0.5,3,1,"[8, 11, 8, 497.1473687075685, False]"
2020-03-09 08:00:00,2020-03-15 20:00:00,6D 12H,0.46153846153846156,0.7222222222222222,-0.19248671416810192,-0.177586824387422,-0.3843016315161162,9,0.5555555555555556,0.08275101050929667,-0.23029866724929002,-0.01973186937638022,0.023613689516011477,-0.07391381799186984,0.08612115418937591,-0.9999977529883973,1.6453423405486909,-34.935440970041014,-20.468895448107293,0.39934497631093935,1.25,-0.6260081732564617,-0.6873527031346169,1.0,2.0,2,3,"[23, 11, 5, 100.56326398991003, False]"
2020-03-16 04:00:00,2020-03-22 20:00:00,6D 16H,0.425,0.0,0.2238489429925401,0.20859993565385004,0.14307074105223805,9,0.7777777777777778,0.07048864592094188,-0.027260973069483718,0.02317777062820556,0.03537386790322943,-0.01950856983437798,0.03324167977003279,217156.85339893858,0.6350814002832185,-0.18038337269583837,-0.034162181574621746,6.346366684610972,3.5,341935.41694355424,2.0917508491042205,6.0,0,6,2,"[24, 11, 5, 105.75540679931599, False]"
2020-03-23 08:00:00,2020-03-29 20:00:00,6D 12H,0.4358974358974359,0.0,0.14351555852820908,0.13965657945994683,0.013926215489860727,10,0.6,0.10593053180226387,-0.00988604535437549,0.013965657945994683,0.025641527643390127,-0.003548146600098486,0.033142337836359045,3490.883463059596,0.6331834753052744,-0.1118450489433569,-0.026880124248490588,10.840107752035271,1.5,5513.178405953446,1.3325338831023061,1.6666666666666667,1.5,2,2,"[24, 8, 10, 289.680898822321, False]"
2020-03-30 08:00:00,2020-04-05 08:00:00,6D,0.5555555555555556,0.25,0.025332303427020753,0.027414622050382517,0.07119838117364918,7,0.42857142857142855,0.03401144164759728,-0.04492747177557315,0.0039163745786260735,0.029063773999919718,-0.01494417498734416,0.0279237728217905,3.5807045109579665,0.5334829306923348,-0.9150315212756929,-0.2210685832329944,1.458617188195388,0.75,6.655704066013867,0.37107282179054635,1.5,1.0,2,1,"[24, 11, 10, 181.94615923718828, False]"
2020-04-06 00:00:00,2020-04-12 20:00:00,6D 20H,0.4634146341463415,0.0,0.1353580995142667,0.1308979810334271,0.10086075246425108,9,0.5555555555555556,0.05151044758040087,-0.03484954397992288,0.014544220114825233,0.034567557407609514,-0.01048495150115513,0.027739585518022927,2257.9977728427625,0.5299640371947639,-0.30012349816955486,-0.09518263938859915,4.121091714611317,1.25,4260.605653158594,1.5729384390450516,2.0,3.0,3,3,"[24, 2, 5, 122.43481922362535, False]"
2020-04-13 00:00:00,2020-04-19 08:00:00,6D 8H,0.5,0.21052631578947367,0.018695025323036463,0.018798775549635594,0.20077448149120491,6,0.5,0.017603018603018643,-0.007027587805726163,0.003133129258272599,0.010636981792752786,-0.004370723276207587,0.009984512778280698,2.085706448100483,0.1907538487899325,-1.0318887896166447,-0.24806026309645782,2.43368914491936,1.0,10.776749518508158,0.7686472190858505,1.0,1.0,2,2,"[24, 2, 5, 3.9943783867811438, False]"
2020-04-20 00:00:00,2020-04-26 20:00:00,6D 20H,0.5609756097560976,1.0,-0.008899214138308409,-0.003575651217900235,0.07300896982875793,11,0.5454545454545454,0.043340786016835615,-0.07574857298178854,-0.0003250592016272941,0.02065129927373538,-0.025496689372062502,0.032419463616244905,-0.4194574178532535,0.6193729827214252,0.0,0.16581099170065267,0.9719520352958593,1.2,-0.725665197533173,-0.03325469598176815,2.0,2.0,4,3,"[18, 11, 8, 443.15662468315554, False]"
2020-04-27 04:00:00,2020-05-03 20:00:00,6D 16H,0.625,0.36,0.021304700344024097,0.02531635065248193,0.07000458879314753,10,0.5,0.07457695975586494,-0.04153379329127142,0.002531635065248193,0.022721717902401427,-0.01765844777190504,0.030930591481785834,2.6053653620021873,0.5909281205322604,-0.7021723950355815,-0.3615598440680972,1.2867335903981412,1.0,4.358170262201274,0.25882896598494187,2.5,1.0,3,2,"[11, 11, 8, 110.61167873879094, False]"
2020-05-04 04:00:00,2020-05-10 20:00:00,6D 16H,0.55,0.6363636363636364,-0.10478271045101384,-0.10348780100219378,-0.05919534463730314,10,0.4,0.03241025383766427,-0.09768205836149857,-0.010348780100219378,0.01842803950888234,-0.029533326506287188,0.037479330723832346,-0.9988097229538867,0.7160416080786347,-4.547738372541723,-1.6692551324862421,0.4159829293179305,0.6666666666666666,-1.4368015927377562,-0.8731670360407264,0.6666666666666666,2.0,1,4,"[11, 12, 7, 43.996636692195665, False]"
2020-05-11 00:00:00,2020-05-17 20:00:00,6D 20H,0.3902439024390244,0.0,0.055597325350867255,0.05510268804650756,0.0983763132760267,9,0.5555555555555556,0.0361603159620449,-0.011133307098234062,0.006122520894056395,0.014439810694308613,-0.0042740913562588755,0.014536437603390533,25.883064223554857,0.27771825046619136,-0.6810558922581783,-0.12223629139422086,4.223064474617308,1.25,93.09098044567342,1.263553229704991,1.0,1.0,2,1,"[21, 11, 8, 499.763774565528, False]"
2020-05-18 00:00:00,2020-05-24 16:00:00,6D 16H,0.55,0.9090909090909091,-0.046444808003246685,-0.04528943945311582,-0.04012647045148088,10,0.3,0.039582726326742965,-0.04523373122834039,-0.004528943945311582,0.01942460995560497,-0.014794752759990105,0.021865276092116418,-0.9445963590001527,0.41773551319385616,-21.54905853172694,-7.203021494194424,0.5626882025787894,0.42857142857142855,-2.3330464569524816,-0.6550010254650941,1.5,2.0,2,4,"[19, 11, 8, 461.3433187908472, False]"
2020-05-25 12:00:00,2020-05-31 20:00:00,6D 8H,0.47368421052631576,0.0,0.14829403368977734,0.14369096990407293,0.1421454993834772,8,0.875,0.09311764705882357,-0.031195158723511217,0.017961371238009116,0.024983732661083446,-0.031195158723511217,0.035367823496908625,4499.189025780802,0.6757013191504038,-0.19957310053372046,-0.024946637566715057,5.606194543763474,7.0,6658.502652381737,1.436402486335115,6.0,0,6,1,"[18, 11, 8, 492.8327427041279, False]"
2020-06-01 08:00:00,2020-06-07 16:00:00,6D 8H,0.5,0.15789473684210525,0.03500626421370456,0.037389355595285556,0.025713801575870443,9,0.6666666666666666,0.05055468948572391,-0.051713281093027946,0.004154372843920617,0.01617722350482506,-0.01989132847788827,0.026930835093032523,7.110192824597817,0.5145128820204222,-1.074630870323426,-0.6422554966462062,1.6265603901527335,2.0,13.760963178987591,0.4627824755046782,0.5,1.5,4,2,"[24, 2, 5, 206.9187390347855, False]"
2020-06-08 00:00:00,2020-06-14 20:00:00,6D 20H,0.43902439024390244,1.0,-0.058218022296456784,-0.059185220124198176,-0.05058987383254132,9,0.1111111111111111,0.002710269200643137,-0.03651537654370818,-0.006576135569355353,0.002710269200643137,-0.007736936165605164,0.012084376777921067,-0.9739795680817194,0.23087169417324993,0.0,4.421862741743723,0.043787830586798346,0.125,-4.348647293800844,-1.6325547498743276,1.0,2.0,1,5,"[8, 9, 5, 127.10835744679811, False]"
2020-06-15 00:00:00,2020-06-21 20:00:00,6D 20H,0.4146341463414634,0.8235294117647058,-0.001574525941084648,-0.001289732248154353,0.010322980816091398,8,0.5,0.014247336047821111,-0.010879934429134812,-0.00016121653101929413,0.007005581568747127,-0.007328014630785715,0.009042854482652218,-0.09140801557569211,0.17276349231236474,-5.4210978273540515,-2.0497866499531403,0.9559999429198714,1.0,-0.7027411517948512,-0.050425361833171735,2.0,1.0,3,2,"[23, 11, 8, 80.39604090149814, False]"
2020-06-22 12:00:00,2020-06-28 20:00:00,6D 8H,0.6052631578947368,0.8260869565217391,-0.07340887479132907,-0.07460171237603667,-0.06857426808563505,6,0.3333333333333333,0.010014948859165998,-0.03933182528584352,-0.012433618729339445,0.006423516930889443,-0.02186218655945389,0.02132480824719656,-0.9903240201372088,0.4074098895149593,-8.329930069901678,-4.7135158089272435,0.1469092973253335,0.5,-2.5044164277699608,-1.4281967364089967,0.5,2.0,1,2,"[6, 9, 5, 488.91606888248714, False]"
2020-06-29 20:00:00,2020-07-05 20:00:00,6D,0.4444444444444444,0.125,0.0022924409895888065,0.00240722763837568,-0.0016233054007809278,5,0.2,0.013627075463410403,-0.00591378932128287,0.000481445527675136,0.013627075463410403,-0.0028049619562586807,0.007667396127549483,0.1494656962688512,0.1464853973354262,-0.6996552408088517,-0.26714059660370015,1.2145508277754409,0.25,0.8155467947108437,0.1404055443903257,1.0,0.0,1,3,"[17, 11, 7, 449.7835741577539, False]"
2020-07-06 00:00:00,2020-07-12 16:00:00,6D 16H,0.55,0.0,0.06412307540249995,0.06379361032917219,0.04687088563152808,7,0.5714285714285714,0.048986834020889956,-0.012439940313354849,0.009113372904167456,0.02178721166953958,-0.007785078782995378,0.021558988776453358,42.85356183417437,0.4118839022444107,-0.26507529751455905,-0.06401498833336106,3.7314478593123512,1.3333333333333333,103.96998183425725,1.1184067378779976,1.5,1.0,2,2,"[16, 2, 5, 312.0712691641677, False]"
2020-07-13 04:00:00,2020-07-19 16:00:00,6D 12H,0.5128205128205128,1.0,-0.029046198188063754,-0.02923193692425983,-0.03105820323763242,10,0.4,0.0056330023964395026,-0.018918194175557207,-0.002923193692425983,0.002166565814381386,-0.00631636669696423,0.006655723243141693,-0.8335644354920617,0.12715741401740305,0.0,0.5132809801123243,0.2286721589932052,0.6666666666666666,-6.791302278087162,-1.3888723692694278,1.5,1.6666666666666667,2,3,"[14, 5, 8, 14.298984965500495, False]"
2020-07-20 04:00:00,2020-07-26 12:00:00,6D 8H,0.47368421052631576,0.1111111111111111,0.08833673396000497,0.08543565454785942,0.3025565800502934,7,0.8571428571428571,0.02562438476530242,-0.00389186923721709,0.01220509350683706,0.014887920630846084,-0.00389186923721709,0.00955401614747488,171.35875440351577,0.18252922220665632,0.0,0.0,22.952344577987624,6.0,938.6373991641756,3.3799024042799775,0,0.0,6,0,"[24, 4, 10, 226.7679086291915, False]"
2020-07-27 04:00:00,2020-08-02 12:00:00,6D 8H,0.5,0.0,0.14684413794625684,0.1416761186792034,0.14986724972669063,9,0.7777777777777778,0.06999946911062066,-0.03277191552037028,0.015741790964355934,0.027467840358444708,-0.025299381914954774,0.030319154143217227,4166.263304858089,0.5792466265809932,-0.4899007655650238,-0.07768318333664617,3.799991698521633,3.5,7192.503354657941,1.5576085226517675,3.0,1.0,4,1,"[9, 2, 5, 227.30396852367383, False]"
2020-08-03 00:00:00,2020-08-09 16:00:00,6D 16H,0.525,0.0,0.059454898268904044,0.059033600052567255,0.025973341762815405,10,0.8,0.03574727358937882,-0.022921700961611616,0.0059033600052567255,0.011642746629181033,-0.017054186490440496,0.01576225054787043,32.56220257375796,0.3011373738874871,-0.5562542330055351,-0.17964711415129417,2.7307656417870705,4.0,108.03110272826132,1.1843526663822121,1.5,1.0,4,1,"[4, 9, 7, 403.53005319824433, False]"
2020-08-10 04:00:00,2020-08-16 12:00:00,6D 8H,0.5526315789473685,0.3333333333333333,0.013878186413913474,0.015843025340312192,0.08941319426864469,9,0.4444444444444444,0.04600154375964841,-0.03560435852550941,0.001760336148923577,0.020035080915313204,-0.012859459664188125,0.022714798779187594,1.312783115332628,0.4339656213415165,-10.619776807268774,-2.4058110284571566,1.2464026600500626,0.8,2.955955615486694,0.23249197574267963,1.5,2.0,3,3,"[12, 9, 5, 12.370006735057528, False]"
2020-08-17 00:00:00,2020-08-23 16:00:00,6D 16H,0.45,0.3888888888888889,0.004861172007387671,0.005572797137308348,-0.07447258375229071,12,0.5,0.027939393939393885,-0.015603281528172183,0.00046439976144236234,0.009060340242458062,-0.008131540719573336,0.011504924600148363,0.3431328621285976,0.219801275860972,-5.176117002554544,-1.2644905825674162,1.1142218375232413,1.0,1.424618036915579,0.1398295095007689,0.6666666666666666,2.0,3,3,"[22, 6, 9, 329.3375311564831, False]"
2020-08-24 00:00:00,2020-08-30 20:00:00,6D 20H,0.4878048780487805,0.4,0.03953230711250644,0.04031005459146522,0.09078425389075373,11,0.6363636363636364,0.03391506459159805,-0.025540808581693036,0.003664550417405929,0.01332726164850467,-0.013245194237016873,0.017166968594965217,9.575748766821679,0.32797447449502914,-1.4134785573158994,-0.6803809104525563,1.760843024838569,1.75,29.105157593495456,0.7079839805520631,1.0,1.3333333333333333,3,2,"[5, 2, 5, 33.820167172169505, False]"
2020-08-31 00:00:00,2020-09-06 20:00:00,6D 20H,0.5121951219512195,0.47619047619047616,0.0445914775016365,0.052935911554581314,-0.16998000235266442,10,0.7,0.06725883492012254,-0.09415353165729248,0.005293591155458131,0.027533876411563817,-0.046600407775455134,0.04472614045245258,13.209455175015101,0.85449171354494,-1.660296310544868,-0.7767657123752605,1.378651275683065,2.3333333333333335,15.423736668362622,0.3742734088751946,1.0,1.5,4,2,"[20, 2, 7, 349.27429571663555, False]"
2020-09-07 20:00:00,2020-09-13 12:00:00,5D 16H,0.5588235294117647,0.21052631578947367,0.04411653925047854,0.05015603385193458,0.020249441443479732,8,0.625,0.06493801467285533,-0.07070447160761249,0.006269504231491823,0.03177378738867316,-0.03623763436381041,0.044167907308539846,22.37088678216916,0.8438266843053466,-0.6498569186549721,-0.0836515426272757,1.4613622893480422,1.6666666666666667,26.475681793069366,0.40148689190066866,5.0,0.0,5,2,"[24, 2, 5, 41.162133365399654, False]"
2020-09-14 00:00:00,2020-09-20 16:00:00,6D 16H,0.425,0.0,0.05734332817330934,0.05748817051209592,0.016121968577215817,7,0.7142857142857143,0.047639623364537254,-0.018786885245901615,0.008212595787442274,0.017458904727199773,-0.014903176561951474,0.02258360712327979,28.726363124610177,0.4314592082746741,-0.41314107864799676,-0.11513554470585094,2.928722050400516,2.5,66.51002591730895,0.9621353202461012,1.5,1.0,3,1,"[17, 2, 8, 31.02874154327609, False]"
2020-09-21 04:00:00,2020-09-27 12:00:00,6D 8H,0.47368421052631576,1.0,-0.025730067843864002,-0.023391337477176474,-0.0384012115311807,7,0.7142857142857143,0.021194454361537485,-0.06687700795067326,-0.003341619639596639,0.009010796290652979,-0.034222659465220684,0.029071004258060727,-0.795202779264598,0.5554007565072697,0.0,0.007838735785364426,0.6582478123748932,2.5,-1.4857789975908988,-0.30412071299843585,4.0,0.5,4,1,"[24, 2, 5, 112.67033666423708, False]"
2020-09-28 00:00:00,2020-10-04 16:00:00,6D 16H,0.55,0.5,0.04039064573676954,0.040541427974001544,-0.014495182237117765,11,0.5454545454545454,0.024123839468454387,-0.023873916535127774,0.0036855843612728675,0.01254015382628326,-0.0069398989967396005,0.013220249290209193,10.12030479246201,0.25257250805021514,-1.1446851766786936,1.1892092361394448,2.1683578678320283,1.2,39.95013103506859,0.9246195129313133,1.3333333333333333,1.0,2,1,"[21, 9, 5, 383.16704019933553, False]"
