Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2022-09-05 00:00:00,2022-09-11 20:00:00,6D 20H,0.6097560975609756,0.04,0.06743060446378535,0.06658908055573179,0.09003115264797512,13,0.6153846153846154,0.03677777777777771,-0.014084112149532764,0.0051222369658255225,0.013331852536862511,-0.00801314794783366,0.014041310494162514,51.965783064392184,0.2682588603264011,-0.26178189666992535,-0.07679217168205185,2.661995535068937,1.6,193.60323458170168,1.315296605187887,2.0,1.0,3,2,"[24, 2, 5, 495.0915615714846, False]"
2022-09-12 00:00:00,2022-09-18 20:00:00,6D 20H,0.6341463414634146,0.3076923076923077,0.007790328001741509,0.019588593760722937,-0.10913778287023768,12,0.6666666666666666,0.04860677555958864,-0.1146245449817992,0.0016323828133935781,0.024289770140632112,-0.04368239184108349,0.04529267408616458,0.6033179295639923,0.8653153234194841,-2.0632910984947026,-0.5593923620461446,1.1121080653732642,2.0,0.6625537697615248,0.12484888681207591,2.3333333333333335,1.0,3,2,"[21, 4, 8, 485.0214063391951, False]"
2022-09-19 08:00:00,2022-09-25 20:00:00,6D 12H,0.5641025641025641,0.0,0.010948511991530019,0.013258818548819377,0.03454894433781197,9,0.6666666666666666,0.03674792066538695,-0.03964447086801418,0.0014732020609799308,0.015733011658221704,-0.027046417133503614,0.024221965953364892,0.9394701788927111,0.4627600097737253,-0.8269770306949403,-0.22842055929227495,1.1634081941842505,2.0,1.965317139952116,0.18246273615646896,1.6666666666666667,1.0,2,1,"[4, 3, 7, 2.7845984086923874, False]"
2022-09-26 04:00:00,2022-10-02 20:00:00,6D 16H,0.675,0.4074074074074074,-0.02776952812855027,-0.024525186031806832,-0.012627040344933671,9,0.4444444444444444,0.04242469972282118,-0.04987983706720977,-0.0027250206702007593,0.02130155234563681,-0.021946279082870813,0.029950554506218568,-0.8197142449198993,0.5722045404039877,-1.6088479827664537,-0.7194609098205973,0.7764980027894672,0.8,-1.4849834017744499,-0.27295194180478055,1.5,2.0,2,3,"[6, 3, 6, 470.49321154656974, False]"
2022-10-03 04:00:00,2022-10-09 20:00:00,6D 16H,0.7,0.5714285714285714,-0.01788930993502169,-0.01761270164691267,0.0204587724736518,9,0.3333333333333333,0.016668939863608193,-0.020024970273483964,-0.0019569668496569634,0.008881024671346533,-0.007375962610158712,0.010245573111614836,-0.6665019275321935,0.19574139945521846,-2.337234657365424,-0.9779820169388027,0.6020247892197108,0.5,-3.5582760186178124,-0.5730182670128405,0.5,3.0,1,4,"[18, 2, 5, 278.35385533416786, False]"
2022-10-10 04:00:00,2022-10-16 20:00:00,6D 16H,0.675,1.0,-0.09007826782287887,-0.09191228504229151,-0.08297872340425527,8,0.25,0.01926806145799284,-0.05125608194622269,-0.01148903563028644,0.016143376523388913,-0.020699839681511553,0.023281756989550942,-0.9967931477031303,0.44479734274159505,0.0,9.312271411931572,0.25995976735039916,0.3333333333333333,-2.3084516228768157,-1.3957666523390848,1.0,2.0,1,3,"[24, 2, 5, 58.45860044273088, False]"
2022-10-17 04:00:00,2022-10-23 20:00:00,6D 16H,0.675,0.8518518518518519,-0.06261397404099511,-0.06262592610908115,-0.03398218409765741,8,0.375,0.019455295282085155,-0.04212769485903809,-0.007828240763635143,0.011693475719851174,-0.019541270653726933,0.022330005621270733,-0.9804247539518384,0.42661415838176725,-3.0237902988838665,-1.7080780406726657,0.3590393662846376,0.6,-2.368474496450332,-0.9915630515479225,1.0,4.0,1,4,"[23, 2, 5, 469.91090617609774, False]"
2022-10-24 00:00:00,2022-10-30 20:00:00,6D 20H,0.4634146341463415,0.05263157894736842,0.06844412239413544,0.0678396296770872,0.15094339622641506,10,0.6,0.042952180028129394,-0.015362657091562058,0.006783962967708721,0.01593748780122879,-0.006946324282571377,0.017899448188814157,55.11367392112607,0.3419684774864132,-0.19585695542252946,-0.05249289218783827,3.4415657446089774,1.5,161.07822079394617,1.19851597177176,3.0,1.0,3,2,"[6, 6, 10, 275.13207145903425, False]"
2022-10-31 04:00:00,2022-11-06 20:00:00,6D 16H,0.55,0.9545454545454546,-0.08637958255908262,-0.08638734217975988,-0.02364561508530383,13,0.38461538461538464,0.024379139585267724,-0.07032952924393723,-0.006645180167673837,0.013441481421824535,-0.01919934366111032,0.024291087362863274,-0.9958955721703874,0.4640805724479784,-76.61304247356804,-6.863698981809566,0.43756318116525134,0.625,-2.2105979717248045,-0.9863509801489684,2.5,2.0,4,4,"[20, 4, 8, 218.29612304490254, False]"
2022-11-07 04:00:00,2022-11-13 20:00:00,6D 16H,0.675,0.9629629629629629,-0.37781884193693016,-0.3677870732403634,-0.571799870045484,10,0.4,0.25397159090909105,-0.2849285714285714,-0.03677870732403634,0.08796116102395354,-0.11993861955602962,0.14327722240160984,-0.9999999999997095,2.7373074905057586,-18.603922292931017,-12.170403714537256,0.48892320282688306,0.6666666666666666,-0.3762821690921547,-0.8117444112272553,1.0,2.0,2,3,"[9, 12, 7, 485.9769249880756, False]"
2022-11-14 00:00:00,2022-11-20 12:00:00,6D 12H,0.5128205128205128,0.0,0.09902185259310481,0.1006533742046738,0.0,11,0.6363636363636364,0.0928461538461539,-0.03265033911077618,0.009150306745879437,0.025974152284476023,-0.02029142294666459,0.03469106435074888,311.28535121254,0.6627718538173953,-0.5500314226932199,-0.16949547509719504,2.2400975336874875,1.75,469.62668891231465,0.8748112737591707,1.3333333333333333,1.3333333333333333,2,2,"[23, 3, 9, 71.57396933783036, False]"
2022-11-21 16:00:00,2022-11-27 20:00:00,6D 4H,0.43243243243243246,0.0,0.014157947379515257,0.015263514569366254,0.23642732049036774,10,0.6,0.034901926444833635,-0.018337031900138696,0.0015263514569366255,0.01168785085230039,-0.013715897636109023,0.016364463162911583,1.3519273262201472,0.3126426297432196,-0.6835656786933035,-0.335995121235479,1.2782084515048966,1.5,4.2282376120808465,0.294952976201229,1.6666666666666667,1.5,4,2,"[13, 3, 9, 442.4628844985381, False]"
2022-11-28 16:00:00,2022-12-04 20:00:00,6D 4H,0.5675675675675675,0.7142857142857143,-0.03889158696102102,-0.03927357404638247,0.026966292134831482,12,0.4166666666666667,0.007988764044943895,-0.01655555555555562,-0.0032727978371985393,0.004225618919069063,-0.008628809805961113,0.007719414250374314,-0.9104663313172604,0.1474792021765847,-6.758994664404125,-3.459704311899779,0.34979322708229316,0.7142857142857143,-6.376942087001461,-1.468674164404257,1.0,2.0,2,3,"[19, 8, 9, 28.87409716941526, False]"
2022-12-05 00:00:00,2022-12-11 20:00:00,6D 20H,0.6097560975609756,0.96,-0.059424257640910194,-0.05996301358931137,-0.035226455787203514,11,0.36363636363636365,0.012264554163596147,-0.03943416370106768,-0.005451183053573761,0.005962407395878833,-0.011973234738975243,0.014909631085223826,-0.9759311918253604,0.2848481019255306,-136.7292978300833,-70.88228351341029,0.2845588527059809,0.5714285714285714,-3.5314653144093846,-1.2126073910819752,1.0,2.5,2,4,"[4, 3, 9, 83.35236549776286, False]"
2022-12-12 00:00:00,2022-12-18 20:00:00,6D 20H,0.5609756097560976,0.782608695652174,-0.08556376524878906,-0.08562830381321962,-0.04475308641975306,10,0.4,0.02022448979591835,-0.07436182336182331,-0.008562830381321962,0.01231553278389753,-0.022481739158134954,0.027098404855159745,-0.9956665532866842,0.5177142978307273,-7.511142672734823,-3.721618879614172,0.36520106969990024,0.6666666666666666,-1.9811439583266788,-0.9992487516293661,0.75,1.3333333333333333,1,2,"[9, 3, 10, 6.637447435001477, False]"
2022-12-19 00:00:00,2022-12-25 20:00:00,6D 20H,0.6585365853658537,1.0,-0.06076390778547869,-0.06096026451804523,-0.06950122649223223,9,0.3333333333333333,0.01592047377326559,-0.04809840201850298,-0.006773362724227248,0.009670534875464482,-0.014995311524073114,0.019229966383987104,-0.9779301852629938,0.3673879919134334,0.0,6.366795573068,0.3224519497290749,0.5,-2.7435033464580125,-1.0566886996538065,1.5,1.0,2,3,"[4, 9, 5, 64.6734974558189, False]"
2022-12-26 04:00:00,2023-01-01 20:00:00,6D 16H,0.55,1.0,-0.1208786272487904,-0.12388884571941293,-0.11749116607773857,9,0.3333333333333333,0.02718371607515653,-0.07799443413729129,-0.013765427302156992,0.015527339064324552,-0.028411810485397763,0.031223530732563138,-0.9996052661741964,0.5965247170601314,0.0,7.089517624617086,0.2732550090798476,0.5,-1.7260060425466144,-1.3226012861960845,2.0,2.5,2,4,"[9, 3, 10, 156.49075142874054, False]"
2023-01-02 08:00:00,2023-01-08 20:00:00,6D 12H,0.5641025641025641,0.0,0.19994653568929333,0.19088813865184123,0.3124432334241598,9,0.6666666666666666,0.09439748953974901,-0.03701694915254236,0.021209793183537915,0.0421954762804146,-0.020761573010215452,0.041706715271984655,65414.70422540716,0.7968056764695614,-0.33090620825023975,-0.15190622711053126,4.064766793889161,2.0,82096.14484078798,1.525638716347318,1.5,1.5,2,2,"[15, 7, 5, 14.551689801475991, False]"
2023-01-09 04:00:00,2023-01-15 20:00:00,6D 16H,0.525,0.2857142857142857,0.009626453996931739,0.012009782436739731,0.3999999999999999,8,0.75,0.03728682673588578,-0.053609249045396774,0.0015012228045924664,0.012641633452150941,-0.03192000913808296,0.02610364743479152,0.7910617026461457,0.49870948399941495,-2.856690276626999,-0.5882476265620664,1.188123104614202,3.0,1.5260622207197458,0.16266306505264802,2.0,1.0,3,1,"[9, 3, 6, 117.54389871708928, False]"
2023-01-16 00:00:00,2023-01-22 20:00:00,6D 20H,0.6585365853658537,0.48148148148148145,-0.012575867715982736,-0.009689492964371736,0.04263565891472876,10,0.5,0.043358311800172314,-0.03760962992439308,-0.0009689492964371736,0.020609636671124604,-0.02254753526399895,0.02563878664045103,-0.5369328198292703,0.4898283309936432,-1.4832170745308488,-0.8453047794579541,0.9140527525432662,1.0,-1.1574112478941685,-0.11950981756386427,1.3333333333333333,2.0,3,3,"[4, 5, 5, 484.2612091105793, False]"
2023-01-23 04:00:00,2023-01-29 16:00:00,6D 12H,0.5384615384615384,0.23809523809523808,0.1401374016712651,0.13753530650225526,0.07604251839738341,11,0.6363636363636364,0.09566666666666668,-0.025660912453760704,0.012503209682023205,0.027182826160951055,-0.013186119156100531,0.03414102201137316,2915.727734354501,0.6522633096787595,-2.0064890465850667,-0.39906429616836764,3.6075774242989613,1.75,4470.123784504276,1.2146225492779834,1.6666666666666667,1.3333333333333333,2,2,"[12, 10, 5, 459.76773553093244, False]"
2023-01-30 00:00:00,2023-02-05 16:00:00,6D 16H,0.725,0.034482758620689655,0.039090529513317485,0.041658514268549336,-0.08172888015717084,10,0.4,0.06169180184129766,-0.04124640657084191,0.004165851426854933,0.02734677052990764,-0.011288094641846868,0.027001486948104437,9.30578356751392,0.5158626838163027,-0.6212199696240635,-0.10470366282702379,1.6150803950283783,0.6666666666666666,17.981109815683045,0.4878834609383887,1.3333333333333333,1.0,2,2,"[24, 2, 5, 324.7408496641495, False]"
2023-02-06 04:00:00,2023-02-12 20:00:00,6D 16H,0.525,0.7619047619047619,-0.06730301138516448,-0.06397729221225537,-0.07965738758029994,11,0.45454545454545453,0.033303082935301744,-0.08875778850372971,-0.0058161174738413975,0.016619090768018856,-0.02451212434205827,0.0324659328047773,-0.9855715962715722,0.6202607753217795,-5.048075333441332,-2.8706758307480658,0.5649955961964358,0.8333333333333334,-1.6373300338792387,-0.5941575593516638,1.0,1.6666666666666667,2,3,"[4, 3, 5, 54.72310621221293, False]"
2023-02-13 00:00:00,2023-02-19 20:00:00,6D 20H,0.5853658536585366,0.0,0.2751990917919256,0.24997888562447307,0.18794835007173605,12,0.75,0.08312017167381977,-0.020073569482288747,0.020831573802039424,0.031135638864790982,-0.010080621386215252,0.028750841450043182,2646434.7026628745,0.5492840546486082,-0.30766900197307967,-0.035426385302030544,9.265987979878131,3.0,4817971.0484329825,2.5099330946154867,3.0,1.5,4,2,"[24, 3, 7, 17.44393684243471, False]"
2023-02-20 04:00:00,2023-02-26 16:00:00,6D 12H,0.6410256410256411,1.0,-0.1289033318911973,-0.13504904705143939,-0.11778029445073601,9,0.2222222222222222,0.024449758666081695,-0.04096925441967714,-0.015005449672382154,0.013827486566009684,-0.023243431454779827,0.02169112817253664,-0.9997740374592258,0.4144084218618821,0.0,15.13818283358501,0.1699710498906953,0.2857142857142857,-2.4849254579156175,-2.0753346095728724,1.0,3.0,1,3,"[13, 10, 5, 92.15411752545917, False]"
2023-02-27 04:00:00,2023-03-05 16:00:00,6D 12H,0.6923076923076923,0.4444444444444444,-0.03902568646661364,-0.03865194780587883,-0.07820008737439921,10,0.7,0.006426823940585327,-0.04372727272727279,-0.0038651947805878827,0.003623750588625092,-0.02133940064208482,0.015286293304371482,-0.9112231139536731,0.29204422351821036,-4.220425341328269,-1.6064814351749022,0.39623502936861943,2.3333333333333335,-3.222878722321256,-0.7995933915095738,1.6666666666666667,1.0,3,1,"[6, 3, 6, 346.81284113765213, False]"
2023-03-06 00:00:00,2023-03-12 08:00:00,6D 8H,0.6578947368421053,1.0,-0.0613599561240189,-0.057910973343718176,-0.1333652007648185,10,0.5,0.056450628366247806,-0.05658583106267047,-0.005791097334371818,0.021705296056753576,-0.033287490725497214,0.03400693972976729,-0.9787662234491304,0.6497016712854978,0.0,4.129319621410899,0.6520556396318564,1.0,-1.552660656472052,-0.5385094299536364,1.0,2.0,4,4,"[17, 10, 5, 482.1664977334126, False]"
2023-03-13 00:00:00,2023-03-19 20:00:00,6D 20H,0.5365853658536586,0.0,0.08474349773424539,0.08663599158005655,0.11873080859774832,12,0.5,0.07708433107756377,-0.03194777562862672,0.0072196659650047125,0.028031502892364887,-0.013592170962355462,0.030608415507765187,139.94917697086757,0.5847729571911137,-0.650378224510678,-0.2237560563742124,2.0623271271381323,1.0,239.2709431074796,0.8170843251844606,1.0,2.0,2,4,"[8, 8, 5, 386.3926589434222, False]"
2023-03-20 12:00:00,2023-03-26 20:00:00,6D 8H,0.631578947368421,0.625,0.01431223135095494,0.015702147900619887,-0.09624514458351319,10,0.7,0.022518344308560676,-0.03207466551575323,0.0015702147900619888,0.011396492399200915,-0.021357766297928838,0.018063341549824204,1.3737927900591065,0.34509965575199575,-1.6141334028434124,-0.47147462879642876,1.2450653887300096,2.3333333333333335,3.893926776399965,0.2748912840175651,3.0,1.0,4,2,"[4, 10, 5, 379.52325450714665, False]"
2023-03-27 00:00:00,2023-04-02 16:00:00,6D 16H,0.65,0.15384615384615385,0.015703625961838164,0.017570377900383516,-0.018339768339768248,10,0.5,0.03567481662591687,-0.029653295128939897,0.0017570377900383515,0.017921746712950763,-0.014407671132874061,0.020997418868762115,1.580235461269551,0.401155124222339,-0.7424520700932251,-0.09067838794869808,1.2439030949324361,1.0,3.8644289145620827,0.2646154456525095,2.5,1.5,3,2,"[4, 9, 5, 466.5315305509301, False]"
2023-04-03 08:00:00,2023-04-09 16:00:00,6D 8H,0.6842105263157895,0.0,0.02384489625860331,0.024764016597280024,-0.006859382655561075,9,0.6666666666666666,0.024427872860635677,-0.02649575070821526,0.0027515573996977805,0.012294235432486948,-0.016333798665880552,0.017075228088555383,3.1935194170875603,0.3262217745810503,-0.7943980585729965,-0.37372978888437075,1.5053736958529074,2.0,9.697450212053761,0.48342968868603337,1.3333333333333333,1.0,2,1,"[18, 10, 5, 101.43675208400067, False]"
2023-04-10 04:00:00,2023-04-16 20:00:00,6D 16H,0.6,0.08333333333333333,0.15271200013067432,0.14743130437260224,0.25259515570934243,12,0.6666666666666666,0.07463427477261839,-0.03772075149444931,0.012285942031050186,0.025488426927120816,-0.014119027761091071,0.028808224348401714,5683.376983719853,0.5503803533824254,-0.33808665223388046,-0.07189063588337687,3.6105073746453424,2.0,10326.217040256242,1.4773472713395817,2.6666666666666665,0.6666666666666666,3,1,"[4, 10, 5, 227.12650154758938, False]"
2023-04-17 00:00:00,2023-04-23 20:00:00,6D 20H,0.5609756097560976,1.0,-0.10267474864501203,-0.104751658377254,-0.16815187911662144,10,0.4,0.026846027846027833,-0.05059318093762099,-0.010475165837725401,0.012958265064103615,-0.026097453105611405,0.02562766422636187,-0.998626638303397,0.4896158375708337,0.0,1.6064928710659145,0.3310224695532291,0.6666666666666666,-2.100885141720081,-1.292563482282698,1.0,1.0,1,2,"[8, 3, 6, 493.58175018688036, False]"
2023-04-24 04:00:00,2023-04-30 20:00:00,6D 16H,0.6,0.3333333333333333,-0.014598244180150988,-0.01045389419628518,0.0681070925317051,11,0.5454545454545454,0.04055495978552277,-0.06272839506172834,-0.0009503540178441073,0.01577232927426449,-0.021017573968374427,0.02887790265720295,-0.591231253524898,0.5517115556029205,-8.649609804051217,-1.6832716341032452,0.9005223513235603,1.2,-1.1260073261398433,-0.10914808227630882,1.25,1.3333333333333333,3,2,"[22, 9, 5, 1.7834152093603155, False]"
2023-05-01 00:00:00,2023-05-07 20:00:00,6D 20H,0.5853658536585366,0.08333333333333333,0.0859004017892051,0.08442035395659217,-0.023444544634806164,11,0.6363636363636364,0.03825233644859813,-0.02347191011235955,0.00767457763241747,0.017164188509097632,-0.008932241401772812,0.018551246465261233,149.3919616062488,0.3544210660731478,-1.820441956481905,-0.18497135630256245,3.362798713093362,1.75,421.4251801144983,1.3720746192902462,1.5,1.0,3,1,"[6, 3, 6, 16.23214280205655, False]"
2023-05-08 12:00:00,2023-05-14 20:00:00,6D 8H,0.6842105263157895,1.0,-0.001597045980317069,-0.000909317016704738,-0.010869565217391353,8,0.5,0.015314779270633391,-0.0265198487712665,-0.00011366462708809226,0.01062020341028027,-0.010847532664456453,0.013986822640455594,-0.09265388055828627,0.267217871342992,0.0,0.3856891929102121,0.97904322934919,1.0,-0.4590032842558341,-0.02298535719257885,2.0,1.0,3,1,"[4, 3, 5, 310.9699572843682, False]"
2023-05-15 08:00:00,2023-05-21 20:00:00,6D 12H,0.717948717948718,1.0,-0.04901990192583561,-0.04939416347478122,-0.07847744360902265,9,0.2222222222222222,0.021859922178988446,-0.026166191832858388,-0.005488240386086802,0.011904887343181507,-0.010457705451592034,0.0134842339042371,-0.9530002859517778,0.2576159270197103,0.0,12.294573925192958,0.3252526473910519,0.2857142857142857,-3.815758976255253,-1.2210349712998347,1.0,1.5,1,3,"[11, 2, 5, 454.66541210508456, False]"
2023-05-22 00:00:00,2023-05-28 20:00:00,6D 20H,0.5121951219512195,0.0,0.03392234273730743,0.033694902502652696,0.06499488229273287,12,0.5833333333333334,0.01781037112353825,-0.008157464212678784,0.002807908541887725,0.007138530146892795,-0.0032549617051193733,0.007266287131437255,6.609366300156266,0.1388222207246343,-0.32361537463599954,-0.12950449661277622,3.0703716697900116,1.4,47.394187081958584,1.33863145498744,2.0,2.0,2,2,"[5, 12, 9, 15.385342184715734, False]"
2023-05-29 00:00:00,2023-06-04 20:00:00,6D 20H,0.5121951219512195,0.19047619047619047,0.05830287908818366,0.057588495198830254,0.05410628019323682,10,0.7,0.03664705882352944,-0.010178743961352547,0.005758849519883025,0.010790528227661163,-0.005981734131599294,0.013106946794431999,30.412823319962488,0.25040786690778305,-0.7635719996125712,-0.07814177247335133,4.209130436752529,2.3333333333333335,121.33334186002821,1.3894220729372149,3.5,0.5,4,1,"[4, 4, 9, 48.47953308066546, False]"
2023-06-05 00:00:00,2023-06-11 20:00:00,6D 20H,0.5609756097560976,0.8260869565217391,-0.18297665652523332,-0.1941394769779925,-0.2780872794800371,11,0.2727272727272727,0.03623764387271501,-0.08510067526089621,-0.017649043361635683,0.014440322512991053,-0.02968255556462071,0.03433114806164572,-0.9999954193199319,0.6558956627689986,-29.07474872831212,-13.392791523994022,0.18243445819827073,0.375,-1.5703647360185218,-1.705018854427798,1.0,6.0,1,6,"[4, 4, 9, 57.09189876366469, False]"
2023-06-12 00:00:00,2023-06-18 20:00:00,6D 20H,0.4878048780487805,0.0,0.01983576402244336,0.02130260646243256,0.023178807947019875,12,0.5,0.029386740331491676,-0.023282241728561786,0.0017752172052027133,0.016110895191879127,-0.0125604607814737,0.017317157535888455,2.3031082494424053,0.3308438301824806,-0.7289870850969695,-0.32845181873867174,1.282667528857079,1.0,6.870638174478416,0.3551121351768397,1.25,1.6666666666666667,2,2,"[8, 2, 5, 491.0485518857013, False]"
2023-06-19 08:00:00,2023-06-25 20:00:00,6D 12H,0.5897435897435898,0.08695652173913043,0.026666382638004693,0.027712965655643403,0.08997429305912608,11,0.6363636363636364,0.019858164481525498,-0.028058146229130825,0.0025193605141494,0.013109659963533091,-0.01601366352227206,0.01648707067063088,3.957753722777654,0.3149850428891943,-1.0911985086490965,-0.34818693734255957,1.4326456219262345,1.75,12.469651532499473,0.506807649703044,2.0,1.5,4,2,"[24, 10, 7, 71.49936197240848, False]"
2023-06-26 08:00:00,2023-07-02 20:00:00,6D 12H,0.6410256410256411,0.36,0.16414983263140237,0.15710454006505334,0.14952718676122911,10,0.7,0.07083257918552034,-0.025822695035461092,0.015710454006505333,0.029609156309499795,-0.016719851367148413,0.029937656809701705,10363.305438800022,0.5719581302580197,-0.19251299214038908,-0.028337343824077377,4.1320960259598225,2.3333333333333335,18118.940689111245,1.6594758251011443,4.0,1.0,4,1,"[24, 6, 6, 149.57169744384177, False]"
2023-07-03 00:00:00,2023-07-09 20:00:00,6D 20H,0.5609756097560976,0.17391304347826086,0.18903061676124544,0.1770645166142282,0.08886618998978557,13,0.6153846153846154,0.05988280060882797,-0.013523191094619646,0.013620347431863708,0.026373958052631312,-0.006785429561364459,0.02170717166582844,37517.297114525216,0.41471493237084783,-0.4909164393224211,-0.02085624255917136,6.218962632002413,1.6,90465.19473038023,2.2623334726064903,4.0,1.0,7,2,"[12, 2, 5, 375.9403315138377, False]"
2023-07-10 04:00:00,2023-07-16 20:00:00,6D 16H,0.575,0.0,0.21880104246240006,0.2076629271002608,0.32208293153326917,10,0.7,0.09627028066128403,-0.02398850574712644,0.02076629271002608,0.03902558375630742,-0.02183871973129703,0.0425238699892919,168879.57597428688,0.8124173954231673,-0.32661302115138235,-0.0583661784599661,4.169644400028015,2.3333333333333335,207872.88273944685,1.5442805073472679,2.0,1.0,2,1,"[4, 4, 9, 42.205856518239635, False]"
2023-07-17 00:00:00,2023-07-23 20:00:00,6D 20H,0.6097560975609756,0.16,0.015526122158542544,0.01844819496776458,-0.11634546752319763,10,0.7,0.036211124167645874,-0.043685292976328984,0.0018448194967764582,0.016035160245928805,-0.03126597558457902,0.025822527996205637,1.5529473879539002,0.4933387046663891,-0.7721251966018887,-0.1845308957330905,1.1966801997255188,2.3333333333333335,3.0870219051306025,0.2259202306821582,3.0,0.6666666666666666,4,1,"[6, 12, 7, 470.7574997301586, False]"
2023-07-24 08:00:00,2023-07-30 20:00:00,6D 12H,0.6153846153846154,1.0,-0.02924666571262835,-0.029181954397476652,0.02623783326280149,9,0.3333333333333333,0.012804303694681277,-0.018774016081252568,-0.003242439377497406,0.008378755646243113,-0.009053036889367663,0.010616381140176519,-0.8356419940130332,0.2028256768937945,0.0,0.60814529328665,0.4627593893980229,0.5,-4.267911278641061,-0.9162555492361006,1.5,1.5,2,2,"[4, 9, 7, 410.18528792662033, False]"
2023-07-31 04:00:00,2023-08-06 20:00:00,6D 16H,0.425,0.8823529411764706,-0.0038962356772748175,-0.003369813508381183,-0.05267456104532464,14,0.35714285714285715,0.018205587079877836,-0.018278617710583093,-0.0002407009648843702,0.00856622961752531,-0.005133440177334192,0.00906036542592322,-0.21139045307277493,0.17309803841381816,-49.31150119672406,-12.575221687396793,0.9270618317893979,0.5555555555555556,-1.3945302632239713,-0.09940223168994851,1.6666666666666667,2.0,2,3,"[4, 10, 5, 490.5794929291412, False]"
2023-08-07 00:00:00,2023-08-13 20:00:00,6D 20H,0.5121951219512195,1.0,-0.020039129396481226,-0.019826284434664415,0.03946803946803956,11,0.5454545454545454,0.011335526315789504,-0.02416602316602313,-0.0018023894940604015,0.003485658293565199,-0.008148046839211122,0.008877390182837092,-0.708124234424933,0.16960230130305223,0.0,0.3817770925909932,0.5133487858893074,1.2,-4.352088555131235,-0.6733791750456118,1.5,0.75,2,1,"[24, 8, 5, 489.1314504846295, False]"
2023-08-14 00:00:00,2023-08-20 20:00:00,6D 20H,0.5853658536585366,0.5416666666666666,-0.0649862913626893,-0.06322181828860103,-0.10778688524590163,15,0.4,0.030967213114754144,-0.06726245127760941,-0.004214787885906735,0.014329250230819634,-0.016577479963724315,0.02310186222764647,-0.9832212212866084,0.4413604581411693,-3.607064298116872,-1.9409603798588861,0.5762536590674266,0.6666666666666666,-2.2956773825047305,-0.7066011877769112,1.25,2.3333333333333335,2,3,"[23, 8, 7, 80.1202387880538, False]"
2023-08-21 00:00:00,2023-08-27 20:00:00,6D 20H,0.5853658536585366,0.75,-0.0022854162302986536,-0.00031947431069020613,-0.02850467289719627,12,0.5,0.03514457831325301,-0.03993637226970562,-2.6622859224183844e-05,0.012597513291123005,-0.012650759009571374,0.01890316973096649,-0.1299360810183905,0.3611445506239442,-1.4568308352984698,-0.3841497445716195,0.9957911048334662,1.0,-0.4428589071663168,-0.004878773822096186,3.0,2.5,3,3,"[19, 10, 5, 184.10394151963203, False]"
2023-08-28 16:00:00,2023-09-03 20:00:00,6D 4H,0.5135135135135135,1.0,-0.08961104767022743,-0.09236802726863873,-0.043966780654616455,9,0.2222222222222222,0.006238883143743566,-0.04024418604651174,-0.010263114140959859,0.00493783415301552,-0.014606242224952824,0.015874821286443606,-0.9966914232413236,0.3032880348281661,0.0,3.0676294460775115,0.09658950853178741,0.2857142857142857,-3.385202531392365,-1.9395079709761716,2.0,5.0,2,5,"[5, 5, 6, 172.4938668993048, False]"
2023-09-04 00:00:00,2023-09-10 16:00:00,6D 16H,0.6,0.125,-0.004047286649201065,-0.0025390956233830794,-0.07945344129554655,12,0.5,0.042989769820971836,-0.02522145328719733,-0.00021159130194858995,0.010121872854686088,-0.010545055458583268,0.016700564508879336,-0.21863237351748255,0.31906383694186125,-1.0707733375143564,-0.39623456186244327,0.9598690964159202,1.0,-0.7792558877889615,-0.04388916137771895,2.5,1.0,3,5,"[11, 5, 5, 408.84770610312876, False]"
2023-09-11 00:00:00,2023-09-17 20:00:00,6D 20H,0.4878048780487805,1.0,-0.018055482990311678,-0.017360019318049966,0.02450980392156854,13,0.46153846153846156,0.016797552836484996,-0.02932244008714595,-0.0013353861013884589,0.007491015913241293,-0.008900873542499674,0.011845727766628168,-0.669917303243697,0.22631231121436793,0.0,2.248149411915403,0.7213753517696925,0.8571428571428571,-3.092705383494229,-0.40645903366632524,1.5,0.75,2,3,"[6, 4, 10, 64.54273224217971, False]"
2023-09-18 16:00:00,2023-09-24 16:00:00,6D,0.5555555555555556,1.0,-0.05124398532593066,-0.051799642265413046,-0.016177957532861442,10,0.4,0.010819116135662919,-0.03549975357318873,-0.005179964226541304,0.0033525100979595237,-0.010868280442875189,0.012059472940121928,-0.9592399557563702,0.23039590702015422,0.0,3.19320770363687,0.20564492641871393,0.6666666666666666,-4.293652472176231,-1.3583085459369446,1.3333333333333333,1.3333333333333333,2,2,"[5, 4, 9, 36.77666983537413, False]"
2023-09-25 04:00:00,2023-10-01 20:00:00,6D 16H,0.625,0.28,0.06994803792017623,0.06858681218125975,0.22535934291581117,8,0.625,0.03233333333333331,-0.008700205338809143,0.00857335152265747,0.016526481648449907,-0.004681865353663258,0.014129005055183897,60.12658105313165,0.26993426256226793,-0.13244311894698313,-0.024237525936040616,5.883154255856232,1.6666666666666667,222.63413500266083,1.7162638064009683,4.0,1.0,4,2,"[20, 10, 5, 478.3275140435936, False]"
